map_file=den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
81,213,176,134
243,109,100,232
100,210,217,92
162,85,77,167
211,80,172,159
141,166,147,109
221,67,112,114
8,158,105,96
205,69,181,118
115,106,213,74
94,142,162,19
21,177,20,214
245,29,148,145
233,92,47,154
183,34,9,186
223,64,52,166
15,153,82,103
27,160,182,90
245,200,220,87
206,84,202,194
242,86,218,82
194,152,122,172
175,165,200,198
79,167,77,143
238,16,140,105
41,70,242,118
96,158,47,71
159,158,103,91
71,140,249,17
74,95,10,74
136,160,206,181
139,161,208,62
195,42,239,52
148,50,178,171
31,167,238,77
97,216,17,199
80,62,202,87
118,174,100,102
88,90,79,155
55,69,91,179
56,152,130,173
248,134,66,75
63,45,109,172
152,92,178,112
239,16,147,111
165,65,246,29
147,178,218,183
231,201,131,21
235,39,177,70
54,41,180,137
72,55,91,52
249,20,26,173
191,165,143,96
95,109,188,75
126,155,103,46
88,140,185,180
198,66,121,48
226,196,20,73
216,98,233,125
226,188,206,65
179,172,108,52
9,210,127,44
220,119,170,75
233,83,52,169
64,89,82,161
12,168,252,139
163,117,164,95
77,39,34,155
68,191,180,38
80,224,212,183
119,104,247,26
95,180,7,190
114,154,101,154
129,109,128,224
147,47,205,73
20,152,217,122
17,200,174,136
177,93,55,38
16,184,68,94
75,146,237,14
88,85,188,74
142,226,186,144
71,177,102,169
40,151,78,176
214,189,67,78
120,226,143,108
147,175,234,203
159,88,32,162
224,184,237,129
74,199,57,79
103,97,251,19
17,199,173,122
93,201,82,59
102,35,51,174
99,93,73,149
184,61,78,141
131,46,32,169
129,159,135,166
117,222,155,119
244,51,75,142
103,151,99,93
162,134,41,70
163,95,230,201
138,95,67,68
165,49,150,157
218,92,67,86
140,224,87,179
221,77,113,85
112,82,51,133
185,179,237,60
166,15,202,33
168,23,85,183
219,118,161,144
164,175,31,152
202,171,166,97
192,172,15,213
104,232,169,76
54,135,238,125
165,170,99,186
198,187,230,191
232,131,14,72
19,176,96,150
218,115,161,46
28,73,15,175
230,213,75,213
73,214,224,206
164,165,38,74
179,92,198,163
83,219,74,191
174,152,180,24
78,230,84,228
111,157,33,151
114,170,177,55
50,57,242,80
103,224,93,146
160,96,143,207
207,88,210,81
10,183,194,201
139,43,163,107
69,55,140,213
224,56,70,179
16,178,97,226
199,72,228,57
116,160,142,179
201,70,23,161
195,69,60,151
124,114,75,221
51,145,221,119
126,48,143,169
139,229,236,33
76,134,138,93
47,86,60,164
187,61,189,80
130,35,206,76
164,51,213,96
35,180,121,44
128,159,198,67
133,172,228,109
78,218,141,29
156,24,207,81
95,155,68,33
180,92,67,217
189,54,164,173
63,49,139,166
26,145,80,183
221,196,179,85
138,149,46,149
237,97,197,161
176,123,182,34
205,78,176,58
222,211,45,75
212,77,170,18
121,83,199,64
160,178,148,170
127,167,167,131
84,182,113,101
179,39,78,195
94,185,247,134
70,87,58,167
67,53,79,57
207,84,68,36
199,160,55,67
148,169,95,88
74,180,179,95
231,111,100,146
246,195,131,73
206,67,157,50
219,98,40,175
220,88,59,56
147,97,139,17
82,77,183,178
225,196,148,107
183,126,207,185
13,172,232,192
157,47,79,231
90,108,107,111
73,174,172,175
139,44,86,210
234,116,195,34
109,104,215,74
84,41,180,168
91,90,223,127
28,168,227,99
163,130,62,70
238,213,71,175
229,220,228,222
215,192,81,93
64,228,250,20
51,62,41,63
92,44,197,172
199,161,36,187
217,58,207,199
77,226,46,154
227,97,76,184
243,93,95,170
240,56,171,133
118,101,212,67
125,174,150,95
232,56,63,45
160,22,13,149
242,28,90,106
116,225,132,49
30,169,165,37
165,144,154,219
62,158,10,174
75,216,202,197
131,27,126,46
241,19,160,28
88,225,105,151
47,175,228,85
58,70,105,41
168,134,149,102
222,206,50,144
199,168,157,218
240,47,114,213
161,30,91,186
