map_file=brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
348,219,357,274
424,120,377,90
393,239,74,143
360,182,140,73
351,221,80,110
429,97,30,119
398,102,362,87
434,229,460,284
346,287,453,297
364,91,470,318
392,88,355,282
289,292,87,164
280,86,73,99
282,273,124,115
119,65,381,95
500,436,122,262
368,277,297,288
460,110,424,191
435,187,488,183
248,330,312,90
210,293,501,380
278,136,451,366
209,140,183,116
514,179,104,233
290,294,59,133
486,357,491,188
473,262,415,4
470,265,90,271
420,15,134,59
428,37,95,155
380,73,384,76
66,158,470,313
444,429,89,71
465,355,71,135
247,369,463,90
294,279,117,150
86,257,95,169
93,214,441,375
94,127,489,381
359,233,440,437
68,151,70,152
336,217,492,291
491,447,355,186
369,119,471,249
122,149,488,364
464,299,495,288
446,418,56,102
515,190,152,150
316,239,445,237
221,131,287,227
316,233,333,251
275,141,378,219
481,244,368,243
95,206,50,117
471,202,365,105
393,229,102,172
351,119,242,277
495,284,439,410
97,76,503,406
365,217,375,210
361,303,87,56
78,155,78,106
122,257,246,329
493,260,292,87
471,341,134,133
423,42,128,263
458,445,271,227
403,231,46,121
292,89,70,99
155,115,350,229
475,173,48,157
89,65,119,146
357,268,424,68
250,341,315,238
251,345,456,446
476,345,479,261
263,135,478,87
371,123,84,126
445,415,283,291
244,333,257,382
424,95,426,15
104,150,509,181
274,94,58,78
260,239,365,289
356,124,253,237
116,69,484,448
41,141,472,323
265,286,464,412
423,185,426,34
346,195,290,229
266,135,74,58
467,188,124,67
469,441,126,149
355,90,350,275
474,180,287,95
366,263,430,143
132,116,353,58
488,276,86,116
469,281,373,118
86,77,480,295
332,242,442,395
440,191,399,229
371,228,78,165
87,236,36,62
76,151,89,250
94,138,287,235
79,107,276,134
476,192,254,353
242,298,151,149
484,182,288,139
475,171,85,76
55,108,160,148
474,433,380,69
343,296,45,115
252,395,82,237
289,105,142,61
463,378,217,281
484,381,314,227
328,79,40,62
354,189,217,278
413,14,269,279
95,211,370,67
473,84,364,269
471,404,360,192
452,186,90,52
504,422,172,133
63,67,379,224
422,20,436,385
425,95,355,206
423,178,70,129
511,375,359,230
350,231,477,353
412,22,471,105
364,97,77,163
246,132,121,264
327,236,452,97
90,59,444,434
287,144,61,170
467,309,357,74
38,141,175,122
277,94,119,70
181,120,56,106
425,66,328,222
348,119,331,83
90,57,364,193
76,98,453,94
220,140,277,230
474,187,448,439
57,110,288,88
244,298,332,236
88,90,73,60
250,253,107,240
521,191,84,161
151,118,331,230
429,188,286,292
96,75,169,140
79,73,431,63
373,223,471,260
140,126,204,279
94,175,221,284
42,78,117,253
455,307,250,116
470,93,97,179
51,108,460,180
445,437,106,169
50,138,363,248
351,79,432,59
448,445,463,95
465,312,152,148
422,121,196,304
498,373,502,442
87,250,470,176
92,209,311,237
480,460,204,292
86,184,94,71
340,289,69,121
342,121,243,365
288,100,493,307
92,257,302,297
362,85,490,460
440,423,395,68
456,365,437,371
294,231,105,113
435,87,474,223
459,372,69,161
110,125,353,233
396,69,339,282
471,285,454,140
349,229,110,137
298,240,265,232
382,125,138,145
90,99,349,219
139,57,366,122
113,122,139,137
521,192,327,246
94,261,369,87
77,63,90,62
368,251,92,152
346,298,478,244
86,65,429,233
269,279,490,383
79,166,421,168
107,171,354,101
175,141,114,271
370,244,300,293
199,304,330,103
487,368,476,170
364,252,351,252
82,124,258,387
85,166,234,279
446,85,287,274
118,127,120,116
94,197,179,123
474,146,151,123
80,61,427,185
142,158,249,262
295,283,472,261
326,226,184,137
286,137,471,265
375,106,237,279
349,249,437,184
