map_file=brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
458,262,191,126
50,118,471,133
512,410,99,61
280,282,466,359
465,133,466,443
361,112,406,88
110,169,456,277
515,190,279,234
227,139,430,108
450,238,279,126
104,105,168,146
407,82,219,132
182,148,470,259
119,151,243,294
357,51,418,22
458,453,431,184
74,130,500,433
53,62,276,130
471,275,202,278
91,269,396,234
68,110,197,126
497,378,489,371
344,238,473,243
41,66,448,236
473,290,73,152
462,314,115,115
183,121,223,296
474,330,486,286
334,233,414,87
91,144,504,421
477,263,426,97
256,319,448,396
451,183,92,110
397,104,342,292
208,285,469,351
90,96,347,279
442,396,223,298
442,431,69,119
468,277,384,121
469,191,502,181
429,75,478,143
91,88,285,294
113,156,182,158
371,246,34,139
272,236,349,65
390,105,126,115
284,225,505,380
364,239,336,220
70,142,101,162
329,76,346,106
330,230,509,419
252,289,469,253
253,257,446,142
335,242,344,283
354,189,253,141
363,209,470,353
444,373,342,202
172,119,477,237
450,374,429,106
356,78,380,81
459,278,395,236
468,91,497,377
480,268,258,320
444,404,244,359
361,279,505,391
99,235,461,278
473,259,446,84
244,342,458,289
448,133,278,114
471,364,251,296
55,65,466,136
285,299,374,255
108,117,416,11
467,182,52,162
200,134,248,226
477,441,169,117
85,148,141,146
74,102,39,127
58,111,374,218
245,268,116,157
124,137,376,69
470,404,276,103
328,228,421,67
103,173,123,229
362,191,81,162
328,83,294,280
345,82,428,40
120,62,213,300
496,373,423,233
183,154,207,280
96,121,323,105
473,266,335,62
478,358,307,229
477,268,503,401
502,403,356,230
493,191,392,87
134,157,326,72
437,238,74,108
453,282,362,191
350,211,350,62
368,250,433,228
444,443,444,388
484,270,372,87
137,72,436,388
288,103,101,68
45,140,352,214
139,136,255,387
105,125,446,443
470,145,483,367
127,64,94,82
74,121,443,399
350,104,372,222
131,53,468,194
475,350,443,404
260,379,84,94
497,382,421,11
503,370,344,69
458,295,359,291
160,120,93,172
440,401,247,368
122,121,176,156
215,290,121,152
39,158,362,96
456,136,472,171
46,52,464,87
468,349,190,127
285,297,186,129
455,90,426,83
415,229,257,136
58,132,281,230
319,94,468,140
490,451,50,118
127,118,138,67
460,189,254,346
504,180,116,121
100,60,477,411
329,89,459,318
137,154,167,114
491,285,435,405
478,151,437,230
134,64,440,142
49,142,231,137
346,214,469,108
472,178,406,232
389,73,363,84
347,198,286,84
73,129,345,96
253,240,251,266
503,417,81,116
431,95,94,143
251,233,415,3
480,360,245,386
355,227,472,181
164,151,476,133
443,388,112,126
286,295,87,92
489,262,460,350
248,313,237,136
315,93,80,74
60,154,371,92
101,147,145,123
255,141,88,222
456,278,200,138
461,454,357,109
323,108,334,219
378,126,342,89
507,419,453,186
478,345,336,108
428,31,382,210
249,132,347,93
382,240,399,66
46,76,70,126
525,191,85,90
177,147,267,131
465,360,366,98
191,120,151,153
448,313,446,90
437,380,491,377
473,303,382,235
346,280,469,99
502,401,189,128
318,91,365,207
326,116,423,184
187,156,294,299
175,121,86,161
459,264,361,280
469,83,248,276
342,232,355,250
352,236,447,399
347,69,363,111
94,196,356,292
54,52,441,187
70,140,494,372
83,57,101,147
75,101,80,61
163,133,169,155
65,154,361,215
71,137,180,115
86,181,420,64
472,82,423,38
482,363,387,101
85,192,366,69
388,88,480,247
509,430,385,70
84,108,82,150
242,280,327,79
262,284,357,292
364,226,483,461
96,88,444,135
111,141,456,227
460,299,365,244
91,232,370,122
481,269,343,215
39,133,248,312
332,226,364,101
455,443,455,290
424,88,136,154
285,140,346,231
329,91,358,64
279,112,27,123
264,140,100,103
181,159,488,318
251,351,189,139
451,229,136,146
358,67,233,281
284,236,284,125
59,66,484,365
424,10,494,368
82,206,280,140
251,227,107,235
360,258,282,121
479,282,369,243
506,191,484,411
342,93,75,152
427,138,370,126
380,239,79,74
45,133,468,436
428,50,252,288
460,372,336,252
104,112,237,276
472,259,424,6
511,187,488,375
478,464,137,56
516,184,424,113
458,297,45,121
128,131,460,308
123,242,98,228
295,90,281,128
425,68,87,99
440,384,461,286
99,153,458,365
427,22,409,1
370,118,476,349
334,69,334,121
93,234,412,16
81,140,331,79
58,147,43,138
418,101,243,361
287,126,511,420
74,138,241,137
342,118,252,228
341,224,481,437
421,172,124,256
197,139,455,106
503,375,452,105
256,359,343,292
378,117,114,242
102,114,449,445
469,273,505,430
104,147,331,78
461,178,347,221
434,142,371,246
349,218,245,128
321,85,505,187
76,62,192,152
363,60,485,354
45,114,327,88
110,159,88,223
87,202,204,133
458,231,259,136
418,30,433,238
72,116,130,141
347,74,508,379
398,236,358,190
475,300,234,134
195,142,49,57
254,309,343,112
408,22,452,99
39,114,42,142
496,263,474,147
268,225,68,62
463,279,107,142
158,149,472,349
223,275,469,93
383,97,469,341
138,69,360,290
290,235,249,367
452,178,287,88
457,306,471,201
103,237,451,236
