map_file=random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
9,12,17,13
10,3,1,5
11,1,10,22
3,2,16,24
24,28,18,5
11,18,29,1
9,7,2,15
24,13,14,14
5,30,27,2
11,29,28,26
26,4,9,23
12,25,28,6
28,30,12,31
28,0,4,6
29,21,4,23
10,23,28,13
5,5,9,19
9,13,30,4
15,27,23,31
23,7,28,30
6,21,12,29
14,15,9,24
15,3,26,14
10,25,13,3
5,31,16,10
13,16,5,4
25,7,29,22
11,15,2,0
14,0,0,17
19,5,0,13
30,3,22,9
25,8,12,2
19,8,9,20
19,31,19,24
2,30,5,9
25,18,12,9
3,27,29,2
28,23,4,27
14,11,5,1
22,4,17,28
0,16,3,6
19,2,2,18
13,21,4,12
28,11,14,23
27,0,17,16
27,25,30,0
26,2,20,8
2,29,10,3
3,23,14,20
4,19,14,0
10,22,19,20
22,29,18,22
11,20,17,17
9,27,11,17
0,25,1,27
2,2,23,5
7,19,26,18
24,14,12,19
25,21,19,25
8,21,16,13
30,9,25,6
25,2,25,21
12,16,11,11
4,26,18,14
13,26,5,19
14,25,5,16
29,9,15,14
0,23,10,5
7,24,29,13
5,17,2,17
