map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
3,31,36,6
27,29,46,17
8,4,35,47
33,46,37,47
38,46,27,17
27,34,45,35
18,25,14,7
44,27,25,4
24,23,29,24
17,21,5,17
34,13,37,38
39,37,40,26
9,32,11,33
7,3,9,44
18,9,21,2
29,13,4,40
32,26,44,33
11,30,26,4
35,12,40,10
30,12,19,30
43,17,18,40
39,1,5,16
46,5,16,20
45,4,12,19
18,39,24,2
1,23,5,24
8,26,10,6
3,7,13,46
25,45,13,19
42,29,5,18
2,5,35,36
17,4,16,24
9,37,2,41
23,44,5,8
46,36,40,27
1,13,33,37
4,21,26,28
36,46,39,41
28,30,26,20
44,11,28,19
43,35,18,37
43,41,38,17
45,18,7,7
24,38,19,12
12,11,14,40
24,27,29,45
11,5,35,19
22,39,11,11
16,30,35,45
35,2,13,18
22,9,13,24
4,22,24,29
42,42,9,13
19,42,42,27
2,26,25,32
19,37,5,30
2,45,25,15
27,9,34,36
40,19,37,27
46,30,23,38
14,16,35,42
43,4,41,37
16,42,26,11
34,18,33,12
13,7,17,28
5,30,8,16
37,39,8,40
12,42,5,23
26,21,10,47
6,37,20,35
21,16,38,45
34,21,35,18
25,3,23,3
36,4,29,31
9,46,33,3
30,15,5,33
43,36,11,25
17,45,5,20
8,29,23,13
43,39,2,20
23,38,24,37
47,14,22,41
21,25,36,33
24,31,2,9
28,37,5,43
9,6,45,20
7,31,28,32
35,8,43,22
30,46,41,13
6,6,43,44
18,20,30,17
17,28,18,34
4,47,47,35
10,35,12,47
19,10,4,26
35,45,36,30
34,35,11,28
10,22,3,43
37,35,38,14
39,9,11,21
1,41,44,39
15,40,43,39
7,38,15,8
2,44,33,14
31,11,37,26
5,3,46,35
44,12,41,2
14,42,38,40
37,37,29,4
4,28,11,19
46,13,13,21
37,13,3,32
45,38,11,47
28,27,47,27
30,33,20,28
42,18,4,9
39,12,27,20
30,20,15,14
25,43,19,17
30,10,2,12
44,42,39,39
16,45,21,16
22,41,12,1
36,1,42,38
38,13,12,20
34,9,16,4
39,17,36,17
22,22,18,26
13,46,40,12
28,4,37,33
40,32,37,42
34,3,41,15
47,35,1,42
44,25,13,26
35,42,10,10
4,1,12,10
32,39,22,39
6,35,21,27
3,23,32,14
7,16,36,10
42,35,43,40
40,36,39,3
17,14,36,39
20,35,23,6
33,22,26,29
38,18,13,12
6,19,38,37
36,7,7,31
9,14,16,43
4,19,9,25
31,30,26,12
38,47,28,5
20,17,31,43
23,36,13,17
23,43,27,4
29,3,40,1
19,12,2,26
27,15,36,43
40,44,36,11
11,10,44,17
47,5,31,12
39,13,12,13
12,3,6,11
17,26,30,6
28,15,18,2
18,12,43,36
34,39,1,24
39,20,33,28
41,34,5,37
20,18,18,10
13,9,12,7
43,26,6,45
8,14,27,41
1,42,39,28
16,39,13,45
43,23,29,36
41,45,47,5
33,36,10,41
45,7,11,20
34,28,4,18
10,41,24,43
22,25,37,8
9,16,32,24
42,39,32,11
21,35,4,22
7,34,39,46
33,10,39,9
44,21,44,32
6,8,36,19
23,19,13,42
38,45,43,45
42,13,43,20
25,42,44,21
27,37,5,2
43,40,18,6
3,34,29,18
36,27,25,37
35,25,41,30
15,4,30,25
38,10,3,35
20,41,28,8
15,22,23,15
40,6,40,46
21,33,32,42
5,29,37,46
10,12,9,39
41,26,42,45
41,37,10,40
29,22,25,44
46,29,19,22
5,9,16,44
21,41,33,36
4,35,25,5
31,5,10,25
24,35,43,11
8,47,36,3
18,3,16,38
25,18,26,14
16,11,34,38
42,10,14,12
15,45,28,36
26,24,28,11
13,40,17,41
34,40,43,29
32,37,26,40
8,46,20,32
27,17,8,34
15,8,44,3
1,14,28,31
43,47,43,32
26,26,41,14
5,13,12,8
29,14,13,1
23,42,42,42
19,39,21,32
9,39,34,18
5,22,11,17
44,41,23,14
30,7,32,37
12,33,16,10
34,46,33,23
15,37,39,6
9,23,1,40
14,9,15,25
15,42,14,6
46,7,4,31
7,45,47,43
3,13,35,46
37,8,11,39
3,44,46,29
35,37,9,2
32,27,16,3
10,44,28,27
14,30,30,41
6,17,43,23
26,43,15,36
20,45,46,4
37,17,29,40
22,27,8,5
19,40,14,17
19,4,27,22
38,14,41,4
46,37,6,30
19,23,9,9
33,12,20,24
27,13,28,29
20,22,7,41
45,16,19,32
15,41,9,29
42,27,19,28
23,33,8,9
7,25,3,24
13,15,13,2
14,24,45,6
3,26,25,27
15,38,6,46
17,40,28,18
11,28,21,6
32,10,33,42
5,43,33,19
30,42,3,23
37,41,12,4
40,27,11,42
37,36,24,47
35,3,37,29
45,13,39,30
20,8,12,46
5,17,4,21
10,5,18,36
44,28,21,31
29,31,8,4
34,6,32,9
11,11,28,35
4,24,29,25
18,40,46,46
37,3,20,41
21,9,47,24
23,3,18,14
10,42,43,30
41,35,18,24
