map_file=brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
459,268,81,52
248,392,73,98
61,98,268,229
143,118,378,240
119,73,85,255
509,391,95,237
323,115,102,61
49,135,104,117
476,148,354,214
104,110,94,151
363,225,51,174
221,275,153,155
246,283,474,356
88,57,471,344
258,139,457,98
96,89,250,334
252,282,360,123
247,339,167,159
330,255,197,146
133,148,365,124
124,267,454,233
389,229,207,292
478,350,99,234
96,229,464,443
218,302,94,138
339,300,59,167
215,284,310,228
371,220,192,145
253,136,467,334
418,29,285,102
475,182,464,263
486,316,251,336
453,93,361,114
430,17,100,62
300,275,442,413
368,93,208,137
245,284,380,231
441,83,461,294
87,54,289,299
298,284,488,272
132,64,259,320
467,251,363,262
120,257,442,398
453,372,399,229
489,379,471,342
81,108,68,61
355,285,81,128
471,265,58,103
478,172,451,296
479,227,473,184
370,124,98,145
71,60,76,68
190,148,153,157
246,145,72,132
368,85,122,141
452,365,373,238
474,211,144,156
348,102,286,139
483,280,61,110
245,316,488,259
479,310,479,284
433,234,404,89
76,66,97,158
366,88,336,99
402,25,91,72
245,299,367,284
91,244,94,88
130,123,253,262
153,152,283,88
140,146,252,239
462,362,143,154
506,180,505,375
219,132,465,101
365,271,423,137
293,82,91,237
100,123,189,142
467,413,376,214
83,60,481,316
359,290,81,60
345,97,179,149
418,8,141,154
51,169,249,236
506,384,457,185
398,107,157,151
461,317,367,113
379,229,461,87
67,142,504,414
91,166,194,127
301,279,468,106
332,252,255,137
241,282,508,387
346,255,436,414
370,122,256,351
38,159,125,131
257,394,460,85
194,279,469,328
364,226,282,94
286,85,92,165
380,109,476,407
143,125,100,103
84,206,253,379
91,184,195,284
111,126,51,69
59,68,356,222
51,131,486,314
114,154,34,58
101,171,333,63
470,153,184,122
510,447,485,437
136,65,110,138
467,358,129,236
363,183,254,295
477,225,314,237
184,135,453,232
239,276,145,132
479,345,358,219
471,222,68,154
458,235,467,407
472,279,349,244
474,417,422,86
183,126,498,180
342,79,356,56
480,260,503,385
332,116,409,2
342,78,128,116
110,262,230,288
253,241,70,166
86,110,459,280
360,113,218,294
288,126,445,395
107,139,201,288
173,147,115,134
119,70,327,117
366,276,360,106
223,143,36,78
430,23,328,103
346,69,324,96
89,185,334,224
454,376,39,62
478,465,122,69
85,120,92,193
102,121,442,436
448,445,443,426
460,185,517,180
257,331,110,117
43,116,334,121
439,132,438,392
345,68,483,310
91,188,92,215
267,237,345,91
358,276,107,62
261,388,378,226
262,236,87,150
194,147,473,239
246,377,324,79
122,118,189,131
117,159,277,283
366,247,109,105
83,183,470,199
140,133,377,107
448,444,368,221
284,87,338,104
441,87,115,269
134,148,336,230
427,102,127,62
95,151,493,275
145,136,488,381
499,388,243,334
164,114,462,268
467,201,96,180
424,109,95,111
106,69,68,165
479,363,92,77
429,239,469,142
469,261,87,261
438,230,332,255
211,134,90,146
373,64,502,409
469,445,318,240
469,173,125,127
90,107,104,73
289,132,462,97
277,129,41,115
519,191,462,357
