map_file=random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
10,27,12,29
27,7,19,14
6,20,8,11
28,29,31,4
13,30,19,31
27,20,19,23
21,27,17,21
20,21,8,24
2,29,25,13
5,4,17,20
21,13,11,25
16,15,0,26
5,21,16,21
27,13,0,25
3,13,4,10
14,16,30,24
17,17,15,22
9,11,5,8
19,15,23,27
16,21,21,6
29,26,7,27
30,8,24,24
28,30,3,5
0,21,24,20
19,30,18,18
27,27,12,9
7,19,19,24
18,20,29,31
3,0,12,19
17,20,5,17
0,6,25,7
4,17,16,17
23,6,16,12
14,18,4,15
9,13,19,8
0,7,2,31
22,26,27,19
6,2,5,19
17,28,3,10
5,19,15,7
10,14,22,1
15,0,31,27
5,24,0,12
12,17,0,15
21,18,20,27
17,19,21,31
28,1,1,15
29,23,17,8
16,10,25,6
19,13,1,6
31,31,4,12
6,23,9,18
27,31,17,11
9,7,12,18
2,26,9,26
20,23,22,8
8,19,0,5
25,5,1,27
10,2,31,19
8,1,17,19
24,25,3,16
10,30,13,26
11,25,6,7
17,18,26,14
3,29,7,8
18,1,10,31
5,31,27,26
8,11,0,14
13,0,10,5
15,8,1,19
