map_file=arena.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
45,38,28,12
18,43,4,35
41,30,29,3
41,39,27,41
45,39,15,9
42,26,10,24
31,9,30,20
45,18,14,13
19,46,4,4
46,39,17,39
24,35,47,46
40,33,26,37
36,13,18,24
38,5,8,19
37,44,20,3
25,5,28,3
1,41,8,46
20,30,23,23
15,11,12,41
22,30,14,42
20,8,29,24
21,45,40,42
8,33,32,46
31,26,5,14
43,11,2,6
46,1,21,12
18,2,5,39
31,27,8,23
37,38,43,18
38,30,1,9
29,32,18,42
10,27,8,14
24,16,38,30
35,39,44,39
13,40,32,26
7,15,5,38
13,47,45,35
40,16,36,4
19,24,41,2
42,27,8,34
38,21,46,40
41,13,39,41
14,3,43,30
35,47,10,9
35,36,35,31
4,8,8,47
2,39,7,9
28,35,33,5
40,6,25,40
44,4,3,22
35,42,35,12
22,44,45,3
44,14,47,38
17,14,10,20
27,13,9,47
35,43,10,3
43,25,39,44
27,19,19,19
12,17,16,35
31,24,18,13
27,18,47,28
14,7,20,25
27,26,13,10
23,11,31,43
34,8,26,12
5,44,13,20
34,18,6,28
39,16,6,47
20,36,6,15
15,22,21,37
20,6,18,20
38,40,47,5
32,12,5,23
28,23,22,4
2,12,6,5
19,34,41,4
13,43,1,25
45,40,9,21
34,44,17,25
35,31,25,41
25,33,36,16
7,27,2,46
29,6,13,31
34,9,26,30
29,8,44,41
4,42,3,14
17,3,43,38
7,25,39,11
40,26,22,13
13,36,37,6
28,38,44,30
44,33,41,42
30,7,5,32
3,23,8,37
18,23,41,9
10,17,26,40
24,34,34,7
21,9,2,5
30,5,20,17
21,43,36,33
34,10,21,28
6,40,29,38
26,32,2,18
47,37,28,30
20,23,41,26
42,47,32,40
10,40,45,37
4,35,20,41
44,6,29,9
23,18,30,47
21,38,46,14
22,28,24,44
7,44,34,41
45,42,29,6
21,42,29,20
17,8,32,12
20,34,8,22
17,24,27,5
11,23,7,15
40,35,12,32
32,45,46,5
34,29,7,17
