map_file=den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
205,52,85,33
109,37,187,103
210,88,83,141
251,41,223,57
227,131,141,172
223,87,100,145
183,161,9,206
238,94,91,105
60,87,194,180
105,89,147,41
90,160,121,33
89,179,158,154
147,210,225,80
57,82,207,90
104,41,225,115
77,227,209,52
79,104,66,174
16,144,174,78
84,229,79,196
27,154,40,143
211,89,251,20
70,30,153,172
163,81,89,224
180,117,172,96
61,158,64,89
93,169,227,120
182,145,160,153
96,199,230,125
50,55,71,228
181,125,8,184
215,212,75,204
236,49,74,80
116,113,64,40
106,161,85,193
208,57,79,168
192,64,117,219
221,89,177,54
211,184,57,143
148,110,43,154
48,148,97,231
157,92,75,187
45,146,143,213
207,40,99,51
211,186,207,53
233,96,70,84
131,63,54,174
142,159,79,138
233,211,63,226
35,180,179,116
172,21,112,47
175,162,139,103
15,176,239,209
145,99,233,85
227,59,212,61
230,187,176,112
131,68,181,146
208,34,117,105
222,189,151,118
68,84,42,176
194,173,145,160
173,133,224,206
151,30,173,94
95,192,44,174
168,53,156,102
175,124,209,43
111,216,100,158
228,99,116,47
108,224,164,108
229,206,130,84
240,81,80,201
213,135,223,218
148,203,164,96
230,179,90,157
137,94,78,52
36,76,233,80
67,233,237,21
219,190,96,180
83,80,50,164
216,57,91,164
75,181,182,60
249,48,200,171
236,39,238,191
45,151,119,108
142,166,194,158
152,153,56,146
156,46,16,156
66,167,75,197
158,106,72,75
51,140,249,52
11,203,72,156
35,143,88,159
220,85,239,2
249,42,248,195
64,144,155,109
218,177,169,52
79,218,238,27
237,208,69,148
183,19,17,213
31,140,117,157
51,42,196,71
