map_file=arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
35,31,28,27
9,44,22,17
7,22,19,14
27,8,34,14
30,29,41,26
6,2,12,11
42,43,38,35
28,14,25,25
16,26,45,10
21,2,19,20
9,29,17,37
35,44,29,12
36,23,10,7
24,45,25,45
19,5,35,31
5,10,39,14
15,41,25,46
14,33,25,44
19,26,11,42
4,22,41,47
23,41,37,18
6,5,10,15
8,22,5,18
14,3,21,17
21,43,6,46
24,31,28,10
33,25,44,36
26,5,44,44
23,10,47,37
47,23,17,13
37,1,35,34
39,9,7,5
35,12,46,3
35,11,25,18
22,7,37,46
14,38,19,47
20,41,30,36
8,8,32,28
11,30,10,33
44,32,12,6
11,23,21,28
28,39,45,12
21,44,6,17
41,36,26,12
47,8,16,36
32,35,17,24
12,8,47,27
46,8,37,31
15,28,28,37
42,36,8,2
13,17,34,4
9,38,10,36
10,3,31,5
14,45,13,23
41,13,27,30
16,28,11,44
6,32,32,6
23,12,46,25
30,8,46,17
8,44,25,26
7,28,6,8
47,24,13,28
40,27,9,18
28,36,14,18
36,39,18,5
30,21,8,28
12,43,42,25
15,22,12,29
37,30,35,32
40,3,35,21
29,21,31,36
28,33,45,16
38,22,19,45
4,32,26,45
40,42,28,44
33,44,41,40
6,26,3,43
24,35,41,1
32,14,2,45
7,17,14,12
12,1,21,36
31,6,20,45
6,31,35,46
31,5,30,6
25,17,33,20
18,5,12,16
7,7,40,25
22,24,21,13
41,21,6,41
17,25,29,34
45,46,43,6
39,44,7,45
7,42,47,6
37,22,4,15
5,33,7,37
2,40,6,16
1,45,40,11
36,12,35,20
25,40,47,30
4,47,44,16
