map_file=random-32-32-20.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
21,27,4,0
5,4,5,5
14,25,30,9
8,11,24,22
11,11,4,27
28,15,18,22
18,15,23,3
28,18,12,29
17,28,12,24
9,15,28,7
9,31,12,17
31,20,7,20
28,16,28,6
11,24,3,9
15,3,3,19
26,29,11,19
22,9,0,13
21,28,9,2
31,0,15,6
0,22,5,20
30,4,10,1
9,12,2,11
22,17,12,8
31,21,19,14
27,17,6,29
17,23,19,8
17,3,26,28
7,10,16,20
27,20,11,11
22,29,30,15
23,25,11,1
13,1,10,3
22,0,7,16
24,21,20,27
12,16,15,27
28,13,3,31
4,3,22,25
6,21,28,12
3,19,16,28
18,25,21,23
7,15,8,28
16,24,5,15
13,4,2,5
0,0,9,9
21,25,27,10
25,3,6,13
14,19,19,12
28,20,27,19
27,31,28,4
13,0,17,7
