map_file=brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
98,172,460,262
360,202,242,284
90,181,476,259
72,158,370,252
52,160,520,186
438,178,470,197
357,285,435,376
102,147,199,297
471,449,428,188
314,235,438,136
183,119,276,132
470,282,432,23
282,279,117,64
463,185,250,355
330,79,123,270
356,247,345,255
101,265,413,2
72,130,443,440
465,312,223,295
252,327,508,419
443,418,378,217
365,66,223,286
507,189,336,92
123,152,263,230
463,90,120,255
109,237,77,59
504,425,294,290
381,244,454,363
338,103,454,460
104,267,348,233
97,147,258,384
468,451,350,116
381,227,408,89
94,130,353,204
57,109,475,234
464,443,127,231
474,238,357,237
477,328,87,140
89,123,473,278
479,105,124,253
456,281,421,177
442,188,423,116
37,134,396,104
86,145,341,108
369,225,473,164
351,273,469,332
249,238,405,227
431,112,199,281
310,232,480,259
53,73,477,331
400,89,474,431
294,299,108,155
371,95,90,116
253,259,92,185
53,60,100,237
362,276,447,313
381,238,429,14
364,218,364,277
251,246,70,116
454,444,428,138
75,73,172,154
452,191,423,85
287,298,348,294
190,127,487,274
329,70,245,260
448,138,182,130
243,365,79,121
80,137,471,178
245,137,429,75
87,104,78,122
83,109,370,224
431,19,336,89
110,128,351,60
101,66,72,52
467,137,287,98
57,79,114,235
72,145,421,40
40,120,34,132
479,267,460,312
68,140,366,187
457,228,390,82
459,364,143,61
437,409,192,143
349,304,432,84
123,272,345,203
240,394,341,238
521,184,246,390
250,278,471,196
490,381,457,436
414,91,246,285
45,136,342,70
469,435,424,180
83,124,53,167
257,231,52,54
364,271,253,337
468,285,244,366
359,103,244,297
96,187,334,107
355,88,379,85
87,57,466,446
