map_file=arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
46,34,12,16
35,30,45,36
22,39,23,31
4,44,20,11
9,41,11,20
39,2,35,4
17,43,4,39
30,46,27,37
45,43,29,32
22,43,26,30
35,7,44,5
18,30,23,42
28,12,42,47
11,45,38,36
37,4,4,17
11,21,3,27
36,10,17,12
2,2,36,14
44,8,20,34
45,29,23,2
28,31,47,10
41,42,25,24
5,8,8,32
39,20,14,37
30,17,37,5
12,3,20,8
19,37,6,15
5,42,12,5
12,34,42,4
44,40,10,29
6,26,42,8
32,21,40,24
25,24,36,40
29,40,14,38
15,35,23,45
43,1,28,43
41,45,5,19
43,24,37,1
27,44,15,5
18,25,7,43
20,40,34,39
24,15,9,20
9,12,18,27
6,16,26,17
27,24,46,10
22,15,45,23
25,42,24,44
12,30,30,44
22,5,23,13
23,15,15,39
46,9,28,7
15,3,5,26
15,5,2,12
9,3,7,39
1,38,3,47
35,4,9,28
11,29,31,27
30,28,6,8
20,22,34,6
21,8,14,42
26,20,26,18
10,40,17,11
10,1,44,39
24,11,17,24
2,23,30,36
24,20,29,10
32,27,14,8
46,28,14,47
43,44,14,36
31,9,14,41
8,39,2,35
44,43,26,28
37,46,18,43
10,10,26,25
30,39,43,17
26,10,1,41
19,42,35,47
29,4,36,19
26,31,22,7
8,11,5,9
15,24,16,43
7,3,11,45
4,33,32,19
45,34,32,11
25,10,7,33
3,20,44,27
8,9,16,28
42,20,7,10
38,40,43,35
42,38,40,8
22,3,16,14
40,2,38,1
43,27,30,20
25,22,44,42
11,31,25,23
35,42,38,7
22,45,29,26
7,23,3,19
21,33,39,42
10,28,7,32
