map_file=den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
106,50,157,114
92,185,205,56
189,32,76,191
48,156,229,59
95,216,59,59
162,21,42,176
189,77,95,161
105,142,168,117
7,189,227,59
144,211,174,145
188,42,187,91
208,178,140,227
108,40,166,52
16,176,45,158
86,56,38,71
234,186,173,118
129,101,75,36
220,184,86,224
141,168,25,148
182,180,201,74
226,190,198,40
136,178,170,80
93,139,124,92
220,77,113,41
90,138,11,188
56,41,71,230
37,69,83,143
112,92,146,98
10,200,139,148
170,68,220,60
32,171,128,36
185,97,72,136
227,182,124,215
225,201,117,120
202,86,141,102
155,116,135,217
63,48,27,177
135,174,232,54
206,201,240,211
124,25,122,56
234,26,137,168
165,111,131,93
195,59,119,113
224,87,103,169
86,228,78,160
174,139,225,186
171,107,145,155
80,148,10,199
81,223,211,74
93,101,32,144
41,70,153,174
232,80,233,214
158,150,131,90
168,129,103,213
49,168,20,167
93,221,211,35
240,104,161,95
85,104,183,60
131,65,235,206
173,75,221,44
237,16,69,52
78,185,107,104
233,204,202,34
92,85,176,130
181,86,85,180
174,120,117,166
234,50,93,198
181,163,79,98
44,76,171,179
95,214,168,156
101,225,167,163
201,72,131,19
36,163,109,157
173,104,75,84
67,174,241,118
104,212,115,90
151,155,119,42
187,136,48,133
57,134,85,222
118,213,18,72
219,77,221,217
175,112,206,61
80,153,100,100
51,75,63,73
30,73,51,143
98,212,43,143
85,90,233,64
84,205,201,89
161,136,124,26
155,166,79,37
108,167,168,123
115,107,217,129
23,163,205,184
107,101,128,93
243,188,240,84
239,62,238,71
61,156,155,120
192,86,168,130
200,82,230,129
182,56,96,167
248,21,223,98
166,116,153,216
69,95,52,162
249,43,69,227
88,36,68,194
28,74,62,71
84,165,191,77
230,177,118,219
59,84,183,158
240,43,161,100
165,55,131,50
235,110,92,145
69,92,219,59
34,157,174,79
71,140,114,165
67,207,213,72
9,206,231,184
151,222,209,207
91,159,76,230
99,229,84,163
248,15,202,86
144,102,247,130
218,118,182,62
22,148,87,187
81,37,50,57
231,188,100,48
161,34,126,12
240,112,107,41
230,95,173,42
151,20,244,39
118,111,73,90
74,93,136,47
174,85,113,175
87,179,169,144
11,205,60,42
219,79,99,42
127,36,176,162
121,86,34,153
186,165,194,172
76,144,155,17
62,156,171,38
178,53,172,162
58,90,13,213
179,120,147,161
241,125,169,105
127,21,228,86
87,180,226,89
248,129,97,105
147,105,111,175
38,162,56,147
129,39,192,79
84,163,57,83
229,95,151,212
183,160,180,156
214,103,148,99
147,154,241,22
174,75,91,139
202,67,245,124
17,194,181,137
243,54,90,203
150,39,152,164
230,75,180,23
90,36,69,219
53,134,236,90
115,41,157,59
75,216,101,100
139,163,46,54
86,143,117,115
60,66,219,58
169,34,237,210
71,212,115,224
62,62,156,97
72,42,187,154
101,84,90,159
21,171,113,105
25,166,167,67
95,99,225,220
161,159,131,230
126,168,165,66
143,224,165,17
84,149,110,110
151,111,198,62
105,155,188,80
186,30,100,97
187,80,42,181
178,40,237,108
118,80,30,143
245,11,82,168
171,89,191,76
74,43,108,81
191,80,133,177
156,222,86,148
137,100,148,148
212,37,38,145
135,161,235,109
163,49,171,164
174,68,120,95
153,28,7,188
167,160,73,34
226,74,177,24
70,229,139,227
64,237,104,213
108,216,177,124
172,155,128,159
156,220,220,201
93,222,111,92
61,225,102,167
32,181,106,220
60,75,238,212
65,88,208,202
241,42,157,49
185,36,130,55
69,172,89,227
228,182,102,52
209,53,89,190
97,97,197,71
220,180,75,88
126,60,159,17
113,168,168,75
129,158,134,47
71,96,229,222
158,166,173,102
169,129,89,174
235,105,69,40
96,223,174,66
124,33,150,171
205,56,42,138
138,226,130,48
61,70,219,60
155,209,102,158
213,191,35,157
139,176,154,22
177,130,157,127
167,121,238,129
174,23,98,205
99,186,224,81
186,37,71,224
82,213,143,38
102,148,234,60
229,198,155,232
192,165,124,116
205,88,44,138
81,135,112,224
49,139,180,54
186,135,130,64
224,113,72,160
46,146,199,157
150,175,131,98
90,52,118,107
153,20,160,111
83,106,184,69
63,163,176,38
9,157,163,36
