map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
126,218,98,51
58,88,205,68
154,19,82,137
247,40,172,165
100,153,252,126
230,75,86,138
198,179,91,160
78,99,222,81
247,42,40,164
234,62,225,104
83,53,66,187
132,105,167,132
214,72,148,181
86,212,154,170
109,99,70,201
180,136,95,164
169,129,71,184
43,145,149,22
63,54,171,153
187,89,77,206
82,222,179,150
175,81,68,185
47,144,113,173
163,38,93,149
34,177,131,108
201,86,95,158
106,105,126,35
234,10,80,161
12,141,35,67
94,97,12,197
176,30,173,118
79,218,231,200
227,99,109,213
32,156,98,218
173,119,200,61
33,154,225,207
79,222,146,223
105,216,67,153
133,52,217,193
63,160,84,95
205,195,245,31
76,209,89,205
112,96,163,115
120,175,141,231
63,55,16,206
27,181,195,55
130,16,212,82
135,217,190,34
59,90,81,213
147,166,164,84
218,86,13,159
124,221,234,214
53,155,199,75
67,224,183,37
130,84,101,172
161,49,70,183
34,140,87,142
163,157,62,83
107,165,50,43
189,179,160,142
185,155,235,42
128,227,49,178
89,171,118,114
155,49,9,137
9,141,63,64
135,162,240,23
48,54,197,160
156,116,168,134
93,86,21,182
99,99,230,90
55,172,90,38
241,50,8,176
193,83,97,224
117,95,132,161
168,110,162,108
49,137,88,58
240,129,245,53
63,164,232,119
35,188,76,36
65,47,112,80
166,129,244,94
105,218,145,21
178,157,24,158
146,209,170,180
56,136,65,233
181,42,137,9
213,190,53,88
178,68,226,97
244,42,159,44
232,37,208,206
200,187,27,74
180,164,236,33
72,90,170,41
169,57,90,189
126,35,143,210
196,174,89,179
35,157,219,209
130,15,234,58
65,239,136,96
117,83,165,147
160,139,135,38
137,47,226,104
100,213,239,204
250,141,90,153
137,222,235,204
92,50,12,139
163,91,85,167
204,182,130,97
190,85,171,56
166,81,244,195
198,42,157,172
186,29,89,44
232,210,49,87
103,154,70,147
177,95,108,44
204,56,172,178
70,33,82,95
228,185,53,153
83,92,170,143
252,22,138,175
220,60,231,197
179,66,162,159
45,169,166,118
79,104,76,194
92,222,84,100
20,175,85,144
107,83,96,51
76,55,72,221
228,63,145,36
249,143,220,182
175,168,163,142
73,152,31,167
15,147,237,66
148,184,192,82
76,229,242,62
197,63,93,207
69,137,62,142
170,71,50,162
101,89,127,118
117,107,173,35
233,27,71,212
199,196,240,74
155,31,218,209
150,155,52,168
53,76,236,44
50,139,109,217
238,15,84,179
92,168,230,213
86,223,59,139
146,201,102,173
187,55,142,37
147,160,140,110
94,204,9,160
46,169,83,46
144,221,79,103
181,117,142,100
229,88,177,87
228,120,138,94
53,81,243,45
222,64,82,142
42,161,25,144
231,102,50,155
165,94,12,151
181,172,188,154
53,74,119,219
42,169,133,163
33,145,194,168
101,226,213,60
153,40,180,105
85,221,249,40
74,205,80,203
162,135,77,90
171,40,243,22
237,7,75,78
151,152,129,9
68,194,92,106
231,93,213,195
161,56,178,86
186,153,122,168
40,156,101,222
80,136,97,149
180,44,147,213
43,137,30,163
185,152,139,156
183,33,205,191
188,142,76,152
163,168,101,144
184,56,78,177
69,51,152,106
95,105,211,56
82,164,167,151
35,162,146,156
79,99,202,69
82,143,95,93
155,157,210,180
178,134,119,93
211,39,243,130
234,100,98,188
154,17,100,222
169,130,91,142
99,34,54,133
239,197,94,189
181,131,200,56
29,73,81,44
243,23,36,69
173,83,84,156
234,70,159,175
95,94,243,37
240,126,94,204
247,60,104,52
75,202,72,89
69,47,106,224
137,6,221,123
227,56,94,185
80,44,88,200
214,97,223,189
152,160,164,166
213,194,70,36
251,131,242,64
174,42,166,121
103,166,95,175
176,84,107,44
168,174,100,111
121,152,53,81
30,164,188,57
247,29,89,95
69,203,152,148
97,215,74,92
158,94,214,125
173,138,159,145
62,94,167,104
160,128,243,10
67,91,149,113
197,177,50,166
105,104,222,102
10,182,60,63
58,152,177,176
75,198,159,153
139,212,79,203
175,136,116,93
74,80,105,176
216,76,42,152
132,163,120,164
59,150,99,85
137,172,232,129
85,96,100,38
103,155,129,48
142,169,197,75
207,52,239,90
126,39,58,89
80,224,92,107
203,89,145,101
198,182,217,119
126,86,54,77
199,162,68,140
176,167,17,74
61,139,130,16
27,151,211,205
101,142,117,175
235,97,131,215
214,189,183,90
157,217,182,27
189,160,151,168
164,70,216,116
108,96,129,25
128,32,181,58
154,164,60,55
118,82,240,17
106,89,238,94
219,32,132,48
227,189,13,137
119,216,223,117
96,199,95,185
197,67,172,137
221,196,229,195
44,157,43,69
92,151,233,72
207,192,227,214
208,42,75,232
74,219,129,28
211,63,161,147
125,45,188,60
37,169,215,209
165,163,208,181
214,200,167,24
213,95,235,62
64,175,184,99
177,138,180,111
90,214,59,56
90,145,95,45
40,173,233,121
121,49,93,40
124,17,51,134
126,51,198,160
193,80,139,18
41,140,14,191
218,130,229,83
235,211,249,129
163,106,240,202
86,52,80,146
