map_file=arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
36,38,44,39
23,34,8,41
3,34,26,18
40,19,35,13
5,47,45,46
10,16,29,8
29,35,18,7
46,34,38,22
24,23,38,12
27,34,33,7
14,40,13,34
37,29,12,39
6,7,6,17
41,30,3,7
20,13,32,21
42,17,24,4
3,13,40,37
35,33,18,10
45,33,11,40
9,28,9,39
3,4,26,31
40,37,21,25
33,29,1,13
17,8,17,21
5,36,20,40
24,32,31,43
25,21,33,43
12,6,30,22
8,29,33,3
8,41,46,7
13,46,42,23
3,41,21,34
45,45,3,4
14,37,27,3
45,11,27,42
45,44,7,11
11,3,19,7
28,41,11,42
10,18,5,30
26,21,24,18
24,46,44,4
30,18,38,17
43,3,5,8
25,30,12,14
19,30,4,8
24,41,34,34
22,11,3,25
24,16,10,35
47,42,38,31
11,25,2,26
34,43,34,18
34,18,36,2
9,15,40,35
31,46,29,7
2,39,39,8
4,21,1,46
1,5,13,18
11,11,30,30
25,11,4,38
2,7,22,13
8,14,5,28
7,39,30,33
23,7,38,13
20,36,14,8
28,22,5,46
25,32,21,38
19,16,5,17
4,9,38,29
9,37,41,33
47,44,46,37
9,1,41,30
17,44,8,45
23,22,21,10
10,28,10,1
47,45,36,10
39,16,20,41
14,26,13,40
14,42,27,44
15,44,31,7
37,6,21,6
44,2,43,32
39,38,41,2
36,11,7,32
40,25,19,41
20,22,37,46
8,15,5,44
8,21,7,13
3,28,42,7
13,35,12,20
30,36,16,20
3,22,22,35
2,46,6,38
27,44,18,45
14,45,37,1
29,12,2,5
16,12,25,23
43,35,21,29
15,3,40,5
11,35,17,24
16,29,23,11
