map_file=den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
66,72,49,62
74,176,187,63
28,163,47,161
156,19,93,85
217,114,224,76
18,151,97,228
135,150,11,192
220,115,251,127
13,153,207,89
235,36,113,86
239,195,186,91
85,139,59,169
62,160,235,61
71,204,15,208
140,29,59,67
104,220,129,52
232,86,238,69
228,79,221,114
66,228,239,79
134,172,186,170
25,144,69,94
175,78,92,173
97,222,214,71
152,41,212,78
33,189,25,74
163,69,113,214
23,143,218,61
141,96,20,144
99,38,104,102
234,114,125,213
103,91,210,58
63,168,223,86
20,158,224,175
96,52,92,156
51,152,82,76
62,180,81,158
222,66,210,51
224,76,192,70
212,51,41,67
186,86,202,163
105,170,12,165
240,196,164,174
137,3,102,79
119,222,92,60
178,102,148,24
231,38,67,231
241,91,246,32
114,84,77,202
127,36,49,140
60,150,117,111
88,172,86,187
107,109,121,150
134,218,70,141
33,166,237,72
154,169,178,177
151,29,168,138
104,91,90,85
115,97,165,39
89,172,10,137
202,179,221,113
49,74,12,189
79,78,175,84
117,152,107,115
97,218,169,86
124,12,168,164
234,82,89,199
185,32,239,64
86,188,236,28
114,157,86,190
240,66,70,195
83,91,236,98
240,204,156,117
172,164,197,161
179,104,219,102
100,225,139,41
105,162,164,70
114,163,233,114
90,168,158,150
91,46,173,67
157,177,57,151
155,161,112,219
212,70,70,143
78,222,79,34
243,83,215,204
90,43,108,98
83,161,241,109
70,146,174,83
43,67,64,235
75,210,51,88
203,182,220,81
218,124,242,202
52,182,139,177
77,153,23,180
206,74,178,122
112,161,169,139
153,212,14,182
75,88,189,159
142,149,221,177
176,154,170,21
99,216,163,127
