map_file=brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
137,65,287,295
255,335,260,138
376,225,60,79
350,225,443,141
482,296,232,138
347,245,453,108
110,155,375,215
283,134,475,136
372,124,354,225
471,407,365,265
328,103,503,400
250,305,408,23
446,180,422,47
428,227,339,217
391,77,80,108
91,100,236,132
327,245,207,141
353,75,247,125
114,269,471,414
36,130,117,138
473,348,47,71
503,400,383,107
242,363,225,297
472,95,119,232
141,141,220,135
240,132,283,233
246,244,426,139
448,391,464,87
378,89,518,183
282,103,444,447
520,189,470,417
355,263,88,200
93,207,203,276
347,106,303,96
428,130,247,395
367,262,123,117
72,158,339,234
475,329,330,227
71,140,426,5
275,107,479,231
290,230,415,88
468,149,249,374
346,238,253,367
476,346,395,98
345,283,486,266
90,80,357,222
219,289,507,395
478,206,365,119
118,121,476,82
99,264,217,294
196,150,292,233
206,303,77,155
340,121,56,161
360,289,418,4
94,125,402,5
419,57,340,81
492,185,362,101
351,77,283,87
81,169,105,175
281,136,84,171
301,233,343,237
351,218,113,231
444,92,469,221
357,125,260,135
122,78,256,141
114,137,199,303
381,82,343,84
414,23,494,302
123,244,126,130
161,153,207,135
430,139,336,82
397,235,249,368
107,151,478,439
236,135,111,157
342,86,280,277
428,103,476,244
382,64,359,262
363,276,124,63
85,89,518,190
404,231,230,276
337,110,469,137
393,98,505,392
43,74,477,134
82,201,493,300
244,138,80,151
439,382,490,357
82,153,398,237
134,52,198,300
348,253,251,225
260,391,426,1
338,88,376,221
261,275,104,69
311,228,456,318
338,249,326,63
454,274,455,92
429,82,127,148
59,151,296,287
100,267,116,230
53,72,337,228
111,267,360,220
471,228,327,105
51,62,285,234
441,403,357,111
341,226,476,220
464,456,54,60
26,120,478,279
193,152,81,73
446,430,89,60
248,365,346,109
361,106,340,293
58,73,444,394
201,290,469,447
455,84,462,349
120,271,249,239
82,71,37,62
359,95,492,271
386,238,477,89
87,100,452,227
118,77,444,417
451,299,73,70
91,174,472,215
94,240,286,117
506,391,97,69
429,45,449,141
188,142,82,159
306,230,459,180
469,161,374,69
452,378,250,268
288,278,220,287
468,144,199,295
56,135,356,121
479,291,468,202
475,403,292,293
499,411,279,138
60,126,329,246
187,121,280,100
452,287,424,179
77,104,122,151
94,164,37,65
380,78,178,147
499,436,225,298
461,85,476,341
146,133,294,279
259,379,461,85
294,237,348,221
250,271,167,125
109,72,415,19
382,112,380,97
476,263,474,304
352,115,362,104
403,13,477,142
362,263,316,235
462,269,344,302
339,108,107,148
459,313,379,235
125,117,499,183
444,401,380,223
339,300,430,140
427,119,277,283
153,155,267,225
360,110,342,223
52,102,438,179
129,269,431,55
58,167,349,70
493,283,86,227
476,240,254,289
105,162,123,153
164,153,471,407
373,86,471,214
471,322,473,201
184,119,353,202
436,383,115,261
457,135,45,153
462,143,454,95
442,91,257,368
461,377,125,149
42,55,261,393
255,387,467,149
360,97,470,401
214,137,56,148
352,254,441,372
438,402,476,316
92,82,341,103
115,126,277,101
364,250,51,63
101,234,211,275
484,371,489,454
474,107,486,277
336,254,511,399
478,102,466,442
78,143,512,373
87,91,417,11
445,422,357,283
257,356,463,235
444,428,261,230
361,210,182,114
332,102,338,247
480,102,484,296
461,234,404,12
357,83,266,238
102,266,127,150
472,285,332,252
254,220,477,414
463,103,141,145
100,170,61,105
378,98,400,87
251,387,254,328
271,131,71,74
271,232,332,88
484,377,282,118
287,294,476,140
425,43,251,245
452,315,494,180
142,71,285,291
110,258,37,116
451,85,351,280
285,287,39,56
141,144,237,140
419,20,88,253
479,467,87,211
436,82,430,238
122,146,124,248
175,124,487,261
408,91,348,65
469,201,85,89
480,295,291,92
293,82,488,307
461,190,496,445
450,373,244,367
151,151,286,228
448,371,506,400
479,329,82,154
382,95,452,383
251,273,422,79
370,211,458,275
334,104,464,141
437,181,80,78
337,60,256,233
447,402,430,68
51,150,396,89
447,190,455,273
230,288,451,231
343,67,85,65
508,443,423,18
472,365,68,133
484,295,473,287
471,301,187,144
383,106,328,82
357,120,283,301
317,233,472,154
349,235,378,89
284,107,475,264
349,277,464,444
316,235,268,141
271,282,365,73
96,170,96,200
517,178,355,291
81,117,447,183
425,64,465,454
370,105,117,242
357,127,324,246
507,382,489,367
275,232,327,87
100,104,81,144
411,236,488,357
197,138,145,138
408,94,468,215
468,439,146,135
126,114,318,91
257,372,503,405
94,106,364,236
477,158,448,229
354,263,377,124
487,258,185,115
469,285,266,282
413,91,365,280
376,217,351,211
104,146,169,117
440,409,429,22
341,294,95,212
328,68,360,244
394,108,465,96
165,127,449,375
303,93,452,319
318,236,419,235
102,108,280,120
435,405,458,452
118,152,479,186
167,153,495,179
45,76,363,115
502,395,52,64
77,56,477,275
123,125,87,249
471,300,73,165
81,106,50,60
424,179,264,390
129,234,358,127
30,125,53,161
465,110,251,311
134,74,178,115
