map_file=brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
420,179,314,240
490,357,451,187
439,234,75,140
68,124,118,153
364,229,367,110
340,294,477,167
462,259,111,119
177,117,274,105
336,217,343,219
62,53,86,258
248,284,347,295
480,358,473,355
59,57,344,75
198,147,185,157
450,88,324,108
246,235,281,115
281,120,298,89
441,144,235,277
377,229,389,85
342,229,86,106
363,207,446,407
133,73,280,108
91,185,163,135
435,138,154,118
452,439,471,162
178,118,484,465
448,443,61,66
82,61,366,105
458,94,85,85
248,298,94,154
344,73,89,151
199,299,243,337
356,279,292,83
193,153,73,158
243,332,248,321
452,309,123,253
152,159,435,404
468,315,473,238
100,161,478,276
475,189,375,79
423,84,96,236
89,206,277,138
154,120,371,119
460,313,452,98
446,421,489,181
139,133,470,231
459,138,451,183
359,294,479,225
139,140,252,227
30,130,248,273
473,290,314,231
471,320,88,179
253,331,98,261
271,239,109,153
155,132,353,240
357,71,484,262
98,132,462,284
74,162,352,215
482,268,189,117
284,282,84,53
496,314,103,62
454,232,357,62
465,298,354,58
251,384,329,99
52,98,102,233
90,149,483,265
442,398,246,375
52,136,360,108
490,288,254,292
428,45,250,229
88,55,357,274
93,145,352,102
105,122,368,221
132,66,458,292
123,241,444,190
431,59,252,382
345,227,358,296
430,176,150,126
165,115,37,54
173,142,99,110
345,93,90,81
255,347,478,147
127,139,133,62
330,102,431,47
484,315,125,258
439,445,473,348
256,231,475,403
292,286,337,244
94,93,57,146
166,116,475,337
164,159,72,161
86,208,46,157
421,18,280,89
495,439,504,398
128,141,167,114
85,158,391,69
384,234,456,310
98,146,445,421
451,275,451,311
470,180,438,396
463,270,503,417
431,10,446,396
380,76,199,299
347,76,296,238
477,407,88,180
469,287,95,78
324,69,360,243
140,124,449,229
424,21,347,249
107,122,432,117
476,169,489,186
443,432,45,124
358,124,251,145
336,85,96,78
66,168,210,283
82,143,475,439
355,93,252,281
36,63,396,95
431,14,508,401
202,139,469,232
53,59,84,80
326,87,355,253
489,308,348,285
137,62,182,122
452,296,479,151
385,234,111,116
98,237,356,74
204,281,490,438
407,95,447,84
103,150,460,95
470,407,371,244
102,257,289,300
137,120,111,268
59,162,69,110
512,180,257,344
502,441,239,279
199,295,488,461
140,136,423,130
354,215,492,292
473,319,398,81
174,138,414,84
476,186,149,156
235,136,352,199
479,409,412,230
384,88,326,244
457,297,420,69
75,152,467,236
455,369,483,413
