map_file=den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
203,74,139,108
170,112,65,236
149,39,53,175
66,57,138,151
74,153,196,164
16,194,58,182
72,95,82,95
64,166,143,17
160,96,217,86
32,150,123,218
244,127,84,230
152,212,91,50
166,104,187,69
57,159,168,122
238,130,120,94
218,206,56,66
95,103,182,37
242,124,186,143
175,24,242,92
43,63,92,195
75,175,202,178
90,152,66,182
242,48,162,127
73,56,129,28
234,54,102,214
243,8,85,56
200,69,187,136
189,71,115,109
101,232,98,213
98,182,116,228
233,185,123,44
133,178,89,141
84,35,209,197
118,96,151,93
184,43,19,147
67,166,100,38
198,33,41,163
178,159,200,57
6,137,54,157
222,64,236,103
193,40,52,80
193,42,88,34
114,167,82,34
14,143,67,96
157,100,32,166
134,161,173,185
161,81,212,69
17,185,98,183
99,188,115,106
144,166,43,152
64,62,235,210
180,168,49,154
232,85,37,181
220,120,121,84
84,212,12,204
124,31,95,84
94,212,217,133
72,162,245,38
22,174,130,62
146,28,226,215
91,36,215,217
88,136,7,163
102,83,228,123
154,229,70,156
233,196,158,113
133,176,156,30
188,64,213,186
173,180,157,176
26,151,177,110
240,75,186,29
141,165,101,141
51,155,20,146
87,181,118,101
125,42,84,46
226,68,117,87
155,22,59,77
161,169,39,169
227,108,160,176
180,104,205,193
226,208,237,128
236,187,222,103
135,106,55,177
147,182,224,75
64,84,225,104
178,165,233,123
136,42,239,66
227,107,148,103
200,166,207,40
188,140,249,53
63,57,158,137
70,50,14,152
105,94,179,65
160,128,102,105
33,167,205,187
211,88,99,234
211,56,81,147
88,44,173,42
148,102,65,239
61,60,198,59
194,174,130,53
239,15,131,100
82,153,166,108
81,149,238,24
51,88,180,174
28,73,168,57
55,88,63,83
192,57,94,194
128,164,123,88
184,156,17,198
154,92,103,164
189,79,77,197
95,50,132,97
150,38,228,196
171,80,127,53
91,172,143,98
93,34,76,102
84,170,195,83
16,72,186,69
46,147,166,78
164,152,60,158
76,223,78,141
193,164,237,29
92,104,241,55
55,73,109,88
122,99,216,32
203,84,38,146
224,122,113,80
233,114,208,40
100,149,9,189
111,52,164,148
250,19,69,69
150,227,92,214
184,162,86,187
127,21,112,85
88,201,170,109
206,60,10,189
163,52,19,177
109,112,157,113
66,230,215,32
238,14,171,152
91,224,165,31
95,80,248,55
238,42,178,101
48,158,110,84
145,176,92,186
130,101,121,214
204,55,49,71
166,148,140,151
183,139,12,211
241,196,158,211
19,175,165,110
109,44,54,152
196,199,106,168
240,205,117,86
237,98,234,107
240,95,162,138
58,151,46,137
123,90,7,137
236,113,82,33
178,138,10,158
113,45,217,33
76,59,197,56
199,166,137,176
131,213,94,229
238,210,147,169
186,74,86,45
55,145,236,118
187,70,93,195
78,197,242,11
157,106,92,183
232,56,93,107
68,228,214,194
218,100,221,204
182,150,124,163
68,230,222,179
32,169,225,183
13,209,97,211
161,71,43,165
169,134,94,220
106,163,163,141
89,171,86,60
76,41,238,41
135,166,159,149
171,38,133,91
123,223,119,154
53,57,67,150
49,50,13,165
67,140,27,180
72,197,47,136
145,44,157,160
78,39,63,159
166,136,94,168
236,54,244,92
129,221,172,131
150,153,209,201
176,89,209,60
156,142,88,197
152,222,83,187
87,91,39,78
30,76,121,109
148,104,233,66
181,20,128,154
84,92,128,47
241,23,104,158
100,162,154,103
69,143,103,85
25,171,116,159
235,12,141,20
41,134,130,37
142,159,116,92
88,206,37,79
249,135,211,181
132,221,146,17
234,21,179,77
185,29,242,74
19,200,115,108
11,198,248,132
241,119,37,156
120,117,157,94
207,87,110,102
185,78,129,217
23,159,62,96
184,89,52,69
225,206,72,190
81,96,186,138
99,219,170,173
82,102,153,22
123,171,87,181
111,154,94,222
164,122,99,156
61,226,169,57
91,219,216,197
15,202,183,115
69,205,219,35
135,149,174,146
152,26,143,171
98,149,191,71
36,148,86,170
68,225,180,22
181,35,238,87
177,74,64,89
111,108,127,26
97,106,229,209
224,100,124,18
56,141,81,39
17,156,159,19
146,210,217,189
102,95,182,109
224,81,168,168
227,213,84,146
42,165,237,121
95,179,166,110
236,94,155,45
233,123,195,170
166,85,167,124
213,74,60,93
167,127,42,82
236,183,205,64
155,231,111,163
41,69,100,109
100,230,142,167
64,160,172,56
186,35,164,164
65,83,237,65
165,82,24,76
81,174,156,212
14,199,51,155
64,180,179,112
252,139,80,191
60,81,82,168
41,148,219,68
224,67,192,78
85,209,184,55
111,172,169,29
52,64,69,33
151,212,158,44
46,86,42,157
45,84,23,168
143,148,137,49
71,50,219,189
83,196,154,215
42,135,176,111
249,16,178,60
148,22,189,152
166,168,88,89
60,141,194,172
107,93,225,108
53,171,65,177
131,23,178,105
112,93,11,160
240,58,163,112
233,37,113,175
234,101,211,73
65,75,128,172
25,164,250,135
38,66,114,110
206,85,236,42
71,36,149,111
68,72,176,89
195,181,72,159
186,76,185,80
168,141,169,56
20,202,93,81
249,43,13,196
72,78,145,170
68,148,9,182
232,188,90,84
75,78,73,145
154,232,102,224
88,180,97,43
198,75,116,173
183,124,178,157
128,165,225,92
60,145,166,87
