map_file=den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
91,51,128,20
138,28,216,122
65,43,158,106
169,62,88,139
83,193,13,164
64,70,135,170
46,148,214,219
241,199,122,88
182,150,22,177
125,218,161,49
180,69,201,179
247,51,189,151
194,200,241,71
154,142,226,213
67,80,138,28
223,88,74,170
238,98,217,88
214,212,226,92
248,39,144,202
88,33,205,181
66,37,177,110
58,161,233,100
151,99,47,77
122,88,231,121
250,49,237,112
99,208,164,97
207,207,39,164
239,6,71,137
36,173,72,182
138,107,168,130
151,222,147,164
200,200,138,97
222,109,156,117
224,173,234,119
180,82,56,92
147,167,167,69
121,52,168,178
200,33,134,178
132,225,59,72
13,212,240,41
83,188,31,144
71,63,95,148
173,135,214,76
232,89,63,74
50,165,45,72
169,114,125,39
173,102,175,58
223,112,209,72
67,26,171,28
90,109,144,158
97,202,101,161
133,219,188,88
230,199,177,90
203,87,143,208
97,162,252,53
172,22,225,203
129,29,227,187
235,34,135,100
79,226,219,67
128,97,203,72
97,184,229,66
131,108,198,174
97,86,165,108
174,29,162,177
229,58,231,44
194,201,98,201
60,150,27,183
35,153,77,148
182,165,123,104
236,29,87,214
235,202,127,68
63,138,169,124
235,79,174,153
167,20,236,108
127,106,95,197
111,154,27,164
161,143,201,42
226,222,169,66
116,119,233,95
59,64,213,34
154,177,102,151
186,102,102,231
218,108,70,37
41,170,203,198
14,176,221,194
182,57,217,221
131,60,239,14
209,66,131,72
140,206,77,49
96,203,89,227
219,36,127,87
119,99,83,139
170,113,204,190
206,80,126,33
230,79,149,216
72,163,127,170
142,161,72,76
153,210,201,157
46,137,171,114
175,174,14,188
