map_file=arena.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
20,8,9,14
1,44,7,45
2,42,43,45
15,14,5,45
27,37,21,20
27,8,8,46
18,38,5,2
35,30,37,31
44,19,41,41
39,13,9,15
38,35,19,47
40,20,26,8
22,26,38,46
39,38,44,34
40,41,21,34
4,40,7,27
25,34,32,5
24,1,26,25
40,9,40,29
3,29,21,36
4,42,5,46
20,39,23,42
11,27,37,39
41,32,5,3
26,44,8,38
46,44,36,4
43,26,31,38
42,6,2,40
20,7,10,23
10,1,32,40
22,27,16,7
40,13,7,25
25,17,30,17
41,1,45,34
3,47,27,44
9,26,14,41
8,19,22,4
4,25,5,5
30,5,24,23
26,15,17,21
6,17,42,16
46,13,11,45
21,40,46,23
11,4,37,24
6,6,19,2
22,18,4,35
8,40,5,36
35,15,6,36
9,27,1,8
28,4,28,38
38,33,43,42
28,24,35,13
3,36,18,38
2,36,25,10
29,15,12,32
14,33,9,23
30,11,15,43
13,29,4,30
36,26,31,23
4,31,40,19
16,29,31,13
35,32,14,46
30,37,14,37
1,38,8,47
41,29,13,18
15,44,17,27
44,38,44,15
2,12,40,22
42,15,13,8
40,17,18,4
46,33,47,11
8,30,16,27
33,9,15,45
44,22,5,26
42,9,4,16
36,9,23,4
28,10,22,23
10,42,34,3
34,9,47,46
27,26,43,13
17,22,21,10
5,18,38,25
22,32,29,10
28,43,4,27
12,27,16,11
25,12,40,39
3,8,7,43
47,19,34,14
47,29,36,47
45,38,43,4
7,43,42,27
23,23,40,17
25,13,20,28
23,34,25,43
11,31,22,39
10,3,20,25
30,35,4,24
42,19,14,12
16,5,10,4
36,37,41,34
28,38,41,15
24,22,33,20
43,4,44,9
46,32,27,41
26,28,32,19
45,18,7,10
35,7,19,39
39,11,40,21
41,35,16,25
18,45,25,30
29,39,46,38
26,5,15,23
8,7,21,32
30,8,42,15
17,42,47,6
10,14,27,26
32,21,41,8
10,10,31,21
13,18,4,47
25,27,19,23
22,25,28,10
22,23,16,24
4,34,35,19
41,13,27,42
43,6,20,30
24,17,17,41
29,9,7,19
7,29,11,25
38,14,31,35
33,4,23,45
26,26,6,30
41,22,5,25
31,25,27,20
32,29,22,35
3,32,35,24
31,27,13,22
41,8,44,33
5,10,47,14
43,41,1,14
32,7,21,9
28,44,42,11
24,25,18,44
37,2,39,29
31,35,30,2
12,1,15,5
26,40,39,13
23,27,41,19
42,26,37,1
7,12,15,40
20,31,20,15
29,13,46,24
2,35,7,16
22,45,7,41
24,24,29,7
20,43,16,4
24,27,46,18
26,37,46,44
26,29,38,39
6,27,5,28
35,27,34,40
46,28,10,9
41,2,12,42
14,25,19,11
36,28,23,18
20,42,29,45
30,20,26,13
16,14,26,17
44,11,6,47
32,26,10,6
46,14,22,5
4,37,46,11
6,23,11,40
47,4,26,33
21,21,47,12
36,15,25,35
13,9,11,17
6,3,32,38
33,24,46,3
22,40,21,28
38,4,28,34
39,43,45,5
36,38,14,35
36,31,36,46
41,46,42,28
15,40,19,46
24,15,28,17
17,27,14,24
22,19,8,28
5,9,47,24
13,13,6,15
18,5,3,2
7,42,41,39
28,20,45,26
8,20,27,36
43,15,7,33
23,6,21,44
25,22,25,25
26,21,33,30
23,2,32,42
11,3,11,24
6,18,7,18
42,10,5,20
8,29,36,43
31,40,43,19
10,43,41,4
5,11,42,4
5,28,12,45
37,25,39,4
3,40,9,3
1,40,9,4
18,34,16,6
18,24,27,18
23,37,13,17
43,33,16,45
42,28,2,6
17,9,15,8
43,17,28,16
46,15,38,10
31,30,7,12
29,33,11,44
8,9,3,31
44,6,13,28
36,13,26,43
32,20,12,27
17,45,2,45
41,43,32,13
34,44,46,10
45,7,10,42
34,29,6,18
15,43,14,7
3,21,7,26
43,27,43,16
5,12,43,26
34,45,35,35
8,2,42,45
39,26,14,11
2,37,30,21
34,12,8,42
21,26,37,37
31,7,40,26
13,44,1,13
40,37,44,17
32,44,3,34
19,10,38,14
7,38,5,17
8,13,19,27
20,13,3,6
12,42,47,9
