map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
20,24,10,27
4,13,31,29
19,23,6,29
16,5,30,2
31,17,17,27
8,28,4,29
6,3,1,4
27,2,23,14
11,28,19,10
24,23,8,3
20,31,24,5
3,4,13,6
3,5,0,28
4,10,4,19
4,29,2,6
19,22,11,31
24,22,17,23
21,18,3,21
22,7,27,31
26,31,29,1
2,4,25,26
11,24,10,21
27,19,16,21
13,16,17,20
27,8,6,25
9,1,10,17
20,4,30,27
4,12,2,4
2,30,2,25
28,11,10,19
21,23,28,18
21,0,1,15
14,16,11,26
5,10,19,27
25,29,17,22
16,3,3,7
6,16,12,23
7,23,23,24
19,19,2,20
22,11,15,12
11,0,10,16
8,29,26,30
1,25,17,6
5,21,26,14
26,11,22,20
6,15,29,9
6,19,7,18
18,20,16,4
20,10,25,18
25,17,14,27
