map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
236,89,12,196
219,216,127,213
154,50,179,63
183,78,151,204
76,46,170,163
166,56,234,58
77,86,42,148
171,158,56,179
214,69,185,166
139,103,114,97
67,197,169,95
243,38,165,117
128,28,10,165
26,168,207,37
175,109,60,98
47,73,136,226
177,178,103,109
138,18,78,76
79,152,90,56
157,90,237,184
188,173,163,165
97,216,75,88
132,35,204,182
41,177,124,161
181,132,215,39
69,219,148,178
23,157,42,75
143,96,9,189
92,225,173,43
94,52,236,116
178,161,159,165
247,16,181,131
52,168,101,158
69,203,15,162
13,169,65,34
53,81,85,142
85,184,97,186
122,97,236,10
156,40,232,90
93,108,141,173
25,147,103,170
89,38,175,120
186,51,201,204
208,91,118,161
84,157,161,53
167,54,53,69
93,139,85,35
131,59,60,160
136,180,60,79
16,73,100,85
13,150,71,92
116,168,134,149
88,108,172,30
109,39,96,107
48,176,131,85
80,157,138,156
233,199,15,174
86,142,59,57
159,108,73,138
185,176,41,175
36,159,142,45
158,53,49,59
49,56,42,178
18,151,71,87
177,80,169,52
194,66,189,79
223,187,52,162
102,34,30,146
44,171,129,94
136,221,154,218
162,113,72,222
173,92,206,80
226,223,171,140
166,104,227,114
42,151,165,40
156,102,121,168
115,90,93,41
240,196,141,177
231,94,143,111
136,228,61,86
198,56,95,94
42,75,10,214
101,48,161,132
72,198,49,153
153,213,147,90
62,153,202,34
122,46,125,38
173,39,154,110
160,116,90,45
36,169,118,219
163,179,192,68
93,190,139,90
221,72,98,197
238,90,152,113
172,106,11,137
80,83,237,188
184,129,109,169
220,126,228,105
25,178,59,162
179,22,149,174
99,42,153,40
135,154,234,10
97,226,144,22
157,114,171,115
169,104,220,103
117,113,207,193
66,88,216,83
206,83,159,33
113,156,180,150
150,41,90,138
16,192,28,175
132,167,89,153
181,84,232,129
80,213,81,169
70,226,92,60
76,184,127,218
151,143,131,165
142,177,101,36
41,85,133,228
226,80,70,51
69,94,176,44
42,169,245,59
132,177,196,55
138,232,220,86
200,184,78,89
99,145,160,126
247,29,100,162
12,208,206,79
170,40,57,70
101,222,119,171
215,73,119,118
180,97,151,217
225,112,200,65
147,21,77,208
158,176,106,52
10,138,47,75
121,47,142,108
107,92,192,62
65,167,56,38
144,30,178,152
222,92,66,75
53,146,85,151
175,113,131,9
69,78,190,88
185,23,85,220
42,156,220,61
208,201,175,135
79,225,80,189
95,149,162,176
86,42,178,128
84,183,73,204
150,142,80,154
173,158,124,224
169,81,39,154
154,108,231,109
16,168,178,52
225,109,122,94
100,215,89,228
128,46,179,112
90,158,18,166
216,118,169,38
135,46,244,93
63,93,198,82
213,75,91,156
120,95,216,200
176,21,77,216
23,168,70,226
242,195,201,163
65,59,206,90
159,35,228,194
174,127,116,216
45,63,61,44
216,214,221,182
16,206,233,75
116,83,98,163
199,33,98,180
239,13,128,153
109,85,43,172
138,172,180,72
235,81,95,87
112,222,75,164
136,101,24,172
127,17,239,194
169,87,236,105
155,222,25,167
234,65,177,119
185,48,88,142
225,185,183,122
72,214,179,164
88,171,162,138
97,233,78,215
217,183,30,147
246,198,122,93
65,175,114,103
157,144,218,94
145,217,102,42
97,38,104,160
8,144,58,86
203,35,195,85
159,123,68,208
169,156,95,197
91,195,20,200
165,108,225,207
93,50,141,159
170,138,137,49
71,165,188,56
169,96,85,174
237,191,204,44
162,35,83,203
162,101,220,220
187,52,21,153
8,140,183,156
131,219,51,132
120,102,139,208
194,200,71,82
237,40,141,40
173,127,240,212
217,91,230,112
238,114,222,205
226,65,57,66
172,62,242,187
204,176,96,85
125,18,125,166
84,143,112,50
123,112,240,14
67,196,236,199
126,58,117,117
226,207,205,70
20,146,91,229
200,193,220,96
162,147,33,189
196,43,37,76
46,178,160,130
66,63,149,18
118,159,233,118
171,27,89,83
229,96,51,171
147,204,80,155
179,64,93,228
224,80,103,169
147,106,164,165
117,109,123,222
178,98,245,197
152,92,112,80
176,142,86,179
103,164,97,230
201,66,83,47
210,177,76,76
221,173,185,78
218,79,195,60
113,174,46,83
83,104,253,147
186,168,172,142
163,132,44,160
141,19,84,46
64,85,22,180
43,77,172,132
63,81,199,56
200,197,125,16
167,32,235,17
176,66,136,102
170,17,71,69
109,154,236,98
10,174,65,230
219,204,138,44
211,85,136,29
70,193,150,95
98,171,62,58
69,214,73,49
228,64,156,174
151,40,80,223
155,32,50,180
254,149,50,88
85,100,237,103
74,168,63,56
154,19,14,149
207,35,74,185
16,137,84,145
235,205,41,153
59,154,215,188
182,79,217,118
150,183,104,159
243,27,170,99
168,131,240,107
243,201,248,20
191,172,33,165
137,225,127,156
183,59,183,42
172,68,196,171
201,205,93,212
25,149,157,49
115,114,136,9
166,138,165,128
208,83,202,179
50,85,232,103
183,95,242,191
70,85,11,167
11,184,242,23
185,26,182,73
197,42,191,80
