map_file=random-32-32-20.map
agents=90
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
6,10,28,19
28,6,17,10
9,0,0,26
8,5,20,12
29,13,27,7
24,9,19,13
8,22,1,0
20,8,28,30
16,26,7,29
28,19,13,21
11,21,1,27
23,26,19,19
5,2,12,3
2,31,25,30
11,14,11,10
12,3,8,25
27,2,25,14
19,23,22,17
5,26,28,13
10,22,10,11
31,10,26,6
31,0,21,27
12,14,16,0
9,7,9,1
9,9,26,30
24,27,16,4
17,16,21,4
6,20,9,2
25,22,5,2
10,23,13,29
23,1,7,9
5,5,10,28
30,23,5,6
7,28,25,12
12,23,20,0
27,31,16,11
6,17,20,25
6,14,25,24
24,29,9,18
17,30,17,13
31,7,22,28
30,7,15,2
19,15,14,31
15,18,13,4
14,3,4,23
22,0,2,2
2,15,3,3
15,0,1,23
27,8,3,2
25,18,15,7
13,8,4,18
3,0,19,7
2,30,15,23
0,24,24,11
7,14,12,27
29,24,8,30
11,27,18,15
3,21,26,22
30,24,28,14
22,25,22,31
5,17,23,13
24,21,27,14
4,23,12,28
31,8,8,23
7,24,16,20
16,21,8,10
21,28,30,0
9,20,5,13
10,4,27,24
2,1,17,1
23,19,26,20
25,13,3,18
26,17,21,13
2,26,21,17
2,25,6,7
25,14,4,6
27,18,1,18
28,15,5,26
4,5,14,13
22,4,12,7
0,20,31,22
13,11,18,5
21,10,3,15
15,25,31,10
9,29,28,28
17,25,16,13
20,2,30,23
3,22,11,15
21,11,30,24
4,26,10,21
