map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
39,6,8,25
46,2,19,18
3,26,26,34
4,21,41,21
19,39,16,38
9,28,16,36
40,11,34,40
9,25,7,11
22,24,40,7
27,38,25,22
23,44,10,24
21,7,46,12
10,39,40,29
25,5,6,47
14,28,3,15
16,37,11,38
42,33,40,22
45,17,3,14
10,31,15,39
47,39,37,21
5,12,3,6
39,18,21,21
5,20,27,7
20,33,6,18
24,35,26,37
1,12,40,20
33,43,10,2
9,22,40,8
22,7,9,1
26,15,19,7
18,21,24,10
46,31,29,25
17,28,3,9
33,29,20,25
5,44,13,27
32,41,32,3
41,2,41,20
11,2,10,42
24,5,15,44
22,35,44,26
28,34,27,27
24,16,24,25
18,35,21,3
10,15,30,12
20,44,16,43
1,43,3,27
25,26,38,39
4,7,23,30
36,15,25,47
47,19,30,38
25,36,37,17
37,37,22,9
45,32,5,38
26,28,2,36
21,16,32,37
26,27,8,35
47,3,29,27
39,16,34,43
29,3,38,18
39,13,37,16
40,38,1,5
37,26,46,10
10,25,37,9
26,6,33,13
28,42,45,26
21,13,35,7
23,22,43,6
8,14,6,31
5,37,41,15
30,45,18,13
27,26,19,4
13,21,18,26
39,7,19,26
39,39,28,19
39,33,2,21
42,18,7,7
42,12,15,3
2,11,2,5
36,34,2,30
2,7,38,6
19,46,41,1
43,46,40,46
23,28,32,21
34,44,25,20
10,21,12,13
46,7,46,37
2,34,11,30
25,19,41,39
25,28,37,11
31,7,23,5
47,29,35,15
35,2,24,14
32,38,22,37
3,30,42,45
30,41,17,10
33,9,5,13
34,42,6,30
7,3,30,44
43,30,6,37
12,47,14,38
13,29,46,41
22,17,4,32
14,43,24,34
29,20,33,30
18,5,12,27
10,4,34,38
33,36,38,7
26,42,5,42
10,14,15,38
19,16,16,27
44,44,30,17
41,22,9,26
34,2,10,30
13,11,31,27
24,2,28,35
10,28,31,41
22,3,36,13
44,22,36,11
7,38,31,42
10,17,14,10
32,43,33,12
23,1,34,28
6,7,25,42
28,36,7,44
33,25,29,4
16,20,20,42
46,13,42,42
18,45,27,31
47,8,22,42
4,3,23,32
21,20,37,34
47,43,11,22
41,10,5,19
34,23,46,5
9,7,6,35
7,46,28,10
4,16,44,8
6,45,15,20
1,38,35,44
34,28,10,8
45,42,30,29
8,45,8,40
28,18,38,8
45,39,6,36
11,15,3,41
23,12,16,28
27,21,9,32
33,3,17,21
20,8,43,13
37,7,26,41
26,35,45,10
12,12,42,36
35,13,34,34
6,32,47,21
7,20,6,22
7,2,20,38
20,7,6,8
13,41,6,33
12,43,47,43
40,16,4,41
5,17,32,40
43,13,16,40
46,8,4,4
27,18,1,38
29,13,14,26
9,41,10,36
29,37,46,18
47,21,35,30
3,20,34,23
5,40,30,4
5,18,36,42
38,34,39,1
47,24,35,36
10,6,37,26
4,41,46,38
25,44,32,14
2,24,47,22
6,10,21,37
29,5,5,10
43,25,17,6
4,1,25,6
6,1,14,5
19,14,37,33
15,37,39,21
27,22,32,10
6,11,41,12
41,7,30,41
5,6,18,34
44,29,24,23
16,40,40,27
24,4,13,17
39,45,15,36
41,6,4,31
46,44,9,17
25,35,4,24
5,41,43,42
7,12,13,38
44,2,5,45
26,19,30,3
10,5,38,36
11,6,45,45
12,24,8,12
36,10,23,39
39,47,9,28
42,31,47,14
32,39,32,27
19,45,18,30
42,45,39,18
29,22,31,26
20,26,22,17
37,47,3,19
15,27,37,35
34,20,8,38
34,36,5,26
35,19,6,29
7,28,43,15
12,16,13,22
38,23,3,17
11,23,11,34
2,35,1,4
44,19,20,21
29,39,1,35
38,33,24,41
7,41,38,25
35,41,37,41
22,32,8,33
19,4,6,43
16,29,47,44
11,13,2,25
35,21,29,16
38,10,24,29
39,46,39,25
37,11,24,12
13,5,46,40
20,23,3,24
38,5,24,17
14,11,34,44
46,30,23,42
7,1,25,43
19,30,22,16
40,34,19,47
25,25,35,35
32,19,40,28
11,20,8,3
30,3,29,11
1,7,42,34
6,18,3,37
21,30,43,43
43,32,34,45
21,5,41,23
21,38,35,20
36,16,16,5
16,23,3,33
32,9,39,43
7,22,8,7
10,47,8,1
35,44,46,3
28,21,41,10
46,16,26,8
42,13,5,14
8,5,37,24
42,32,30,36
25,10,41,8
14,39,44,13
20,18,6,34
31,8,37,12
8,43,20,43
7,35,42,11
32,20,7,9
47,38,4,2
20,38,28,40
10,2,24,39
11,25,39,35
5,24,4,25
25,40,35,40
34,5,47,36
22,26,40,31
9,36,4,3
16,43,26,19
42,19,17,22
34,7,36,19
14,31,35,6
40,6,42,24
25,20,13,1
13,40,40,40
30,2,47,7
23,31,26,27
11,16,2,35
27,27,12,8
41,39,40,37
19,23,25,5
43,21,30,45
6,9,38,16
12,40,32,44
17,36,17,20
17,7,27,38
20,13,7,31
16,22,4,19
45,14,3,12
46,45,19,20
