map_file=den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
220,123,229,110
171,158,103,83
238,9,126,226
66,181,207,68
58,170,179,30
75,223,197,184
12,203,86,171
116,107,60,132
81,154,100,160
156,107,249,25
236,59,168,136
12,176,190,53
240,65,45,143
117,118,59,182
83,51,20,165
128,92,26,149
233,111,22,180
195,82,187,174
152,171,183,179
75,48,139,155
75,92,75,140
37,143,83,106
126,172,161,28
55,46,142,94
233,211,198,40
73,201,219,71
160,21,88,179
226,73,132,224
158,28,218,213
175,68,104,91
61,226,163,24
106,107,177,91
90,145,100,145
150,182,120,117
225,201,87,215
255,147,218,196
87,222,92,50
85,215,37,184
78,151,128,219
97,89,156,40
186,86,127,43
118,46,209,74
8,201,131,88
212,70,97,197
124,213,14,207
121,227,75,155
200,161,222,178
68,193,187,62
233,40,165,118
139,159,233,25
226,206,111,96
200,78,115,163
134,92,72,226
152,118,40,183
177,175,153,168
68,136,237,195
60,149,236,36
154,120,213,191
8,196,24,150
132,166,56,46
207,67,220,212
130,22,14,201
87,172,108,168
122,213,90,104
58,37,235,53
101,170,84,173
152,228,107,169
236,25,192,38
80,61,124,12
77,84,147,154
194,41,86,151
80,172,112,38
65,53,92,176
130,102,175,171
55,87,141,148
211,84,126,156
230,116,119,117
15,199,31,148
49,143,107,159
88,150,147,43
67,76,240,38
48,75,106,221
136,171,112,98
116,108,138,20
68,192,57,39
84,204,16,178
157,124,99,164
63,178,188,79
154,156,96,202
177,142,28,150
215,54,215,33
127,61,61,47
83,61,181,171
86,41,75,177
75,160,130,88
130,40,8,144
94,85,79,61
219,98,108,225
89,55,72,151
53,82,241,55
