map_file=brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
420,83,359,74
400,72,242,141
90,57,111,239
127,70,439,415
73,74,251,352
42,158,364,212
142,148,494,314
343,76,81,174
97,243,421,66
439,431,496,263
118,134,102,75
234,137,73,143
82,149,183,135
360,272,80,105
147,118,142,147
468,405,85,229
253,226,322,90
98,239,123,125
76,152,123,259
364,112,387,106
280,122,120,118
476,100,366,265
457,259,355,284
360,82,477,150
155,125,503,415
460,287,384,120
355,278,82,232
420,229,116,228
209,293,416,7
91,265,469,191
359,275,164,139
492,447,381,115
477,105,421,96
184,143,424,175
385,95,220,132
132,75,247,284
133,64,349,98
365,91,320,83
83,78,145,125
469,204,451,276
422,115,188,134
380,109,354,265
89,156,469,88
246,282,413,237
477,307,99,73
136,77,361,71
471,345,62,65
440,395,477,196
429,121,114,262
477,273,271,227
364,285,470,297
441,392,287,95
104,164,253,382
357,203,472,270
209,300,246,297
87,227,441,83
142,119,490,185
357,214,453,185
257,278,80,139
105,147,102,66
296,232,440,386
488,360,121,138
357,249,442,373
339,91,476,348
359,202,360,275
427,8,112,235
476,420,221,133
491,179,360,199
365,211,480,238
250,269,86,61
100,128,299,90
93,215,511,405
333,60,73,131
73,120,66,141
474,271,141,142
461,292,365,281
441,403,464,95
98,233,52,69
257,228,424,88
48,133,96,172
69,101,248,257
437,185,85,78
430,30,480,260
93,233,457,135
500,420,463,283
42,69,89,98
250,301,334,91
423,43,300,283
349,242,27,119
249,290,323,103
281,119,286,105
469,145,488,302
287,298,203,276
493,436,431,39
28,121,182,159
280,276,252,142
233,283,423,41
440,180,379,108
357,201,415,1
339,302,66,107
103,166,430,95
459,273,107,124
484,444,386,71
220,131,38,130
102,156,495,265
254,336,244,221
94,120,138,149
291,233,362,253
100,234,104,166
106,169,444,92
95,241,115,136
471,89,257,396
363,121,356,244
254,353,424,96
396,234,193,131
380,222,475,401
453,234,357,286
377,106,97,70
415,2,91,112
84,211,464,372
341,193,196,145
97,173,157,155
387,74,76,166
363,303,464,276
396,231,353,77
359,304,423,48
477,248,441,184
492,317,440,82
349,297,61,59
