map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
19,12,29,5
45,40,17,23
31,46,23,42
46,26,7,34
6,15,9,38
26,3,4,39
21,23,6,11
33,3,32,44
20,4,41,29
11,42,40,33
37,14,47,36
10,16,46,42
12,34,36,16
28,38,2,30
47,28,36,18
34,39,33,46
22,36,41,30
32,14,32,43
25,10,37,9
34,14,39,6
16,30,46,22
3,45,24,14
46,24,27,22
2,40,44,14
22,38,6,24
31,21,30,41
13,20,12,43
10,29,18,20
30,10,45,1
37,37,27,12
9,35,40,25
1,3,33,38
1,5,16,14
35,18,44,43
18,13,1,43
44,41,38,7
36,10,27,17
40,25,31,27
8,25,29,34
28,28,46,29
2,38,33,37
47,19,27,25
1,10,47,25
20,5,7,7
7,17,8,36
30,15,4,4
31,23,1,46
4,7,35,3
7,2,12,37
44,26,23,4
20,6,11,8
1,30,44,46
36,1,11,16
32,45,5,12
44,25,47,39
9,7,7,3
12,24,25,34
38,12,14,23
19,6,23,19
40,22,28,35
11,31,31,36
6,14,25,35
14,18,22,36
5,4,6,10
30,14,37,2
28,21,19,5
17,46,40,28
23,18,14,22
15,40,8,34
39,16,4,3
25,15,39,43
43,46,7,28
44,3,1,45
21,4,20,6
8,32,16,35
45,26,28,4
9,10,14,45
20,44,12,8
8,6,4,2
21,2,11,24
15,46,11,40
10,8,29,12
4,19,17,7
21,45,24,41
23,45,27,34
14,37,39,46
3,8,8,44
18,4,12,13
15,25,10,22
45,35,37,25
28,27,37,42
24,24,47,38
25,19,18,30
3,4,14,35
24,6,28,24
33,11,3,38
18,5,14,7
39,20,36,30
15,21,44,33
13,21,18,27
46,2,33,43
25,3,16,40
20,28,8,20
25,25,38,11
11,1,2,43
33,46,43,30
8,42,20,38
26,23,39,38
2,3,47,8
24,27,13,31
41,39,21,4
37,39,11,9
21,39,37,7
24,14,15,4
43,40,45,6
34,35,8,22
45,32,16,22
33,35,39,9
38,27,33,42
8,18,12,22
42,8,41,32
45,15,13,33
21,34,35,16
31,24,36,10
41,37,40,43
13,38,3,36
45,1,44,10
38,22,46,44
44,7,30,28
17,14,11,37
43,22,31,22
5,5,14,47
8,23,17,40
5,19,7,39
1,36,9,39
3,27,14,15
24,41,47,11
10,36,45,14
27,28,37,47
44,13,12,3
15,3,38,17
42,43,46,21
16,22,39,19
26,13,28,23
24,34,27,32
34,46,12,11
36,29,20,8
35,7,46,24
23,3,15,39
47,20,8,37
29,28,44,38
41,44,36,32
25,11,46,3
30,32,31,23
22,18,8,29
47,35,25,36
37,20,46,13
25,22,22,21
45,34,29,31
45,3,2,45
35,27,30,3
16,8,47,37
3,36,8,4
6,6,38,37
2,30,41,17
45,20,45,16
8,12,12,26
20,26,32,20
34,36,17,27
38,35,18,4
11,41,30,34
45,30,7,20
35,25,7,41
25,13,9,8
31,3,13,15
24,15,12,4
34,42,21,40
38,33,32,40
31,4,12,19
1,38,37,30
31,6,15,35
15,20,26,27
43,18,9,35
4,32,46,36
38,5,11,21
36,20,43,36
36,37,13,28
20,21,8,11
22,12,12,32
15,29,3,46
25,34,4,35
40,32,9,26
28,25,25,39
29,18,13,10
13,41,45,4
26,8,41,14
42,36,19,9
46,6,21,26
46,7,34,8
40,36,22,10
1,9,25,3
30,17,18,2
15,36,26,34
45,9,36,3
32,42,35,13
40,43,29,38
14,45,47,29
19,4,40,32
43,43,38,33
9,45,11,29
35,14,7,31
6,2,30,20
14,36,16,37
3,10,25,4
31,29,37,21
3,5,42,45
20,12,20,25
10,7,23,30
37,13,32,41
42,5,10,47
26,35,40,31
36,39,6,4
13,39,37,28
32,38,8,1
13,30,36,34
34,22,36,8
29,45,28,45
9,25,5,47
36,32,4,42
35,2,4,33
19,18,25,46
44,17,3,41
25,2,12,36
46,23,35,40
47,30,17,8
38,37,17,10
11,16,35,20
29,5,2,19
47,7,24,24
28,22,5,25
34,5,13,17
38,38,4,31
40,37,15,42
17,13,15,23
4,17,13,42
47,26,14,16
41,28,38,30
28,45,12,7
43,34,18,44
45,6,24,18
24,13,26,18
27,38,8,17
30,25,27,6
26,27,33,27
46,22,9,34
11,47,29,26
4,29,7,40
21,33,45,26
42,47,42,5
6,36,46,19
19,5,28,19
26,37,39,41
18,21,18,9
7,8,46,30
34,28,14,21
41,47,26,32
17,21,18,3
33,13,16,27
7,3,13,37
21,36,21,32
10,14,23,3
30,35,47,44
22,3,46,40
23,27,17,37
11,33,33,24
22,15,38,36
22,37,14,18
5,11,11,2
12,39,18,5
9,9,2,24
6,7,6,2
3,34,18,18
3,42,10,15
7,46,17,30
45,33,5,4
34,37,36,37
36,16,45,20
10,24,46,15
1,41,8,41
37,10,10,3
20,39,45,30
6,40,8,3
18,44,13,30
46,41,5,8
39,39,11,46
47,41,10,16
11,14,46,12
9,39,23,22
40,10,41,47
29,7,22,30
