map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
18,10,11,30
17,5,16,25
12,2,15,12
19,16,15,0
10,23,9,23
26,23,23,6
0,5,2,7
3,30,2,20
13,31,14,3
5,29,22,7
0,8,25,5
11,20,17,1
16,30,6,26
29,29,24,30
6,14,3,5
22,7,14,17
31,30,9,30
29,18,25,13
29,26,17,20
0,27,30,27
10,26,2,28
25,24,17,3
24,5,14,31
12,29,14,29
15,5,18,5
14,13,12,26
7,5,19,31
19,15,5,25
9,3,11,18
0,1,24,20
18,21,11,27
25,9,31,28
14,1,23,20
12,10,9,20
17,27,0,17
0,11,20,7
29,17,11,17
22,0,28,12
29,22,20,25
15,16,9,18
18,13,19,7
6,5,10,23
2,23,2,3
10,29,26,14
9,12,30,6
7,8,20,12
4,11,21,6
12,18,18,28
20,9,26,31
7,21,30,0
