map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
29,5,27,14
6,26,30,2
10,17,15,27
23,11,12,2
24,12,20,0
24,20,6,16
18,22,6,25
5,27,8,13
5,10,11,6
5,13,24,19
27,30,11,28
15,20,5,0
22,2,17,15
15,17,5,18
15,25,10,16
8,26,18,29
8,25,14,19
21,19,16,15
4,11,14,6
20,25,6,14
25,11,17,30
26,20,23,13
11,20,4,11
16,21,15,13
18,23,15,7
4,31,11,25
21,20,30,31
20,28,17,23
15,22,10,2
2,25,20,27
12,20,0,17
22,8,14,30
11,6,31,19
12,7,19,1
17,7,27,27
7,29,17,24
3,14,25,18
9,23,14,12
1,9,4,5
26,3,25,8
7,4,8,0
7,15,1,15
4,18,2,21
3,5,19,10
14,3,5,16
0,2,23,10
14,19,8,30
3,24,28,16
24,31,6,20
20,6,31,25
