map_file=random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
20,0,12,0
26,22,28,17
5,18,2,14
14,6,17,3
31,1,3,4
14,3,5,25
6,2,8,18
29,22,15,11
25,12,23,23
22,29,1,22
26,25,5,21
17,25,21,8
16,17,31,14
29,26,0,27
15,0,3,22
13,28,28,1
1,29,5,0
13,21,28,18
9,19,14,3
18,8,21,31
23,11,7,31
8,24,24,27
25,17,16,4
12,31,9,25
7,4,8,3
24,19,3,9
13,1,6,25
17,21,4,3
11,19,12,13
28,7,3,19
28,15,30,30
8,25,9,2
16,21,18,12
25,8,29,24
26,16,17,1
12,18,25,10
4,31,14,18
1,9,22,30
10,15,18,16
16,10,18,29
6,12,27,26
11,29,19,0
24,30,28,6
16,3,25,31
22,16,25,7
20,3,10,22
9,8,11,7
27,19,12,15
31,7,4,26
19,19,29,10
5,5,11,26
16,16,19,21
7,31,14,16
23,30,9,28
9,0,7,11
20,19,7,13
23,18,9,18
7,5,29,2
11,1,9,1
4,8,26,31
14,31,20,20
14,14,24,6
30,23,6,23
29,12,18,2
22,26,4,5
16,27,4,17
27,1,15,7
20,12,16,18
9,26,7,6
3,18,1,8
