map_file=brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
488,290,375,240
478,198,479,158
121,260,458,264
45,55,460,437
490,305,358,222
117,235,318,238
140,67,135,149
378,92,106,122
47,154,211,301
200,135,472,311
259,382,475,335
467,446,54,172
46,71,84,58
324,94,348,242
434,84,365,252
293,297,392,81
256,276,472,242
285,82,244,271
254,355,281,103
124,237,46,158
445,187,198,282
490,271,482,359
79,55,88,56
478,304,261,236
350,230,405,12
109,265,77,162
98,155,107,106
61,148,44,71
55,137,370,254
360,122,39,114
264,134,68,116
476,309,118,148
87,129,445,389
393,92,265,281
85,242,429,46
363,86,125,266
397,100,181,141
469,207,99,57
284,125,89,219
468,232,382,210
329,228,152,158
444,403,440,446
479,180,83,117
477,354,495,298
284,278,476,316
74,146,420,181
232,286,120,268
164,117,364,123
462,349,314,239
489,314,268,136
376,247,451,382
127,139,136,60
92,153,92,112
473,165,417,236
363,61,221,132
502,400,441,376
480,251,84,199
469,193,121,51
448,413,462,101
270,273,473,292
245,391,85,155
412,229,221,281
290,231,245,226
337,231,224,294
286,289,134,151
426,36,473,89
97,148,421,234
458,363,245,314
345,197,362,72
330,90,360,105
474,278,427,24
199,298,454,230
196,136,121,154
108,137,96,244
474,240,349,77
62,111,275,100
94,179,454,88
120,261,436,237
411,18,359,239
225,140,106,226
347,300,468,94
127,130,253,275
265,234,97,113
158,157,282,81
102,171,481,251
326,244,48,120
122,63,323,115
455,272,323,85
507,386,362,118
443,381,342,101
428,48,365,114
490,258,301,293
249,241,300,277
85,248,491,185
37,142,454,434
347,121,429,128
58,159,469,92
223,275,322,85
471,269,180,133
90,188,471,343
