map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
23,43,8,30
21,20,13,7
3,47,1,36
26,36,19,42
16,13,13,20
19,39,31,29
45,16,23,13
8,17,19,40
10,46,28,40
37,5,42,31
22,8,6,14
42,23,2,23
38,47,33,23
16,12,10,36
11,3,37,8
20,45,33,29
42,19,10,2
41,35,31,21
34,7,20,44
40,38,42,35
5,17,21,2
44,15,36,28
2,20,43,29
42,33,28,27
36,20,37,28
30,41,39,12
46,39,11,8
44,7,25,21
20,16,17,25
35,23,5,42
27,27,29,19
3,21,38,34
14,33,40,36
23,31,37,14
24,28,26,42
4,10,42,45
18,19,17,40
18,10,6,8
40,11,25,12
46,24,36,13
47,19,14,20
32,27,37,32
10,35,6,5
36,40,35,4
26,14,6,33
28,17,13,35
38,10,35,17
28,18,29,26
40,12,29,5
44,2,43,21
5,18,21,10
20,25,7,40
2,46,25,20
20,28,13,43
42,37,5,45
10,17,44,8
6,33,20,24
40,25,35,14
15,43,24,43
25,24,5,40
18,44,38,1
7,4,12,44
6,43,3,40
31,25,35,15
43,2,8,37
37,18,15,20
42,39,21,38
21,39,14,47
7,32,34,39
22,43,13,25
9,12,12,25
15,22,18,19
38,43,23,29
20,31,34,21
35,22,38,40
43,14,11,30
26,16,3,33
42,26,38,33
47,12,7,15
5,20,28,25
18,27,45,36
7,34,35,16
3,36,5,29
32,11,27,36
37,19,37,30
22,19,30,44
16,46,33,4
13,22,30,8
9,30,32,42
13,12,32,11
40,19,29,40
11,28,17,42
22,10,16,12
45,27,16,10
11,30,19,33
9,38,37,17
33,27,22,28
46,9,3,44
30,7,2,13
8,31,22,5
25,43,11,22
26,32,19,46
16,4,44,6
39,28,19,1
12,38,43,31
28,16,41,13
12,45,4,41
46,6,38,23
41,18,39,23
24,6,6,41
21,10,47,42
6,13,45,22
29,33,47,19
16,42,1,3
27,16,3,14
29,25,8,6
7,15,10,4
10,8,2,24
21,43,35,27
34,13,14,6
16,37,24,18
8,16,31,39
28,33,14,17
45,8,19,39
35,40,37,20
29,23,19,41
28,6,23,31
44,31,16,6
4,15,47,5
12,33,24,36
16,36,13,23
29,31,28,33
23,38,41,37
23,39,47,35
29,2,16,7
22,44,42,1
17,38,23,45
15,13,6,24
23,5,39,22
13,3,41,11
29,6,22,21
18,5,16,9
14,29,34,9
44,45,1,35
31,3,10,28
19,22,10,10
37,27,21,24
4,41,35,7
25,6,33,12
7,1,46,16
4,12,47,25
19,19,42,43
2,38,20,37
45,3,38,3
34,42,44,9
1,13,24,19
1,25,44,40
42,9,18,43
19,2,35,2
41,38,12,11
27,5,5,6
19,3,36,15
42,46,47,27
4,25,28,36
32,37,31,14
29,9,35,25
21,9,29,36
42,6,32,4
42,21,34,12
42,44,37,42
33,36,45,28
22,20,21,3
25,36,21,6
5,30,22,9
3,43,30,25
1,42,43,43
30,3,2,41
3,45,2,7
19,34,8,14
24,11,39,8
28,15,26,45
23,44,34,42
41,6,15,29
44,36,6,19
29,35,42,12
32,13,8,27
5,39,28,16
32,3,5,24
11,13,11,39
43,46,12,35
40,26,11,46
33,40,44,1
19,25,46,11
32,28,25,17
30,30,28,18
17,42,42,22
41,45,47,44
38,21,32,5
7,18,18,26
31,35,47,8
35,41,20,11
42,45,23,18
27,38,33,24
22,7,20,25
38,9,39,21
33,3,34,30
40,16,43,44
12,14,1,6
24,41,25,19
33,6,25,31
12,34,27,21
19,32,5,3
10,25,3,7
16,41,13,12
5,40,14,26
30,40,7,16
21,38,5,11
6,40,30,20
29,5,23,46
24,37,23,24
36,12,23,34
43,36,3,21
28,3,46,22
46,2,29,15
13,26,44,19
8,11,11,35
20,21,44,36
41,34,38,38
5,3,28,6
12,28,32,13
44,11,31,19
43,16,30,21
6,12,20,18
31,22,8,22
14,11,20,2
19,12,28,7
5,4,30,36
15,10,8,9
33,8,41,28
17,46,8,4
3,19,9,28
14,30,6,22
8,14,9,31
27,44,33,41
31,7,10,40
15,25,12,21
6,19,9,14
27,25,11,16
16,29,16,37
47,36,27,20
40,44,36,5
4,9,29,13
2,42,22,36
40,4,42,34
41,12,12,6
43,7,21,35
18,3,31,41
43,45,29,27
12,8,42,30
19,42,11,3
30,21,14,11
39,30,17,46
20,23,39,28
23,36,17,37
27,8,7,32
30,22,7,4
46,16,19,15
13,4,37,44
11,38,14,19
35,46,12,46
33,5,44,3
44,6,10,5
9,7,15,24
16,20,29,43
46,28,22,23
26,15,43,28
44,29,42,7
11,42,6,4
29,28,33,44
47,41,47,29
22,41,22,12
22,21,42,33
7,6,10,39
2,12,20,19
40,23,5,20
26,44,44,16
33,37,15,4
35,39,22,31
3,29,35,10
19,45,24,40
20,7,44,45
20,33,34,35
28,44,9,26
7,23,44,34
46,47,36,7
46,1,43,38
12,29,33,9
10,21,40,37
4,19,14,2
6,47,26,9
