map_file=brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
338,107,118,135
351,119,249,125
118,122,471,218
251,139,124,241
470,92,422,68
268,234,485,259
475,403,477,189
243,374,255,365
137,121,280,291
507,405,72,60
84,160,472,469
331,213,428,78
277,225,338,105
361,235,523,192
426,134,393,104
249,264,358,56
402,22,436,233
200,284,60,169
290,279,244,345
148,138,35,60
367,95,45,157
49,64,284,283
163,117,252,288
256,299,470,281
445,431,418,86
483,190,124,115
31,122,314,89
91,262,452,231
81,107,478,165
99,159,325,228
279,300,462,140
423,91,196,140
315,82,196,136
190,149,488,281
197,146,219,277
278,114,495,381
468,363,450,382
478,146,60,99
142,135,427,22
436,393,290,293
107,126,283,300
288,292,278,100
342,240,250,355
503,428,472,269
493,311,488,286
196,149,251,315
44,63,465,231
83,220,278,131
456,366,92,132
421,66,157,119
430,141,430,190
471,365,57,64
428,49,336,72
454,185,139,71
469,363,74,140
503,371,462,352
411,87,83,70
461,234,301,233
78,76,487,364
324,240,215,289
448,181,462,434
508,417,454,142
464,186,376,244
467,236,201,282
345,297,370,69
435,391,470,227
302,93,208,282
189,128,270,238
420,1,349,96
100,107,149,154
335,65,467,262
478,152,465,301
370,221,470,216
428,21,460,360
196,126,471,302
249,327,72,136
427,24,84,163
473,172,310,86
471,161,368,115
253,143,414,95
474,106,494,280
349,225,469,86
466,169,121,72
456,269,422,169
79,133,139,69
283,109,242,295
110,159,457,260
70,99,359,289
353,202,350,227
213,277,427,188
477,171,102,117
138,147,177,117
477,301,508,402
154,116,464,357
336,88,91,176
481,244,313,234
334,77,124,133
256,295,425,94
464,362,98,228
83,156,61,144
469,344,252,301
88,202,190,137
470,210,458,363
383,235,268,141
95,232,70,75
423,55,84,240
329,120,340,295
382,124,108,124
254,145,486,380
469,82,429,134
43,73,86,63
429,70,476,472
247,319,438,380
478,292,249,378
343,103,517,178
99,268,125,70
119,142,346,94
313,230,297,83
461,189,123,265
251,240,365,115
114,155,90,236
92,198,374,109
266,133,361,278
461,443,60,147
53,61,129,227
493,316,249,136
315,92,452,180
353,119,77,114
461,277,500,436
469,252,115,142
509,398,53,160
191,122,332,238
466,230,471,329
423,84,193,143
428,113,103,171
385,98,289,296
507,183,297,238
494,296,405,230
431,17,434,89
107,165,470,434
455,184,29,127
122,134,169,121
421,24,471,228
252,309,420,167
76,133,484,317
340,110,45,123
466,312,427,101
335,236,39,64
424,64,428,64
246,321,472,409
361,287,496,441
418,11,423,79
75,157,59,129
466,437,353,213
481,105,465,314
283,102,343,117
330,76,250,324
83,182,488,458
412,23,108,133
251,223,316,237
205,136,179,139
425,92,479,81
257,278,251,344
251,306,453,237
81,153,468,413
350,60,470,334
348,297,249,274
258,275,259,228
458,286,380,119
298,90,475,467
474,139,79,60
396,90,243,134
101,64,334,238
290,233,486,266
98,168,336,235
358,197,85,90
419,117,438,392
441,393,252,256
352,294,168,123
467,418,329,243
524,183,432,77
83,261,45,51
479,226,303,232
429,94,438,373
506,400,422,78
431,14,382,121
307,237,180,137
371,73,469,144
462,447,501,179
477,103,49,55
245,370,359,273
112,158,201,135
374,66,87,264
56,146,351,120
445,230,386,105
414,228,55,60
330,61,58,78
79,120,197,150
251,232,373,118
488,306,202,302
423,62,245,145
55,74,72,147
347,230,36,121
248,274,364,215
155,155,89,264
257,230,451,451
344,205,499,381
283,89,366,78
222,135,178,137
87,209,379,106
389,98,450,313
294,292,156,140
122,135,334,71
486,185,430,54
244,396,376,251
506,382,364,100
46,115,434,94
246,263,455,298
253,223,212,134
67,154,108,160
280,94,68,156
490,447,157,118
116,242,463,274
286,113,130,136
380,108,479,297
253,286,472,443
473,313,423,126
128,58,71,105
90,69,494,271
75,128,499,426
376,232,379,223
461,185,440,432
213,302,126,266
215,277,445,191
304,87,181,154
252,250,311,230
462,262,427,113
219,278,464,300
47,125,92,117
326,68,69,132
128,122,104,151
424,91,250,393
257,331,454,373
132,69,96,117
283,140,382,230
246,314,446,372
458,99,456,179
95,245,422,24
121,130,52,170
77,102,303,233
325,111,389,100
477,100,242,292
448,440,248,273
488,297,255,132
255,283,448,445
88,99,472,299
369,82,338,77
376,89,281,292
398,88,351,292
195,144,293,274
359,219,348,79
293,276,441,407
384,100,480,440
145,154,332,216
252,365,120,265
300,96,469,244
219,276,103,148
470,212,449,372
101,109,328,91
440,93,94,154
446,378,473,91
323,237,437,394
185,133,85,88
437,408,97,107
471,314,127,139
85,115,360,212
122,124,493,374
473,237,374,69
459,84,290,91
357,203,468,439
258,132,378,103
113,234,128,131
449,90,292,289
465,232,188,147
186,150,473,418
84,262,499,437
438,86,304,234
276,233,372,113
469,155,432,5
133,116,336,121
341,78,233,134
427,65,60,103
501,377,455,233
482,317,427,32
452,87,479,328
500,379,456,284
86,70,221,296
168,157,476,254
338,243,253,296
266,240,368,79
