map_file=random-32-32-20.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
26,3,26,16
25,13,28,27
8,22,31,19
5,28,25,31
13,11,10,14
15,14,26,5
26,25,18,29
18,12,10,11
4,2,4,24
7,24,27,26
19,27,16,3
0,0,20,20
12,19,14,7
6,26,2,21
10,10,15,11
26,27,29,10
1,2,4,11
21,4,18,2
12,18,5,4
28,12,30,30
26,0,17,25
18,6,13,30
17,17,1,15
18,5,0,17
29,16,9,0
7,16,19,12
26,2,2,18
5,23,29,25
27,0,8,21
15,21,31,9
25,18,7,25
11,11,19,0
4,31,26,4
12,14,4,31
21,22,6,13
1,9,21,28
25,14,18,12
29,30,30,1
18,26,24,22
17,21,0,6
17,14,11,6
25,17,30,25
9,13,22,27
11,13,9,3
8,24,19,2
28,20,16,24
26,4,10,3
21,31,9,10
22,0,9,9
16,6,25,11
