map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
12,21,12,7
16,17,4,0
23,19,7,5
3,6,10,12
7,26,1,25
0,24,17,24
9,22,16,30
14,11,19,16
28,22,25,24
31,8,6,2
29,23,6,20
16,25,19,3
4,19,12,22
20,2,9,22
7,15,16,4
8,19,2,29
29,12,6,22
12,10,14,9
20,22,19,14
26,15,9,27
13,3,13,23
5,6,31,18
16,19,31,28
10,27,10,31
20,17,4,13
9,27,22,15
5,3,16,12
7,25,14,27
19,29,21,14
19,4,14,1
17,31,3,5
8,23,11,4
19,27,26,15
20,14,0,10
6,15,27,23
25,27,21,19
11,4,23,28
26,6,10,27
29,24,22,27
8,26,22,9
28,29,5,10
22,14,20,12
16,10,25,25
18,31,9,28
27,9,29,24
12,23,19,0
19,21,19,29
21,18,3,22
1,24,21,9
16,6,5,18
