map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
125,227,240,70
244,126,181,74
207,211,137,49
158,130,85,103
180,45,100,209
95,191,49,148
205,43,97,138
85,210,124,12
171,78,160,168
106,172,56,142
118,91,26,150
167,113,171,73
180,77,209,80
20,150,174,54
115,223,12,181
199,84,238,45
244,29,112,34
228,97,135,95
155,29,64,46
118,159,13,144
97,225,111,98
202,71,131,216
120,167,84,186
52,44,160,169
106,152,118,218
58,164,92,225
186,92,8,175
148,217,212,37
82,216,96,91
124,32,167,138
123,85,133,151
82,105,152,184
48,65,150,153
43,61,69,206
99,150,65,61
214,218,119,111
160,158,77,151
243,55,75,223
239,105,39,174
219,189,161,140
181,80,236,107
152,48,60,82
96,61,198,39
224,209,43,76
241,59,54,166
194,159,161,29
55,76,100,50
161,29,229,105
184,91,94,35
176,71,231,199
79,103,238,32
72,189,186,77
68,180,183,79
236,70,135,160
218,70,235,89
68,37,182,164
167,36,65,91
98,173,54,143
58,41,234,121
112,216,122,113
95,173,140,224
241,191,153,213
187,175,107,38
169,100,160,148
73,80,177,74
186,40,147,47
80,42,172,110
167,109,243,106
169,33,9,72
138,16,179,105
70,155,245,35
58,140,55,183
151,116,132,148
192,71,178,184
74,54,141,92
249,38,216,65
209,63,187,43
72,166,69,83
108,91,204,176
52,179,234,189
249,139,211,196
168,128,127,101
175,20,120,225
142,109,36,166
79,80,236,102
166,106,28,152
174,160,126,175
154,231,143,155
28,176,212,194
191,153,77,159
235,193,145,211
154,153,55,146
17,186,84,218
220,193,159,155
95,105,144,43
74,74,199,186
169,18,6,147
193,41,87,92
80,98,19,168
170,26,198,72
85,150,211,73
247,30,149,115
44,140,96,51
179,98,65,226
140,154,70,65
183,112,16,208
11,165,30,169
108,35,95,153
56,85,182,17
55,156,115,80
88,89,160,113
159,49,167,119
172,184,129,14
36,186,165,140
190,164,213,84
58,88,228,103
175,110,206,194
232,79,124,17
216,210,176,41
215,32,136,105
206,64,160,124
150,140,205,44
63,94,173,131
192,69,63,71
182,129,91,141
168,52,175,20
217,133,243,73
33,188,178,26
178,27,67,175
126,152,156,33
62,72,67,198
102,108,111,174
146,216,174,55
223,60,230,191
51,80,133,216
167,119,126,33
177,23,146,173
145,106,158,93
203,79,204,36
240,121,99,227
237,194,216,64
221,109,38,152
83,42,180,114
225,174,191,150
200,67,84,162
242,194,149,215
213,79,177,18
61,49,63,87
180,38,168,17
172,66,114,155
120,119,225,64
82,90,175,176
85,211,212,67
121,162,238,56
193,56,17,164
102,84,114,154
207,69,171,32
46,139,221,58
239,130,160,172
215,192,58,169
173,177,187,89
220,202,229,102
37,166,171,135
25,175,131,37
204,176,73,182
186,44,91,83
184,53,181,40
8,138,52,65
72,64,61,155
148,209,182,26
104,163,157,142
27,173,96,216
208,91,243,6
75,213,13,182
156,101,178,82
246,60,161,44
83,136,166,58
230,187,167,70
131,96,173,137
172,94,126,217
74,63,203,181
133,215,231,37
85,149,104,55
67,70,101,41
121,61,65,86
231,117,82,141
96,193,64,166
128,70,162,166
225,56,227,185
19,210,235,109
240,208,157,42
123,59,90,142
87,161,115,166
108,232,106,42
178,139,150,106
168,32,229,177
61,43,138,172
230,110,114,81
168,117,32,149
51,157,40,171
199,38,242,123
163,54,231,120
195,167,73,48
231,130,18,212
75,163,184,19
158,104,41,142
214,187,104,220
166,103,86,226
22,180,235,53
210,41,177,133
155,166,171,77
94,146,136,11
74,45,161,27
106,150,78,41
154,110,109,154
37,154,164,70
230,179,124,110
95,163,103,43
69,211,50,134
96,160,69,160
182,45,174,72
130,39,138,225
104,90,85,227
210,178,150,21
91,97,99,173
154,168,152,207
59,39,142,151
162,146,179,83
90,52,141,167
201,205,90,149
26,172,7,147
85,35,41,80
233,100,103,104
189,74,92,45
39,154,34,173
171,101,221,124
164,117,123,220
168,76,163,103
66,53,7,199
38,67,6,212
218,93,83,199
147,221,58,140
131,152,129,21
189,142,210,88
163,130,161,34
144,154,123,52
235,121,193,42
86,173,110,154
86,167,219,97
243,128,97,180
113,168,205,202
60,175,15,192
144,35,103,35
214,193,97,198
212,189,32,155
234,44,248,14
52,78,79,172
89,172,198,164
179,26,246,41
176,54,152,26
77,36,206,200
73,227,250,136
73,144,170,133
208,191,70,67
190,86,130,174
134,163,180,115
77,60,178,34
15,146,48,157
186,179,153,103
149,187,80,206
117,106,69,188
94,60,18,166
238,78,160,170
91,95,158,110
216,105,231,95
247,57,220,45
154,230,185,133
210,53,101,142
156,159,138,150
109,164,55,87
82,40,81,77
238,104,248,126
70,159,227,126
157,155,110,167
97,207,71,86
166,125,117,169
131,94,142,179
119,215,128,152
112,159,148,159
132,163,126,39
75,82,123,56
245,30,242,203
176,21,28,157
219,176,109,84
118,112,108,45
127,158,219,208
76,84,211,71
156,145,160,130
144,96,66,43
137,231,72,220
