map_file=../instance/map/den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
130,229,167,163
47,57,214,134
118,82,68,81
242,120,71,90
198,175,193,69
37,145,216,180
163,71,19,201
143,201,244,109
86,168,100,102
85,166,192,158
55,180,214,213
82,145,7,159
44,78,231,58
207,194,52,67
166,131,73,201
210,35,180,133
81,96,23,160
170,57,154,111
90,56,162,163
93,104,188,89
167,160,178,154
156,43,132,157
116,213,46,58
239,126,177,54
96,96,108,110
57,169,241,189
197,179,102,52
150,99,117,155
84,135,17,200
84,137,72,231
128,45,136,179
214,130,130,41
214,39,242,17
213,211,50,76
42,143,15,204
253,146,69,156
223,88,81,213
66,89,100,226
37,169,146,211
172,58,99,219
82,202,62,66
225,82,72,200
72,209,233,206
93,220,217,206
116,161,17,175
47,156,133,45
147,41,221,127
72,91,201,198
160,138,76,172
162,121,163,173
159,114,169,173
90,160,65,186
50,140,150,27
101,217,125,13
157,150,149,227
79,89,244,21
170,71,96,59
106,41,161,148
214,199,161,103
71,81,71,82
202,56,87,49
236,87,124,37
72,194,138,176
86,197,158,157
129,75,86,76
35,161,97,46
182,54,70,77
46,84,100,89
118,153,172,172
239,33,156,174
174,69,71,175
90,203,221,172
122,106,56,162
14,171,65,236
196,83,240,43
140,51,156,164
201,199,172,175
123,170,198,85
54,86,64,46
112,162,97,222
224,82,56,151
196,203,120,163
159,58,229,189
157,90,96,97
183,87,157,31
145,222,85,37
146,154,145,162
151,214,118,45
59,60,44,151
240,118,225,176
104,156,135,216
100,38,107,84
202,58,107,98
172,171,246,28
39,67,99,167
179,33,218,102
89,142,238,48
166,27,119,90
199,191,68,162
152,178,172,114
216,216,248,52
169,67,12,72
191,172,189,154
186,82,239,109
85,165,179,20
46,166,70,179
73,86,44,69
105,168,13,145
183,69,70,170
92,208,110,100
234,26,126,165
123,91,100,80
28,152,9,163
235,121,124,220
122,115,93,42
174,164,166,142
114,49,20,142
141,219,84,80
89,37,202,193
102,34,101,212
217,108,172,142
23,175,120,104
231,71,34,186
168,19,168,151
207,196,121,213
74,171,175,73
173,86,63,46
221,93,169,62
104,105,96,40
144,30,42,64
38,66,119,214
105,90,157,173
238,15,214,195
245,54,228,74
175,92,83,183
235,75,142,223
69,166,140,151
217,221,31,183
235,86,203,57
243,27,145,107
226,179,231,214
15,175,169,18
32,149,225,96
186,40,13,211
17,211,230,83
112,231,179,22
251,139,158,113
217,215,56,137
176,64,231,179
146,27,39,175
34,146,145,220
51,163,147,40
151,172,166,98
87,150,153,229
97,96,9,200
162,122,226,117
200,56,122,92
170,53,231,191
67,195,161,84
239,77,105,217
127,57,75,224
67,225,134,166
221,179,85,183
242,128,238,201
171,141,158,144
212,215,32,143
35,158,80,166
213,131,123,102
69,156,233,92
240,94,83,155
238,212,86,214
144,47,82,215
236,77,186,76
73,82,90,175
82,150,70,151
54,80,137,206
101,103,162,22
107,100,170,84
162,49,226,122
229,66,220,112
119,99,19,144
113,173,65,37
241,201,101,229
215,193,137,42
162,51,174,95
211,61,20,177
138,155,217,92
231,39,164,71
95,152,231,92
49,178,72,54
45,78,121,89
144,153,215,187
120,46,66,234
127,100,218,72
26,173,180,39
98,184,173,21
76,201,142,19
162,145,81,188
143,101,144,164
74,202,178,152
230,110,183,146
182,158,189,69
237,37,152,164
103,101,240,63
130,153,208,36
9,206,94,99
168,154,131,164
173,153,224,74
173,185,74,40
94,211,43,75
213,97,217,219
138,13,54,159
229,60,108,81
125,115,199,187
220,37,92,220
237,109,14,75
221,55,218,203
20,148,229,192
174,65,62,138
65,63,158,175
113,216,51,167
181,147,185,156
182,50,82,193
96,226,61,54
113,154,236,69
147,100,220,208
139,209,92,43
79,94,24,154
75,192,180,23
76,87,178,22
133,151,144,221
246,35,45,157
20,167,211,186
22,148,175,157
211,36,16,185
175,69,43,85
74,170,199,37
183,130,33,188
148,172,121,43
186,69,141,166
79,162,200,203
89,190,217,220
130,226,189,82
189,89,165,51
219,198,72,90
32,170,165,21
130,97,28,166
65,137,132,104
179,23,161,168
97,166,144,29
19,166,136,6
56,156,80,154
47,174,238,197
245,55,189,151
23,183,110,41
130,14,70,88
248,23,27,180
157,233,155,117
14,149,95,103
131,229,116,103
193,167,15,167
74,150,64,184
239,196,248,126
19,165,113,163
124,18,231,194
67,98,100,208
63,156,175,70
206,72,97,43
231,201,95,42
179,64,200,57
37,151,92,190
119,60,186,171
186,146,80,212
82,199,38,182
190,54,129,103
94,171,53,89
180,159,86,193
41,64,36,164
141,29,200,35
69,87,162,26
166,66,228,203
208,52,147,93
50,136,208,194
134,230,216,130
243,13,194,152
157,217,92,209
245,131,153,181
17,174,113,110
76,211,152,219
90,145,176,89
196,80,162,120
233,120,73,195
155,145,117,112
247,46,98,187
233,130,238,56
155,91,65,172
244,17,128,47
102,163,64,141
125,101,112,42
32,178,101,49
213,89,151,160
185,103,221,179
43,167,95,232
51,69,239,44
240,113,110,108
55,61,140,161
233,213,143,224
125,12,14,177
201,34,129,216
245,194,90,167
100,167,138,152
62,41,217,192
128,104,220,81
147,161,234,67
182,168,23,164
225,122,154,144
43,64,121,115
212,75,108,45
81,91,70,189
86,144,78,184
70,64,30,152
133,225,82,101
133,38,240,104
93,193,235,204
134,213,206,83
224,107,135,210
99,81,200,176
157,120,156,102
41,81,25,163
218,83,165,133
198,168,237,92
189,61,51,134
236,188,206,76
204,209,235,124
59,153,82,139
146,209,93,35
12,214,148,146
176,58,142,154
232,101,220,87
60,170,182,158
10,161,13,137
79,143,199,188
225,103,245,18
15,167,28,172
74,77,121,104
207,176,171,177
89,187,43,86
145,101,82,84
21,145,87,182
70,188,74,200
145,158,180,89
168,18,171,144
14,178,202,194
238,106,62,145
191,170,151,211
129,175,188,161
130,102,197,171
69,39,223,83
152,109,95,171
171,83,233,190
173,17,199,182
157,82,22,155
47,70,70,164
238,116,174,85
146,150,162,24
84,198,209,58
131,151,80,184
23,161,90,57
40,166,225,181
118,33,85,47
73,175,152,94
70,194,244,29
152,103,220,84
120,38,71,93
67,83,13,188
18,212,92,145
182,19,173,177
242,187,122,167
41,136,11,169
234,67,124,96
62,53,109,217
82,45,146,226
48,86,128,173
183,56,62,180
155,146,74,214
205,34,227,192
174,100,184,166
98,153,43,166
89,49,174,134
27,176,96,229
69,86,221,61
153,17,240,108
158,88,129,152
55,83,49,143
242,21,249,134
64,69,7,160
71,57,32,186
83,167,86,224
163,38,140,206
230,212,234,91
158,89,239,127
53,157,240,33
10,192,165,102
175,61,231,69
88,91,92,49
175,97,241,35
113,228,246,49
151,215,170,129
142,157,127,220
192,159,88,208
221,73,36,68
177,153,124,16
71,183,172,156
57,225,219,94
128,226,89,85
186,86,180,113
45,156,188,34
63,147,63,154
182,157,75,173
91,211,49,146
149,142,197,56
236,85,65,140
197,68,147,96
219,97,145,40
192,86,57,146
231,126,217,77
182,127,206,183
124,17,11,179
213,99,51,46
128,68,192,40
181,138,216,135
220,175,77,46
70,172,221,43
224,57,40,169
160,118,237,63
235,27,237,17
216,83,96,142
76,90,220,183
91,82,243,28
159,129,70,97
84,224,48,149
64,139,239,75
73,231,233,67
52,170,151,94
76,204,89,42
37,69,34,160
169,126,90,147
179,44,52,164
177,169,249,133
196,62,229,81
164,173,16,152
34,176,168,33
166,91,163,93
211,185,88,42
161,81,155,231
173,78,165,93
63,94,72,180
247,132,66,58
124,32,141,22
74,229,165,151
244,91,41,150
187,89,163,32
112,110,237,36
207,35,205,32
216,76,54,68
70,44,73,211
171,38,80,165
171,27,168,24
223,222,149,168
112,168,130,106
239,117,85,150
41,67,148,29
191,69,63,73
218,212,17,140
215,185,178,26
43,158,45,76
242,79,83,214
219,120,121,112
217,130,79,165
70,36,243,88
72,184,238,46
205,180,175,182
214,65,241,211
158,129,126,103
95,176,179,41
202,83,151,106
60,81,105,114
15,159,206,61
224,99,143,207
85,61,225,87
216,176,77,35
91,197,152,226
127,157,217,63
174,97,125,20
70,67,240,124
38,164,20,166
233,193,67,199
99,38,93,167
84,92,43,159
153,230,46,53
