map_file=../instance/map/brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
347,195,362,283
103,226,357,100
59,165,290,94
379,212,457,463
179,122,95,117
288,122,124,116
504,444,454,367
408,233,399,86
473,314,109,76
75,126,426,136
248,130,472,410
324,78,338,67
251,267,364,124
278,292,486,454
295,234,477,363
468,226,484,358
414,234,424,172
128,151,496,275
74,149,261,275
87,100,476,471
450,381,370,73
459,96,451,439
352,92,107,239
93,77,94,272
341,252,398,90
423,74,342,292
115,73,248,363
472,98,257,381
436,240,69,64
153,146,418,6
356,233,326,95
494,262,452,280
361,260,132,77
438,229,91,268
387,94,315,86
390,230,89,105
340,82,469,102
131,121,124,69
82,180,253,389
495,288,380,230
202,277,381,109
273,236,438,378
355,242,491,258
464,373,516,187
103,225,264,286
120,139,385,78
205,130,461,372
393,96,476,254
435,404,249,373
253,292,260,236
343,237,461,180
466,412,127,120
278,133,287,99
345,207,207,137
494,375,36,134
88,201,424,82
488,371,52,107
225,295,464,267
424,176,75,58
121,253,362,113
399,106,44,73
495,383,248,381
107,66,456,226
249,269,245,135
460,374,107,266
437,89,471,365
476,162,474,218
206,279,505,431
502,182,91,242
467,278,283,278
490,363,468,209
253,328,470,308
430,228,85,65
317,238,87,113
469,252,506,183
71,73,420,171
115,252,203,131
279,225,109,149
349,212,111,60
57,171,455,93
425,44,411,87
330,255,108,113
463,111,338,285
470,435,37,135
209,133,474,320
204,285,389,93
253,339,393,106
110,69,472,222
80,120,117,142
381,64,101,69
267,283,171,120
84,219,196,137
365,196,434,135
338,300,359,292
266,284,335,251
508,417,460,94
82,133,55,158
334,236,445,426
477,100,244,346
120,242,471,305
