map_file=../instance/map/random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
19,0,29,4
25,21,18,14
10,26,23,21
2,17,1,15
28,25,31,31
21,23,23,6
11,9,2,16
31,0,1,1
1,17,10,25
22,4,22,14
27,27,1,24
13,0,8,1
11,20,27,21
12,22,0,29
24,5,17,27
16,7,27,8
27,28,9,20
3,22,4,19
23,0,3,25
18,30,0,20
11,14,31,9
21,5,31,0
10,11,10,2
7,17,27,4
8,3,27,18
13,16,2,3
21,8,21,10
4,0,29,6
18,27,5,27
17,26,2,9
11,31,22,20
3,9,7,7
27,23,28,31
24,12,16,27
15,23,14,0
2,27,15,28
12,11,4,17
3,4,21,4
9,28,19,3
15,26,3,23
4,7,3,29
18,12,14,30
0,19,3,12
13,2,16,28
15,27,11,1
31,22,2,27
19,20,16,30
4,31,26,6
23,21,22,25
29,14,2,25
