map_file=../instance/map/brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
337,67,97,106
437,407,243,134
388,233,221,295
343,215,48,60
348,245,412,30
349,96,354,211
280,133,347,87
278,299,85,258
399,237,452,185
94,111,474,432
478,362,423,76
464,99,177,139
345,75,197,148
360,74,328,109
287,144,290,89
427,124,489,280
484,183,254,238
459,105,437,182
425,35,349,115
239,276,429,232
55,171,473,424
334,113,473,181
149,120,454,185
456,382,167,140
368,244,347,274
263,230,87,180
459,96,412,21
92,229,94,138
285,139,508,390
122,138,60,77
462,226,86,74
473,270,476,286
277,293,245,361
93,158,440,408
190,121,179,136
364,252,452,260
365,197,106,235
94,128,59,76
476,214,375,73
496,314,459,371
49,58,476,231
89,215,362,82
277,137,117,136
252,294,352,78
355,284,425,180
354,264,332,229
395,229,475,241
126,272,66,73
391,83,430,92
441,443,465,232
276,131,431,111
485,271,125,252
477,277,251,133
490,266,108,128
114,263,130,125
91,68,502,437
468,232,413,229
93,206,429,38
72,116,327,73
468,415,330,103
416,88,397,85
76,124,210,284
247,270,455,183
481,265,169,126
89,58,456,369
444,426,466,454
342,216,281,86
249,313,95,229
477,232,290,236
85,140,392,233
471,190,84,179
477,271,117,226
290,299,59,145
462,437,419,77
256,222,47,130
469,189,319,233
474,310,66,101
140,69,243,337
273,235,45,121
442,82,342,81
115,127,508,375
425,84,460,260
477,220,370,118
476,265,355,94
469,262,109,110
97,219,228,279
466,236,199,282
101,126,421,118
348,250,297,300
484,300,436,238
469,448,88,191
93,259,125,123
497,444,499,189
386,90,431,88
258,229,252,242
371,86,118,137
247,354,482,266
391,234,479,158
361,103,478,323
361,183,110,262
280,119,487,363
426,116,372,232
473,437,90,241
467,366,300,94
507,429,83,152
364,106,476,159
253,360,318,238
459,259,340,243
98,145,327,110
296,82,454,233
477,465,478,461
107,233,328,223
295,82,474,206
476,305,259,234
52,104,473,102
63,76,359,125
102,72,479,154
439,383,444,384
412,94,93,260
329,109,126,52
105,237,359,287
77,132,255,394
433,11,510,374
448,231,48,142
353,213,341,86
278,93,108,140
122,269,116,261
360,210,449,373
379,110,217,278
474,134,104,165
354,238,397,238
249,293,105,256
361,259,458,262
105,114,443,391
385,237,355,250
215,137,378,90
518,186,499,182
457,287,126,225
355,215,446,412
82,153,443,183
480,351,453,267
453,102,503,440
135,146,242,138
474,402,479,329
67,100,492,268
505,442,442,428
175,148,295,96
62,54,504,431
467,442,73,60
342,240,102,114
85,163,358,252
221,288,37,119
441,231,176,139
422,102,63,161
475,171,494,301
413,19,474,160
72,153,435,133
443,185,129,119
327,238,129,66
97,67,246,396
345,106,472,232
471,328,252,350
57,128,474,353
345,97,348,304
94,98,473,160
87,195,340,282
202,298,102,142
362,271,88,197
439,408,150,117
100,154,187,119
369,79,160,152
153,149,87,207
368,73,456,84
254,331,380,231
327,79,462,95
88,158,129,263
436,388,109,138
121,254,488,191
363,114,367,229
363,68,103,108
462,187,163,150
44,73,108,158
198,278,191,126
358,94,103,117
282,126,69,140
454,236,244,365
466,135,339,228
116,152,54,162
141,120,113,126
345,226,249,247
152,124,455,383
98,105,245,392
99,72,435,180
254,232,271,135
251,330,289,136
52,56,166,159
75,150,118,133
426,67,470,303
474,187,236,141
386,99,244,325
99,268,104,109
494,443,127,230
509,391,175,138
253,228,296,286
366,239,90,160
330,94,179,149
81,72,448,395
442,228,301,280
490,354,369,105
439,83,475,199
325,228,124,255
350,202,485,353
476,322,394,96
314,230,483,306
354,266,89,103
438,181,144,137
228,140,141,125
359,230,282,125
245,331,452,377
435,406,380,122
37,124,249,140
351,90,435,230
96,247,451,88
202,295,330,63
391,106,442,143
125,121,90,65
368,112,242,220
269,142,370,123
468,308,385,80
69,152,294,293
482,439,499,378
425,38,354,188
291,296,446,406
71,115,372,79
454,377,89,114
215,282,138,153
35,61,67,126
214,286,446,134
470,331,246,392
443,401,336,238
411,17,472,84
84,237,359,226
115,267,258,374
466,235,436,189
493,270,198,278
73,105,452,106
362,80,271,133
417,83,379,233
283,104,488,280
215,276,342,251
365,124,379,77
94,226,359,284
437,399,418,108
341,251,134,69
486,317,417,92
429,180,349,75
444,86,360,76
250,286,473,406
423,38,473,305
369,81,268,141
152,117,79,108
59,70,160,157
109,110,182,136
331,230,183,159
445,378,423,172
276,284,250,382
78,77,376,77
468,183,474,326
484,408,55,57
131,139,480,466
295,95,370,117
159,158,496,179
510,371,357,111
286,109,379,116
361,95,178,126
429,184,448,189
66,165,245,275
85,230,91,80
423,126,292,240
266,131,470,287
358,188,473,338
93,67,72,136
110,71,266,133
384,93,129,61
479,264,422,55
72,137,205,133
85,198,53,174
87,170,369,253
354,93,389,93
156,123,409,90
335,245,111,258
423,114,440,87
135,131,464,142
153,135,487,285
249,242,221,137
364,268,477,275
478,133,389,104
360,125,209,289
85,188,104,143
73,62,214,283
