map_file=../instance/map/brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
336,78,439,137
94,134,31,128
167,153,324,110
94,223,477,345
90,100,249,320
105,173,470,337
135,114,365,261
505,389,383,87
419,124,60,71
474,159,114,133
216,276,363,285
457,306,247,363
98,119,364,106
181,151,326,79
89,130,469,418
383,121,43,65
420,233,333,79
368,270,92,244
71,106,347,105
443,94,462,351
325,89,432,11
287,285,481,350
345,120,85,121
261,232,92,240
72,152,369,66
69,165,86,64
473,195,255,295
87,191,288,140
68,130,484,260
473,414,327,75
85,116,433,136
424,184,446,230
332,250,248,328
99,141,95,212
489,439,77,67
96,254,360,75
144,117,481,359
496,284,112,266
108,268,364,235
90,83,455,451
121,146,252,287
423,30,96,249
77,159,104,66
434,237,246,349
456,95,465,414
282,290,279,126
276,87,251,271
122,258,251,303
259,360,462,96
399,97,391,92
259,319,356,272
470,83,84,111
470,194,426,180
439,405,163,139
56,134,348,225
425,229,230,132
336,237,497,440
464,84,358,212
476,97,460,104
118,159,435,85
409,84,508,409
247,397,371,66
251,332,356,91
140,155,359,73
459,457,233,286
59,147,292,275
327,230,118,67
356,271,379,222
42,54,68,135
99,132,104,139
444,413,465,451
430,65,248,240
59,99,502,414
199,300,458,445
405,90,395,97
86,200,111,134
487,371,420,85
248,133,86,132
461,179,486,375
97,165,302,229
474,338,82,144
357,118,106,128
441,179,491,315
406,228,319,235
503,417,475,470
244,394,282,125
246,233,287,298
249,346,126,114
254,288,255,290
101,149,248,343
160,118,428,187
55,57,64,138
75,128,281,286
136,124,251,241
367,118,358,196
127,234,445,180
338,229,123,126
428,11,427,118
147,146,354,266
395,68,278,235
