map_file=../instance/map/random-32-32-20.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
21,25,22,12
31,9,11,16
8,24,6,11
19,13,23,12
5,30,10,23
11,3,12,27
25,22,8,10
20,2,7,26
2,31,4,12
14,14,1,27
13,27,12,7
25,29,3,18
30,12,28,4
5,22,12,26
2,20,26,3
5,10,23,4
10,7,12,8
12,7,27,16
10,13,6,3
20,5,26,16
6,13,31,19
2,30,29,14
16,5,7,7
0,24,26,15
23,23,25,27
21,2,6,26
21,12,24,3
17,10,24,28
30,24,4,0
17,17,10,8
8,0,20,27
25,28,2,20
20,3,10,31
28,27,5,11
29,5,16,21
8,22,26,22
16,20,25,2
10,30,9,18
0,12,2,11
28,18,21,15
2,14,2,23
7,7,2,1
4,5,6,29
27,11,1,9
30,6,14,30
6,20,29,5
25,12,4,31
17,5,5,1
22,24,30,3
9,15,13,8
