map_file=../instance/map/random-32-32-20.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
5,1,29,15
12,7,15,0
14,28,22,0
11,2,14,31
3,24,0,12
2,0,26,30
17,22,15,8
23,26,17,17
26,4,10,30
12,4,29,24
24,30,21,11
20,18,27,28
11,16,6,26
22,12,26,2
10,9,24,1
4,6,18,9
7,9,27,26
18,8,13,5
26,11,28,23
8,29,8,3
11,15,22,1
3,29,0,8
21,8,19,7
4,16,10,23
25,29,24,25
11,13,27,18
16,18,9,23
3,19,15,9
23,7,4,6
24,31,19,8
19,24,11,29
26,16,25,30
5,28,22,6
28,3,16,27
20,5,9,31
17,13,19,16
16,1,0,2
9,11,16,24
2,18,15,19
6,11,11,11
2,8,11,2
26,9,17,11
11,24,11,21
1,22,17,2
8,21,25,27
5,15,12,9
16,21,16,31
0,16,18,12
23,18,30,7
15,19,25,28
