map_file=../instance/map/random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
5,25,31,3
6,13,19,12
24,15,17,17
9,28,27,19
29,25,28,20
4,24,10,15
25,13,21,6
22,13,9,31
21,8,24,10
6,28,25,12
17,26,7,28
16,14,27,20
23,5,12,19
7,17,31,22
8,1,25,3
11,4,27,1
5,15,16,24
26,2,23,1
24,9,28,19
12,2,7,18
12,6,2,7
0,11,14,12
13,9,1,16
27,29,25,9
9,16,8,14
19,25,20,1
25,30,8,4
9,22,1,11
0,19,15,30
6,22,3,8
28,20,25,28
6,7,3,10
8,28,21,17
28,27,11,27
14,1,17,30
5,0,13,26
0,8,3,4
15,23,25,21
30,26,13,7
1,22,16,4
26,6,26,2
18,29,6,7
10,31,2,0
3,15,12,17
1,15,27,7
20,10,24,3
25,22,4,27
23,15,18,26
18,9,14,22
7,0,14,9
0,9,5,24
22,8,14,11
4,29,4,3
9,15,9,29
29,19,17,25
12,8,19,5
28,17,19,13
29,27,21,30
15,11,9,19
16,16,8,1
1,25,18,29
5,1,19,0
16,24,26,5
9,19,1,12
13,2,12,21
28,11,1,2
5,11,16,10
8,19,18,14
26,17,9,2
3,27,20,18
