map_file=../instance/map/arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
8,13,12,41
23,12,32,41
46,18,13,12
3,26,29,34
10,20,20,31
12,34,37,24
5,6,37,36
5,9,31,22
23,39,28,26
6,25,13,25
30,34,18,34
32,23,23,46
46,34,15,25
30,13,25,40
12,5,5,10
19,25,30,35
10,35,2,38
47,8,9,10
40,36,42,37
35,42,15,28
20,39,34,35
30,4,6,11
46,9,33,23
17,45,37,25
8,3,31,5
36,33,42,2
11,4,4,33
29,5,7,47
20,6,44,31
33,4,9,46
9,27,45,30
5,13,3,9
30,18,24,30
17,28,45,46
25,5,20,44
43,44,1,36
41,25,21,22
3,33,42,25
32,20,10,24
34,21,7,8
23,33,47,27
3,41,20,26
34,35,40,25
21,35,42,4
36,18,33,46
47,25,40,9
22,11,17,12
37,36,24,10
12,9,19,40
9,5,27,30
22,23,15,45
7,9,19,1
38,37,31,37
37,27,38,30
11,9,46,16
43,11,44,45
46,16,46,37
19,36,29,31
22,17,44,4
11,40,40,8
21,38,7,39
44,5,35,3
9,19,4,28
35,16,18,25
14,31,23,15
20,40,41,14
21,3,17,11
37,32,19,9
44,28,29,3
6,17,7,18
4,18,3,13
31,4,37,23
37,25,20,8
41,15,35,19
23,20,28,9
33,30,46,36
43,35,35,27
23,7,10,33
42,21,29,13
25,14,16,19
26,23,4,15
46,23,4,2
29,31,14,46
10,25,15,42
38,41,39,39
31,37,9,24
33,29,37,2
35,40,12,20
37,2,5,2
11,12,8,12
11,10,32,19
4,19,26,34
44,26,43,42
47,41,7,7
33,20,18,37
32,12,8,30
18,34,42,24
23,13,6,38
35,24,37,27
32,24,40,21
