map_file=../instance/map/arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
47,37,34,25
24,47,22,10
2,43,3,46
10,42,13,10
18,6,8,37
26,13,38,34
42,24,12,19
4,18,7,9
26,29,7,41
36,6,43,34
30,16,11,9
31,9,37,23
18,30,33,42
35,28,10,3
27,17,18,8
38,14,23,2
1,5,14,16
5,3,40,3
6,47,33,29
25,18,35,32
8,1,35,29
5,15,45,46
26,18,17,30
43,43,5,43
10,29,23,26
46,43,19,28
21,3,32,5
30,17,14,31
21,2,34,10
11,34,20,38
23,4,22,17
31,40,20,4
4,46,33,26
14,9,24,28
15,3,8,5
3,15,13,47
31,36,16,45
36,32,11,23
35,5,35,36
6,42,38,4
43,13,44,44
40,9,28,21
6,2,32,23
47,24,28,29
12,17,23,21
44,33,7,5
15,28,7,12
20,27,21,24
42,29,25,20
3,28,9,2
42,23,26,25
16,5,3,37
34,14,41,18
43,6,9,19
22,24,39,21
5,13,22,8
6,16,42,46
14,41,24,14
22,22,21,13
10,38,40,21
45,8,46,10
40,46,17,40
11,24,20,30
10,28,9,27
24,46,11,4
47,13,37,16
8,28,46,24
31,42,15,25
42,17,10,40
33,37,47,11
4,11,35,25
39,15,36,8
40,5,34,3
11,10,45,42
20,11,30,41
23,14,20,42
10,10,4,28
27,24,45,47
25,42,31,22
16,12,6,10
45,16,20,45
35,41,14,36
21,42,43,3
32,19,27,43
47,40,32,41
37,2,45,4
33,36,11,24
35,26,37,17
2,44,13,32
14,44,6,43
21,9,7,16
9,39,38,11
35,9,6,27
30,23,17,4
34,36,33,41
17,14,17,20
20,6,23,17
28,41,12,11
41,27,5,9
5,45,28,22
