map_file=../instance/map/random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
5,20,17,13
0,29,11,11
11,29,19,23
5,5,6,2
31,7,15,26
0,31,6,3
19,25,23,24
17,20,6,13
14,9,23,18
1,14,5,20
17,28,5,25
16,31,25,30
13,26,12,28
9,3,30,15
14,7,5,2
23,6,28,29
8,13,18,24
18,9,30,28
21,8,1,29
30,19,11,20
12,21,12,29
19,4,30,7
28,21,6,4
7,21,18,14
13,3,14,12
9,7,10,14
22,20,25,4
28,25,19,9
12,22,15,20
14,21,15,7
31,24,27,2
26,13,4,28
19,30,17,7
5,28,1,25
0,26,27,4
0,25,7,13
12,27,14,5
2,2,18,13
20,30,23,26
1,29,28,12
2,13,11,5
15,0,9,20
25,7,3,23
30,15,25,25
5,6,22,20
18,5,18,22
12,20,24,27
7,20,3,4
11,14,7,25
28,2,17,5
