map_file=../instance/map/arena.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
26,38,15,46
46,22,41,24
19,42,31,41
24,20,12,46
29,26,11,30
4,13,29,18
41,7,19,42
35,16,1,9
40,18,2,26
12,35,15,14
37,34,14,14
23,23,39,15
13,37,31,37
7,18,19,8
35,42,12,42
5,20,45,10
32,29,24,5
46,3,38,3
47,11,7,21
28,24,39,16
38,34,29,6
39,16,4,14
25,26,37,33
2,26,29,44
13,16,11,17
28,30,43,26
10,6,28,36
12,41,8,33
9,12,45,6
45,15,9,28
11,25,23,28
5,9,5,19
46,32,34,40
14,8,33,7
21,7,35,6
3,35,21,33
35,38,27,4
37,17,27,42
24,34,7,3
38,21,42,12
37,10,44,20
44,27,5,22
27,33,7,37
15,13,1,3
21,11,46,40
11,3,35,20
5,19,1,35
24,39,33,28
3,34,21,12
40,39,24,14
15,6,23,35
27,18,26,41
18,44,16,46
13,40,35,32
18,22,38,38
36,14,14,18
13,27,18,4
14,5,3,46
11,45,27,29
5,11,30,32
40,31,11,16
25,10,35,12
8,33,32,12
38,7,25,20
22,44,35,45
3,43,38,24
47,22,13,35
21,32,1,46
42,2,3,19
41,38,16,45
43,3,11,45
42,35,20,40
21,39,41,1
7,17,31,11
18,36,7,27
6,19,3,11
43,22,31,3
39,9,24,26
3,7,32,10
1,42,44,47
17,20,25,30
4,26,12,41
21,27,26,13
5,22,22,3
26,4,38,37
16,26,28,7
24,19,8,35
35,32,44,9
7,19,31,27
14,21,39,26
25,21,2,9
8,15,36,4
42,9,20,23
29,10,37,31
8,6,41,41
4,3,41,27
21,19,24,29
24,32,15,43
27,38,38,21
17,13,7,11
19,19,41,23
13,17,3,37
36,21,47,24
29,45,25,36
9,29,13,45
5,33,14,35
30,46,43,41
34,28,37,37
19,31,37,24
31,44,36,33
44,46,12,29
1,8,36,42
4,31,24,36
12,6,30,1
38,14,27,37
35,17,24,17
20,44,7,1
37,28,30,37
18,21,19,41
29,36,8,31
7,7,26,3
37,13,34,29
31,9,14,37
38,19,4,17
35,24,26,22
34,36,35,34
27,37,34,43
46,8,3,16
16,39,8,4
33,37,15,12
11,42,15,26
38,24,12,13
38,16,9,32
15,29,30,44
34,30,45,34
32,20,40,19
43,21,42,17
9,43,20,14
12,20,28,23
36,28,38,19
33,23,25,41
16,44,35,10
31,39,8,11
41,36,16,35
43,34,30,11
27,39,41,17
28,10,22,40
10,5,40,31
22,27,27,6
14,24,33,44
44,6,41,12
4,47,10,47
33,12,29,8
37,36,30,21
40,4,25,40
15,43,39,12
37,19,37,13
20,35,16,10
41,16,16,6
6,7,17,11
13,1,6,4
3,28,22,13
18,2,9,46
38,31,23,43
1,36,40,1
31,13,47,20
23,41,28,31
4,37,46,29
43,32,39,41
35,10,26,14
5,29,13,44
26,27,13,27
45,16,9,22
6,42,44,34
31,20,12,35
4,40,23,1
20,15,26,4
23,7,23,18
11,2,22,15
43,13,34,42
5,45,15,41
29,8,4,45
23,18,10,45
25,36,34,2
43,6,38,17
9,16,21,7
31,10,11,6
28,21,11,33
25,24,23,2
26,3,23,19
30,24,23,36
39,2,43,15
13,34,2,11
40,46,37,12
40,40,25,16
45,13,35,36
47,44,10,26
13,29,40,11
36,29,43,33
26,13,13,18
20,23,10,12
1,45,14,34
25,38,11,3
26,43,5,29
3,36,6,31
7,2,21,28
12,40,22,14
2,39,5,30
7,35,36,40
41,13,38,4
11,32,31,21
20,27,8,26
46,40,23,37
17,22,6,40
33,35,10,46
2,14,1,41
44,20,47,26
32,6,39,24
36,44,28,33
18,23,42,3
41,5,12,38
22,7,2,18
9,22,43,6
9,44,25,22
4,45,3,47
40,41,27,9
18,40,36,20
1,30,35,38
4,35,47,12
45,20,25,34
2,40,11,11
10,29,29,43
4,44,21,27
10,20,11,25
20,22,36,17
40,36,16,29
45,47,34,44
47,46,38,8
45,40,33,11
21,34,38,43
19,43,3,4
26,37,34,12
28,27,41,34
44,5,34,10
14,20,12,8
12,42,29,40
32,24,4,41
46,38,47,42
39,24,12,16
43,31,3,39
10,9,15,19
11,30,18,6
5,21,9,39
43,36,41,16
23,35,39,37
45,30,8,21
31,35,7,34
28,42,10,5
2,38,20,2
45,38,21,16
7,29,9,43
46,18,24,27
17,11,9,21
26,40,25,13
13,24,26,38
9,8,3,43
14,43,15,13
21,13,11,20
27,42,35,5
3,13,28,6
3,25,34,14
8,22,12,4
36,42,39,7
9,46,7,40
14,23,35,18
18,24,42,30
43,4,46,36
24,36,41,40
9,15,13,39
30,15,10,37
24,35,30,15
23,33,31,35
31,21,46,4
35,36,40,24
13,18,25,27
37,29,45,24
27,16,37,41
43,45,16,38
25,47,28,29
35,1,35,19
19,17,33,9
12,43,1,45
36,33,4,27
12,2,11,15
24,27,35,25
23,27,43,9
46,14,5,37
38,26,9,40
28,41,41,2
2,4,38,32
