map_file=../instance/map/arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
22,24,36,21
34,11,8,2
40,43,47,43
39,1,16,22
23,6,12,15
23,35,23,43
30,46,27,23
21,10,30,12
9,43,40,27
19,26,29,34
22,21,35,1
26,44,38,20
16,19,16,41
3,7,7,3
5,10,34,39
29,35,5,29
7,7,19,46
41,15,43,4
5,21,24,17
4,28,39,4
33,42,38,30
8,33,8,14
20,3,29,30
39,39,30,33
14,33,28,20
14,41,37,36
44,27,13,20
9,32,15,7
44,15,3,44
20,35,8,11
27,13,21,40
26,34,11,11
42,40,24,10
33,11,23,44
11,10,43,23
8,28,33,8
21,37,8,37
36,36,11,24
46,23,35,45
18,41,43,22
3,16,41,18
3,3,14,20
23,1,24,30
12,40,11,7
22,23,36,23
20,12,43,46
8,35,27,12
15,39,28,43
36,39,45,25
32,3,27,31
31,43,16,24
8,27,25,18
29,14,37,3
40,5,43,24
38,15,41,40
15,22,35,25
7,38,3,22
42,17,10,42
45,18,23,15
1,44,40,13
38,4,45,34
20,5,8,35
39,9,46,27
7,19,5,31
42,9,2,40
21,11,21,19
29,46,47,12
38,36,22,39
21,8,3,11
5,14,39,40
27,25,45,23
11,41,41,23
44,46,2,22
37,21,33,40
12,26,18,9
13,22,43,2
40,12,30,47
44,36,26,34
22,29,45,45
43,17,43,1
16,39,37,1
32,39,8,17
1,43,27,35
36,14,40,42
3,6,30,2
32,45,20,22
18,42,16,8
22,6,14,16
41,21,14,22
36,46,19,37
8,37,37,44
12,14,39,18
30,34,34,45
34,14,36,37
26,7,20,9
3,4,37,22
33,46,1,37
11,25,39,31
4,36,3,29
37,38,9,2
