map_file=../instance/map/random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
21,30,17,6
14,7,13,25
6,17,6,9
13,25,22,23
6,27,8,22
16,11,1,10
25,11,14,23
1,29,11,18
31,30,29,5
30,22,19,3
11,27,14,20
12,3,30,15
0,8,20,18
27,14,29,16
12,21,13,0
23,2,28,1
7,21,1,29
2,31,13,22
22,10,6,25
27,5,5,29
26,4,31,9
8,1,31,23
0,20,10,14
2,6,10,3
27,15,24,21
23,26,15,29
1,31,11,1
31,29,12,29
11,1,2,31
25,17,27,24
5,1,5,23
30,12,15,7
18,14,20,7
17,23,26,14
1,0,26,10
1,10,9,27
21,17,30,30
2,10,10,8
11,22,15,5
1,8,20,29
12,25,8,28
11,25,8,3
16,26,15,10
3,11,29,12
13,9,31,2
22,3,27,10
29,20,27,19
23,25,17,12
18,29,23,18
25,7,8,17
