map_file=../instance/map/random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
20,0,12,0
8,12,30,22
26,22,18,21
5,18,2,14
22,20,12,30
14,6,29,18
10,6,17,3
14,3,3,4
6,2,15,17
29,22,9,6
25,12,5,25
26,25,18,23
17,25,8,18
16,17,15,11
29,26,1,22
15,0,5,21
30,5,21,8
13,28,31,14
27,23,0,27
1,29,3,22
1,13,28,1
13,21,2,16
8,27,5,0
9,19,28,18
4,28,14,3
1,20,21,31
18,8,10,29
13,17,7,31
18,3,24,27
23,11,16,4
8,24,9,25
20,13,8,3
25,17,3,9
12,31,6,25
7,4,4,3
24,19,12,13
13,1,30,30
17,21,26,7
11,19,9,2
28,7,18,12
28,15,29,24
8,25,1,7
16,21,17,1
25,8,25,10
26,16,10,17
10,29,14,18
12,18,22,30
19,22,18,29
4,31,27,26
1,9,19,0
