map_file=../instance/map/den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
94,38,107,164
64,167,153,19
201,42,252,22
244,125,219,102
94,233,49,85
10,139,26,173
219,73,175,83
90,36,172,151
202,36,134,35
103,91,128,13
125,11,126,11
166,70,166,181
31,172,204,203
72,91,71,174
184,174,102,114
213,41,181,80
78,227,142,165
161,75,236,12
146,163,63,62
119,110,152,216
160,57,88,81
72,224,109,155
183,19,53,66
74,79,200,58
40,141,75,95
183,170,137,220
178,26,225,184
73,39,43,176
171,42,208,86
28,177,39,77
150,115,41,148
142,218,121,60
57,153,151,179
236,73,242,116
170,85,53,49
41,77,150,30
65,71,69,35
111,114,140,99
124,117,133,171
103,225,186,129
131,152,124,59
101,169,99,221
135,162,219,177
13,214,51,70
60,225,35,160
240,10,78,187
98,229,40,73
86,227,220,68
212,36,33,168
26,146,243,201
31,72,217,218
70,143,133,172
235,83,131,25
236,195,240,27
131,97,242,34
242,69,182,149
69,89,155,117
224,77,183,101
123,159,157,140
132,99,123,115
71,45,202,172
84,92,235,24
237,23,181,115
235,53,159,86
64,183,22,172
163,27,110,155
246,52,232,39
94,150,99,34
187,167,77,201
193,156,58,93
68,65,144,155
24,155,96,166
97,50,119,113
6,202,118,169
238,124,120,118
149,202,123,55
241,12,147,203
167,65,172,170
7,192,241,202
26,155,77,207
188,80,202,175
96,159,41,165
153,19,93,226
236,122,245,198
172,62,101,216
251,19,164,88
223,92,123,152
187,93,190,88
199,193,104,224
149,185,151,163
13,138,185,25
141,151,219,179
188,52,82,150
73,227,226,191
213,125,231,45
75,188,54,150
238,17,65,181
163,28,25,156
94,53,182,112
142,103,103,107
152,18,149,177
163,33,32,190
100,208,92,226
212,179,54,153
20,153,100,112
61,44,82,81
146,162,127,162
23,162,129,90
182,140,232,42
75,39,177,67
126,224,59,74
166,146,47,133
224,130,232,55
167,135,210,74
129,45,165,137
60,90,165,141
67,215,227,81
159,166,72,189
189,89,74,226
182,94,159,129
216,199,40,149
89,166,81,166
142,217,134,231
157,100,110,154
173,78,60,41
240,2,128,108
179,67,170,20
175,148,31,148
105,232,228,203
235,36,175,81
173,31,203,192
112,35,199,196
222,215,130,15
88,83,105,112
90,226,67,156
156,156,113,112
117,79,135,161
92,194,103,147
206,208,243,60
143,223,145,156
132,164,75,225
82,89,67,234
70,43,239,189
240,69,199,32
131,88,83,226
50,141,138,44
179,142,77,157
95,183,89,224
244,10,90,141
172,150,105,218
150,162,204,87
49,86,203,186
120,108,75,99
204,36,125,232
107,111,157,43
76,210,72,207
240,106,205,86
240,67,93,38
166,142,226,117
170,21,153,101
93,229,185,68
190,169,124,228
247,25,127,164
209,73,178,151
250,36,210,188
94,208,69,40
184,90,183,94
93,99,80,177
84,174,220,130
177,177,214,191
102,163,105,149
231,38,96,139
238,12,106,49
78,156,231,85
53,146,12,192
63,87,217,54
41,170,123,154
16,155,116,215
32,158,156,156
100,227,241,24
123,213,122,33
177,159,152,94
181,123,55,38
140,227,148,164
220,126,123,225
90,100,68,43
89,56,158,115
232,77,152,222
128,158,84,199
88,91,121,51
240,62,64,37
56,68,166,25
230,122,20,161
155,227,207,206
202,70,111,82
138,39,43,159
57,58,98,90
175,137,229,66
150,46,184,158
235,106,233,206
211,55,65,228
66,63,216,210
104,154,87,184
208,75,159,170
193,34,172,68
70,201,48,175
53,58,28,169
97,199,225,120
237,33,230,58
46,55,181,82
62,62,207,79
91,145,172,139
98,203,241,78
30,183,177,84
54,41,206,40
8,207,148,185
114,100,29,178
83,101,244,199
143,174,168,97
232,214,157,84
171,31,250,39
91,156,83,45
79,178,10,199
128,229,217,111
121,95,233,124
61,165,83,158
174,67,133,105
64,58,173,43
243,84,8,137
18,73,177,27
250,139,233,96
183,172,111,40
108,101,183,45
98,48,54,56
218,190,15,155
24,183,224,111
89,36,65,66
182,92,175,38
218,91,131,99
195,77,146,202
133,178,101,92
15,145,132,49
69,216,52,174
189,75,94,56
241,83,75,202
180,32,8,139
68,56,91,164
243,123,225,57
220,129,108,165
107,52,129,105
248,49,134,96
187,38,41,174
63,94,64,176
154,151,54,44
166,28,175,149
37,69,125,117
173,84,40,156
124,60,56,154
250,40,71,60
64,234,175,157
235,194,136,10
70,86,158,107
99,96,189,32
150,204,215,101
83,164,184,61
183,98,243,44
64,149,228,101
204,182,201,89
102,40,32,162
61,176,220,209
100,46,130,157
222,99,252,132
118,36,195,58
56,66,45,167
169,175,84,220
234,125,92,36
108,160,95,202
134,224,87,139
116,99,179,65
143,22,172,115
28,171,13,176
235,69,49,69
165,119,106,33
207,77,169,145
104,224,239,210
116,175,67,67
87,78,96,193
179,62,211,196
170,67,53,88
207,206,149,41
80,38,67,79
164,178,185,81
90,184,130,104
96,201,174,117
193,82,225,84
150,181,96,223
249,10,201,208
229,93,192,178
163,152,222,181
248,26,78,36
206,41,211,64
106,97,130,65
240,35,127,222
99,37,71,198
80,191,103,162
170,113,216,197
42,162,129,107
243,195,29,167
50,180,97,182
161,175,70,73
220,174,155,152
161,95,146,97
163,87,150,214
46,134,63,65
149,217,92,51
73,142,102,113
128,103,101,111
144,36,249,30
219,109,193,64
20,171,232,212
225,184,28,155
159,52,244,101
109,230,114,52
126,173,90,54
24,165,159,154
199,204,233,53
189,150,146,21
89,93,14,183
247,137,34,164
126,27,246,46
117,117,92,102
227,86,144,223
234,89,171,116
224,64,217,117
128,34,151,41
20,157,123,39
153,141,43,80
209,91,123,220
158,88,128,32
155,218,251,19
36,150,78,156
165,87,241,74
63,67,50,167
185,55,166,68
181,42,29,180
210,194,82,83
168,161,151,144
19,168,88,101
24,166,75,150
86,51,218,200
244,50,127,39
190,65,50,177
144,39,187,142
234,115,242,29
78,178,163,176
122,223,59,77
71,44,217,209
157,143,112,163
103,111,213,192
200,198,241,58
177,92,242,44
79,229,9,204
136,229,213,78
152,218,146,44
237,204,103,99
76,140,221,62
225,109,115,51
71,59,173,154
15,156,163,55
151,90,53,165
26,173,98,163
173,19,75,170
116,226,88,147
17,209,208,87
176,63,193,74
126,227,114,86
90,204,114,111
178,109,18,151
208,44,41,177
96,164,142,28
212,212,125,174
189,61,203,196
236,203,67,164
14,164,156,126
94,197,174,35
77,97,173,19
104,42,234,116
224,211,164,171
85,93,84,221
211,212,115,164
243,7,54,60
138,16,234,18
18,207,164,134
150,171,80,39
90,171,113,225
232,45,216,192
124,107,69,220
121,45,28,170
121,216,177,43
219,63,153,177
208,212,227,202
198,160,36,75
84,43,218,222
181,43,236,69
80,35,105,85
18,202,207,45
25,75,168,140
159,106,31,177
187,176,219,65
69,162,117,213
78,177,12,73
149,222,220,198
236,128,90,139
134,153,214,188
106,151,215,68
92,156,44,84
201,205,185,137
15,140,125,52
47,71,118,120
166,119,131,17
92,195,181,57
154,120,12,190
170,110,147,27
97,103,234,192
240,7,209,44
162,146,66,225
173,27,44,152
152,183,84,57
49,180,81,187
71,191,192,167
51,137,228,61
37,148,64,138
215,76,164,37
43,138,104,51
142,98,226,183
246,76,181,123
78,93,71,40
184,154,114,161
229,100,229,117
185,50,197,56
10,193,12,208
57,150,171,93
78,43,127,56
111,100,72,182
11,199,225,83
106,152,15,140
201,194,115,162
235,97,190,91
222,92,71,89
83,221,55,48
194,166,187,38
211,203,177,124
138,212,86,135
178,34,201,37
82,170,239,87
166,39,9,193
28,147,12,75
208,190,94,213
14,188,222,81
153,25,222,110
20,177,135,219
157,112,96,57
178,63,164,176
180,155,217,105
178,67,89,207
176,108,155,208
177,86,117,159
98,94,88,224
223,115,81,80
85,191,91,38
106,33,69,56
32,162,71,146
159,99,55,140
41,65,156,212
145,204,167,120
118,82,69,148
10,165,179,92
8,145,238,39
179,95,166,101
129,227,93,86
216,131,232,88
85,197,167,25
30,151,125,163
135,210,177,140
96,97,248,44
21,150,117,108
107,42,162,176
179,101,164,128
42,136,88,206
128,97,73,141
246,192,141,107
126,117,209,35
217,51,58,158
233,120,82,106
70,42,165,74
159,144,7,157
202,59,133,169
234,116,198,166
74,172,65,173
90,103,29,169
