map_file=../instance/map/brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
100,75,432,45
437,400,450,381
496,184,218,140
459,284,512,372
504,401,468,190
246,315,429,19
336,238,356,114
254,242,267,240
467,304,71,165
257,341,105,162
101,132,352,83
94,257,471,213
326,78,84,136
76,163,70,127
492,368,214,138
363,230,440,387
390,97,79,144
86,132,217,282
443,434,466,84
363,99,63,74
486,291,99,113
83,221,442,380
475,206,489,312
38,66,478,270
368,259,465,445
321,89,86,84
472,132,453,273
212,281,117,79
100,267,468,223
109,75,145,154
59,148,498,375
364,242,509,433
140,64,277,231
490,289,453,279
329,103,243,394
360,106,248,119
512,380,361,80
373,114,443,185
80,73,468,301
294,234,57,56
120,265,60,54
311,229,462,269
314,90,109,267
363,85,187,131
189,143,421,20
363,271,122,123
321,94,486,357
251,249,222,129
103,226,292,285
424,48,57,146
424,10,252,293
344,114,80,119
27,122,344,77
278,295,436,233
441,236,206,288
69,53,119,71
417,90,461,83
453,86,494,278
456,225,487,316
72,150,343,113
159,158,380,67
91,193,71,62
473,104,189,145
203,298,162,154
419,4,356,242
466,142,53,102
477,213,93,165
109,105,432,139
351,88,473,332
42,127,136,76
420,122,421,39
450,183,255,388
148,158,354,234
44,157,430,66
134,154,339,103
467,187,369,86
479,152,382,68
296,282,58,134
373,122,363,189
324,233,219,281
48,119,139,61
124,243,345,114
432,185,289,141
257,350,101,138
89,179,369,296
89,204,273,132
455,143,164,134
480,330,438,389
420,175,395,110
332,248,457,270
473,223,428,117
475,310,36,123
395,84,154,122
174,122,469,313
38,56,441,420
132,125,357,107
251,272,472,134
486,352,493,437
484,319,384,71
46,60,341,291
486,457,430,129
202,137,244,289
462,298,427,240
174,135,259,351
362,69,451,375
264,237,128,136
71,79,364,71
493,276,210,291
507,414,456,277
85,55,128,150
365,220,421,78
74,73,247,327
345,227,98,174
50,75,153,118
487,283,461,280
382,111,463,107
450,132,491,374
476,148,375,87
120,261,387,102
249,293,144,72
476,227,76,126
249,368,370,122
213,280,378,210
264,236,362,208
440,187,62,154
81,149,28,123
128,120,469,216
94,201,375,88
215,288,338,283
462,271,251,320
457,379,342,70
475,331,330,99
244,227,431,23
90,252,358,206
119,139,440,431
223,280,46,56
108,159,129,260
111,119,384,101
105,150,94,220
358,244,114,244
416,232,369,112
255,396,217,144
90,125,445,383
432,5,349,274
276,287,287,88
473,269,56,78
382,109,46,78
98,161,499,188
452,273,290,236
257,137,398,82
429,68,358,103
193,145,361,112
296,286,88,170
501,407,365,65
209,284,126,155
286,294,114,122
388,227,80,140
423,66,440,188
93,139,428,122
346,63,437,92
366,288,56,62
317,239,474,296
437,404,164,146
306,236,68,114
79,132,61,52
471,343,375,119
479,160,467,286
381,82,217,294
369,126,376,213
187,122,284,227
159,151,264,134
463,408,304,237
206,299,117,73
148,152,250,250
470,274,420,62
94,236,135,54
481,437,260,234
128,62,358,245
294,288,244,297
467,270,115,126
123,118,239,275
246,344,517,184
328,91,477,410
363,67,362,266
60,100,246,359
123,149,458,82
100,121,389,109
454,266,475,172
469,143,198,128
255,370,196,282
249,307,177,149
297,291,489,357
325,82,364,206
420,63,245,330
255,315,505,392
96,126,470,293
80,143,289,228
472,89,86,64
432,94,392,91
324,80,366,122
420,235,469,320
47,117,101,72
345,237,482,263
469,253,459,309
462,283,475,402
90,97,103,110
460,289,371,68
157,155,69,64
220,277,390,82
427,95,461,277
364,125,96,119
96,118,487,267
91,176,461,354
451,183,471,293
424,27,220,136
431,19,424,39
208,291,88,214
366,198,459,108
89,250,178,120
73,142,252,341
255,230,106,122
277,233,139,147
217,144,117,225
425,14,169,149
471,342,44,72
463,181,91,226
100,143,234,282
470,212,390,93
492,315,143,133
202,281,143,146
82,68,290,283
502,178,350,302
485,302,452,450
379,112,225,279
326,233,345,84
82,126,95,246
451,180,104,257
435,185,472,404
460,183,461,260
409,235,403,233
133,72,93,184
495,440,228,144
476,266,118,152
134,149,86,124
127,266,466,448
251,291,382,121
364,113,446,402
61,149,206,141
338,231,478,358
335,70,456,187
87,112,428,53
301,231,360,203
70,125,246,244
445,427,85,199
503,441,339,285
454,283,460,187
249,350,251,354
59,147,89,55
100,262,85,136
344,283,76,104
298,88,187,157
456,446,278,140
334,229,381,125
430,51,251,230
358,94,500,187
476,435,84,58
473,264,370,214
356,218,333,216
249,362,351,102
177,118,254,356
431,100,123,230
393,66,344,249
89,263,359,65
255,328,52,101
113,236,247,397
249,308,427,104
475,353,130,148
392,235,468,444
367,261,128,157
377,114,244,310
471,279,96,78
420,38,447,239
507,424,329,97
144,132,424,60
358,239,358,108
393,93,474,335
502,188,119,139
386,105,353,58
87,235,425,174
464,378,378,217
364,266,339,219
485,270,470,431
483,281,278,294
486,369,96,59
444,380,350,218
481,229,360,278
496,310,97,149
427,74,511,447
168,118,86,141
240,131,482,445
352,279,335,217
268,279,462,368
248,390,243,280
278,127,467,438
93,161,363,232
84,210,395,105
468,351,485,449
123,77,321,83
472,348,374,125
424,97,235,278
480,294,421,101
119,126,505,413
279,233,54,161
252,224,341,229
233,285,418,233
155,115,281,299
455,447,90,269
112,124,129,148
343,93,478,237
468,349,102,159
341,118,469,435
405,237,224,142
468,201,67,142
81,70,456,234
438,414,422,133
473,106,336,83
483,444,53,106
324,228,105,118
440,132,109,132
363,249,255,386
112,235,334,92
458,461,164,120
457,129,80,125
