map_file=../instance/map/brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
426,90,415,28
264,281,186,152
131,156,363,209
355,218,348,251
362,117,102,124
143,153,181,159
340,299,89,151
107,265,134,136
163,132,105,104
281,136,69,58
481,306,365,196
237,278,89,175
454,434,418,123
444,235,445,370
371,92,455,449
363,89,425,139
246,355,411,32
51,115,53,75
254,254,141,125
499,425,351,276
367,238,83,88
112,235,469,352
133,155,347,79
243,310,461,294
104,266,439,187
452,293,455,291
358,268,125,262
91,246,351,97
120,241,292,287
93,164,129,58
289,118,430,36
369,238,140,59
455,231,368,72
107,138,371,243
429,10,509,394
57,161,252,237
208,288,348,114
256,295,369,74
242,334,504,185
77,154,460,364
359,240,219,278
449,139,393,236
173,122,259,347
463,355,244,326
108,74,50,154
96,94,453,268
135,129,387,74
456,101,358,83
328,76,371,217
252,306,177,140
247,376,345,113
482,314,503,393
394,83,354,297
468,187,77,116
246,351,145,132
85,187,289,132
253,395,244,357
75,165,393,110
477,417,423,139
371,117,114,147
378,92,472,333
506,180,101,170
145,137,281,133
466,235,243,360
418,115,254,232
458,191,283,273
149,154,244,138
253,241,301,235
85,258,456,445
119,232,499,438
260,395,298,231
420,70,478,263
283,116,47,131
116,228,475,355
118,65,420,26
204,295,489,437
110,115,364,72
129,234,464,187
362,200,225,294
149,132,328,93
462,103,288,277
187,131,165,136
30,130,420,30
86,119,356,62
485,436,211,299
467,413,52,164
339,230,427,239
344,79,480,181
455,298,249,237
44,140,252,381
278,297,59,165
422,228,471,405
339,79,384,125
125,230,82,159
445,92,140,120
91,64,254,326
259,277,348,63
172,147,485,361
430,129,477,179
474,338,452,377
116,233,109,151
423,130,311,227
214,279,83,126
86,229,53,163
472,309,465,317
106,148,447,398
341,250,489,370
291,282,503,404
459,100,303,81
462,451,431,64
344,220,387,102
422,28,374,122
348,249,368,116
372,68,264,132
106,225,457,460
443,239,363,72
75,98,62,151
145,144,58,65
334,222,394,98
142,70,355,77
471,247,196,277
248,265,480,248
423,96,470,322
327,241,293,273
420,166,503,402
112,116,276,236
187,124,186,136
478,103,219,280
252,323,131,135
369,217,381,223
325,85,64,108
61,110,442,409
85,201,251,119
253,135,405,236
90,230,308,91
357,66,282,130
86,220,215,303
86,88,245,359
265,231,252,351
398,98,83,78
503,387,459,183
474,198,187,145
443,142,131,134
351,293,252,242
363,75,287,139
363,78,80,54
342,281,272,278
442,406,244,362
60,73,54,164
375,244,471,250
180,140,253,223
79,62,221,135
489,453,105,112
444,431,147,138
92,101,245,267
245,362,315,228
416,29,70,139
423,54,81,128
332,213,335,121
455,449,411,24
431,16,47,79
86,69,434,185
257,347,178,121
494,311,109,133
88,258,357,293
474,88,412,230
489,457,359,226
342,65,71,98
190,132,74,129
411,96,258,381
466,83,332,73
511,184,453,234
462,97,357,246
486,356,68,163
76,128,418,29
386,82,231,285
338,246,56,166
327,90,345,217
476,365,368,285
427,46,113,157
422,170,145,126
102,233,359,228
467,417,476,174
361,245,475,81
473,298,292,83
336,216,44,61
177,139,364,197
489,435,281,135
413,25,228,277
232,288,69,146
78,151,440,182
78,100,504,426
98,106,415,235
353,244,430,114
428,118,357,185
333,95,195,284
241,278,471,242
447,373,97,247
475,436,470,407
348,110,460,359
181,115,385,106
111,163,474,108
409,231,425,60
180,144,230,280
272,277,454,182
97,188,32,124
477,176,509,183
453,87,444,407
120,68,255,310
472,419,118,146
460,188,425,4
112,228,428,7
286,81,471,366
410,31,475,84
275,234,139,154
185,122,125,254
135,60,437,372
296,290,88,272
447,382,344,233
431,43,456,275
248,383,422,21
247,347,288,288
477,436,460,95
189,151,355,245
360,104,54,74
361,91,52,77
326,77,347,215
254,369,128,259
343,231,354,90
376,94,300,93
79,162,228,133
374,108,452,374
242,299,55,131
251,238,153,116
324,93,355,184
436,180,475,172
472,274,337,86
246,336,331,247
389,86,460,190
110,257,394,237
455,234,117,263
132,142,256,368
85,129,294,283
454,129,97,260
258,281,357,212
42,117,122,77
121,51,45,126
478,412,90,213
485,352,455,104
426,189,427,40
99,164,361,209
448,394,468,417
138,140,194,152
154,122,265,235
281,288,365,101
210,300,422,13
143,122,65,135
503,406,132,155
262,240,365,76
384,104,356,253
69,166,423,125
136,68,505,418
248,271,349,240
369,69,284,280
192,144,364,214
394,111,471,245
459,311,348,229
397,236,471,447
40,135,267,132
281,91,439,186
447,383,508,415
509,413,475,277
420,85,100,158
424,79,167,119
120,158,84,67
478,344,470,342
77,168,328,87
138,149,335,95
364,234,349,85
186,143,361,218
309,85,340,77
352,223,309,231
387,88,122,231
99,160,459,361
505,396,469,145
286,112,467,292
340,95,351,115
298,292,270,233
443,446,363,255
471,254,420,113
428,67,246,331
467,105,57,134
258,231,427,125
497,443,202,292
491,305,405,91
390,228,459,373
508,408,84,79
93,112,192,153
434,238,80,56
428,236,137,140
