map_file=../instance/map/arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
19,21,37,9
18,39,45,33
10,42,7,40
8,21,14,21
28,31,24,20
35,12,4,25
29,14,2,11
17,27,10,7
17,21,34,21
7,41,22,5
17,46,27,29
15,43,5,27
35,26,6,23
29,7,7,11
27,44,8,25
40,47,26,40
44,7,21,16
13,43,34,36
25,22,38,46
11,19,23,10
32,40,4,2
18,35,26,10
36,8,32,14
9,9,45,27
27,38,41,43
17,3,15,43
6,2,43,44
17,19,10,38
11,47,18,8
23,39,21,20
13,42,14,27
10,23,24,32
11,45,42,13
5,36,23,42
28,36,10,10
18,41,37,47
42,29,16,19
6,47,14,30
35,19,40,42
12,30,7,34
7,38,38,41
3,24,34,35
41,45,5,31
16,14,42,18
39,33,5,21
35,42,25,2
4,29,42,39
5,21,25,39
36,36,14,37
28,44,14,28
30,31,25,30
2,42,6,15
9,8,32,4
14,12,8,44
40,21,19,38
18,44,12,11
11,44,33,45
41,26,31,26
14,11,45,23
26,45,23,14
32,26,8,8
16,39,6,6
12,21,9,4
16,6,35,32
9,20,44,9
30,46,47,30
21,37,35,20
15,28,37,1
16,5,24,1
37,19,16,27
42,12,14,34
42,31,21,35
16,25,5,38
17,43,19,6
42,28,38,15
7,6,34,45
10,6,37,7
4,43,25,25
41,12,1,4
18,3,39,3
22,16,17,20
8,15,4,47
8,45,1,36
10,33,9,5
20,39,23,35
29,46,20,23
19,3,36,34
23,26,20,13
47,30,1,46
5,33,36,39
20,23,34,8
47,6,35,36
11,25,41,34
42,5,35,47
40,10,39,25
35,3,29,34
27,21,9,46
33,28,21,33
21,4,34,3
2,45,19,31
