map_file=../instance/map/den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
83,138,238,76
219,42,140,224
86,170,36,150
74,220,123,161
169,121,242,128
222,128,214,136
53,167,75,145
162,178,171,41
68,217,174,42
162,45,175,129
181,72,156,120
234,10,49,50
134,213,211,74
195,65,76,163
39,159,64,236
57,70,74,83
218,45,216,79
72,42,104,174
154,166,230,111
233,73,228,102
224,116,220,98
222,80,223,69
216,61,211,37
177,17,203,79
121,93,87,228
104,173,93,197
32,140,102,37
112,42,235,43
242,77,112,175
74,181,197,161
245,192,74,213
227,102,216,202
105,44,53,88
143,211,234,32
49,139,206,181
240,119,218,115
217,60,78,80
128,110,129,220
186,43,60,79
63,160,116,98
185,84,171,174
114,174,149,171
73,58,14,146
116,35,77,43
101,56,168,110
197,180,153,141
121,34,127,45
168,130,130,95
156,232,103,48
250,130,14,179
175,32,226,83
220,223,217,136
90,153,103,88
139,29,226,194
168,114,165,36
213,87,159,137
89,211,9,175
68,154,232,103
238,87,152,40
67,58,172,176
127,33,77,187
86,185,73,164
73,95,208,42
99,215,239,70
152,165,98,80
170,32,7,198
231,193,80,152
144,219,97,156
226,207,76,226
57,61,235,213
125,12,216,54
62,135,100,103
149,186,159,166
70,71,148,27
151,178,120,153
28,177,172,64
176,53,46,86
114,222,154,146
237,75,237,210
228,221,114,98
56,59,161,97
82,181,212,37
230,72,178,94
23,149,182,22
27,74,171,175
7,202,97,165
222,104,237,129
82,179,125,166
44,63,171,155
33,170,40,78
235,107,98,231
41,141,143,172
247,57,247,50
187,89,117,86
88,207,131,35
77,165,109,216
53,161,147,17
233,203,44,85
95,87,105,90
146,158,28,150
