map_file=../instance/map/brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
473,262,59,166
388,103,122,252
178,118,250,285
345,102,248,330
409,26,75,153
109,169,361,235
100,148,457,266
152,139,87,222
35,132,161,153
426,101,486,376
131,67,369,109
396,92,204,298
420,92,411,237
383,100,195,143
244,225,460,375
78,129,178,120
108,228,486,300
84,147,408,228
496,292,102,150
348,274,360,264
247,253,349,81
468,200,293,282
87,143,93,133
212,303,481,311
141,145,48,135
38,122,83,133
244,133,90,261
426,189,106,135
426,176,164,122
102,149,204,273
503,178,475,400
329,73,469,323
429,188,476,313
285,88,471,140
62,102,476,410
461,275,431,103
87,227,453,101
45,141,476,286
484,263,103,120
499,185,85,202
362,223,271,282
166,133,472,293
338,236,438,406
440,187,283,232
77,147,361,234
132,69,85,73
104,147,92,253
333,248,476,177
171,121,53,63
367,263,40,56
477,466,375,123
514,185,461,94
47,59,365,86
490,259,456,139
335,98,281,277
501,438,340,224
93,111,501,414
351,247,236,134
461,373,354,195
445,401,114,151
144,148,87,69
464,86,462,375
488,308,116,270
349,193,469,286
428,185,456,236
474,430,427,187
475,132,423,62
478,131,136,75
471,163,149,138
244,376,108,72
45,130,84,115
247,252,83,211
36,68,274,103
466,213,350,274
429,35,477,157
81,118,441,420
83,103,435,236
349,112,121,153
89,270,51,157
80,152,364,197
504,392,491,460
366,231,471,199
92,74,251,311
344,115,213,144
452,276,121,137
326,237,507,422
256,335,118,152
428,16,365,98
454,444,197,137
378,83,332,80
453,94,476,407
452,226,342,227
465,302,478,157
345,278,87,99
113,133,246,395
322,248,57,147
429,184,481,186
245,391,262,135
355,117,118,262
480,312,251,302
502,408,93,84
445,424,471,86
215,300,422,72
134,69,472,227
300,93,284,126
332,60,301,283
328,218,508,386
323,105,435,409
461,284,193,128
164,143,175,140
256,340,468,280
313,230,133,62
97,150,129,150
445,394,426,67
355,228,161,157
235,279,429,231
439,234,103,114
489,456,341,94
81,104,488,448
68,169,111,232
205,134,458,87
509,419,53,166
73,71,258,138
497,310,329,71
458,266,426,3
488,312,353,245
364,212,108,73
352,100,91,152
361,94,472,344
70,112,332,97
438,233,96,253
445,416,205,289
45,125,178,122
69,164,355,204
473,155,39,122
366,275,397,226
349,115,219,301
368,82,348,203
119,66,505,430
383,87,50,135
105,149,475,334
479,264,197,298
331,99,373,69
426,66,499,436
105,132,426,6
112,234,335,85
429,10,366,77
87,210,89,97
326,81,256,281
460,296,329,219
403,90,164,147
93,94,351,87
330,92,320,233
153,146,287,226
333,80,288,126
387,233,436,408
221,290,56,168
127,117,447,86
119,147,256,320
472,439,288,85
152,150,486,283
416,23,129,52
250,145,355,215
470,96,445,90
429,56,478,184
68,125,82,260
279,117,296,95
347,274,420,42
216,139,99,142
487,455,78,69
85,104,360,59
463,444,203,303
430,115,80,76
381,249,419,231
382,101,212,142
143,59,359,236
100,174,46,135
358,101,290,233
125,51,493,372
356,237,476,343
63,160,474,89
32,139,342,211
487,371,180,148
444,440,427,87
63,55,429,88
71,101,397,95
490,275,104,151
247,218,452,82
357,126,77,63
463,275,116,263
381,106,341,283
370,104,35,158
247,310,507,397
251,316,386,99
357,190,91,86
359,223,56,133
371,245,358,292
183,131,473,157
268,225,380,242
393,109,364,243
122,233,371,251
41,119,56,129
110,266,369,217
61,155,462,309
370,117,345,97
495,380,197,139
326,61,252,309
181,154,256,325
497,440,256,310
358,232,90,236
149,119,112,132
172,133,275,236
406,82,374,78
165,147,63,128
109,134,140,137
430,106,86,63
248,303,469,329
422,20,425,233
94,242,370,125
137,145,410,16
72,134,495,445
344,207,471,439
323,227,462,451
427,88,413,86
364,211,457,92
376,81,471,350
394,97,91,240
36,116,479,306
150,123,62,111
431,236,292,236
379,78,365,224
473,305,459,268
88,145,47,158
514,182,133,149
477,262,311,236
78,56,457,436
456,434,293,279
344,116,335,100
265,235,500,191
456,258,45,75
52,169,196,147
283,299,100,76
365,184,90,114
361,63,125,243
393,228,161,148
249,312,163,157
443,433,349,285
56,53,90,66
469,323,139,150
458,292,110,231
491,258,39,64
462,231,117,139
74,145,253,249
57,159,471,239
260,323,376,251
404,15,356,127
443,446,453,94
336,60,447,236
219,295,463,98
450,238,322,89
131,133,336,214
253,380,464,363
431,11,473,99
426,141,98,231
99,236,247,353
106,129,463,87
429,30,91,182
331,61,472,93
359,217,361,182
464,286,131,154
496,184,422,129
81,133,41,142
429,132,447,382
83,146,257,313
103,77,42,139
319,237,93,213
78,55,247,290
439,228,119,241
129,143,403,22
358,223,441,431
337,88,73,124
476,146,164,125
492,298,92,195
195,130,77,65
491,310,277,128
296,278,405,227
378,104,96,76
160,154,339,281
461,309,484,180
149,139,474,403
358,184,343,111
95,170,365,283
75,137,470,446
471,439,458,187
115,155,196,125
171,158,384,104
61,169,477,413
253,370,247,257
292,234,420,44
83,134,430,48
87,206,491,278
323,229,340,83
271,274,429,126
453,365,105,163
443,378,430,26
110,62,187,150
248,301,280,136
88,126,477,285
457,271,90,104
377,103,312,89
52,134,39,118
134,116,100,75
244,344,461,184
314,89,350,246
248,225,477,336
332,83,336,95
354,185,80,163
48,126,356,284
478,102,454,133
85,241,256,131
471,207,259,139
99,229,225,294
89,199,345,244
448,237,476,367
100,262,434,183
278,285,417,236
367,244,269,236
355,101,439,415
92,246,295,284
251,326,342,109
195,123,87,104
461,367,293,88
97,146,185,135
423,85,106,109
108,124,364,222
125,266,123,268
456,103,273,280
278,130,257,347
219,279,444,398
361,69,242,331
369,299,488,187
352,225,338,76
403,14,421,233
410,90,339,297
