map_file=../instance/map/arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
34,8,35,9
44,34,37,45
29,18,8,16
14,18,1,4
30,24,23,39
22,34,28,16
11,32,39,17
36,4,43,47
21,38,2,24
47,30,11,3
46,39,35,31
5,29,14,44
39,8,40,24
26,33,26,4
46,1,30,47
27,41,14,45
41,6,1,3
35,9,19,33
17,30,43,36
11,46,8,14
30,4,19,22
38,5,41,23
18,6,9,45
12,28,32,45
30,35,35,24
21,3,46,45
29,9,12,30
30,36,6,13
42,43,6,15
15,46,9,13
36,13,9,4
43,32,24,37
6,6,30,31
34,25,36,10
3,14,9,36
6,7,6,18
43,43,13,46
29,37,15,4
22,6,34,18
47,36,37,15
24,30,13,6
20,4,5,27
45,23,22,13
20,9,32,36
43,24,13,12
19,3,22,20
21,37,43,2
29,32,37,27
9,15,25,45
36,19,43,25
22,14,40,34
24,33,45,22
45,34,2,2
17,40,25,12
34,21,10,4
41,43,12,14
41,12,13,44
35,2,38,43
38,34,27,15
36,42,26,24
44,10,16,6
43,29,36,16
39,34,34,11
30,44,22,34
32,21,8,15
30,13,35,13
21,5,20,44
38,23,43,24
13,6,4,31
44,24,9,25
43,5,6,7
35,46,8,13
8,46,47,10
20,23,34,41
46,14,47,37
44,46,36,47
40,25,29,13
33,28,19,21
45,26,18,27
9,44,35,44
45,33,25,17
9,35,1,9
5,10,18,42
10,33,12,2
27,13,35,15
37,18,4,5
3,28,18,34
20,35,23,6
23,3,1,23
29,25,19,19
14,15,26,31
13,25,47,22
27,14,9,35
21,27,19,28
18,2,11,5
41,22,15,20
35,3,43,37
11,43,24,45
40,24,1,14
3,2,7,28
