map_file=../instance/map/random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
11,26,27,22
28,20,20,9
8,12,9,23
0,8,18,14
21,7,21,22
7,20,1,29
9,8,10,27
10,30,31,23
20,26,24,20
25,13,23,12
0,9,2,6
28,1,4,1
0,30,3,3
18,28,23,19
27,20,23,3
18,13,24,23
28,14,4,0
8,20,8,8
29,2,7,17
20,12,19,30
10,12,16,25
30,3,26,7
3,7,10,11
5,9,20,31
11,3,16,26
19,3,0,5
30,9,17,31
26,30,27,6
1,4,30,22
1,14,11,16
0,14,22,8
1,15,13,8
3,12,10,4
27,15,15,12
24,30,18,9
28,31,21,5
15,5,8,18
5,21,8,3
24,20,21,30
21,19,4,4
26,22,20,30
12,14,20,19
31,24,6,25
16,22,11,7
31,4,29,26
13,18,15,17
14,23,10,6
15,23,5,6
4,12,10,20
13,25,5,23
