map_file=../instance/map/arena.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
39,30,20,37
2,42,26,19
11,12,24,28
18,27,12,40
34,14,21,10
16,23,39,38
13,42,6,44
6,9,14,12
5,25,44,36
42,42,26,13
40,41,17,44
8,32,25,37
37,47,13,39
47,3,25,46
9,21,20,30
37,35,34,36
27,8,21,41
11,41,10,7
26,16,14,7
19,14,29,32
7,9,15,41
29,26,32,25
40,14,43,3
6,21,37,14
23,24,42,45
31,22,17,27
4,14,39,40
25,35,36,41
23,32,21,5
31,25,29,25
39,16,33,14
44,34,20,42
10,21,11,21
8,46,23,1
44,10,24,43
16,8,33,6
43,40,8,9
8,3,40,7
24,44,43,17
11,35,17,30
7,30,34,11
34,43,5,32
11,30,32,3
23,6,40,14
26,45,46,29
14,3,6,8
40,27,22,32
17,27,40,39
27,21,32,37
28,42,26,45
41,24,43,37
5,17,5,18
14,33,5,30
24,4,27,21
9,4,21,25
43,3,18,19
14,11,30,44
23,20,25,44
41,18,12,24
18,38,41,18
13,20,35,3
19,17,30,35
26,3,12,39
40,2,39,33
47,43,46,2
26,19,9,2
17,23,19,2
45,24,2,45
9,24,20,23
10,44,19,15
7,3,25,26
44,6,29,7
36,21,35,11
24,22,6,28
45,43,30,31
13,22,12,29
42,44,16,38
23,2,20,40
8,17,40,26
29,14,11,17
37,23,9,36
4,44,12,18
38,38,25,43
41,14,38,18
37,29,20,15
32,14,6,18
25,23,33,25
33,28,36,18
30,47,46,21
10,34,41,6
17,42,33,36
13,32,36,33
3,40,41,17
35,11,3,8
39,9,17,20
42,15,11,14
21,12,3,17
35,39,8,25
18,35,47,5
27,14,36,8
43,5,9,13
5,3,18,25
5,40,38,25
24,19,12,44
16,7,36,12
31,39,15,35
21,39,47,14
30,44,8,8
2,40,8,39
4,34,12,28
28,38,30,38
21,10,38,45
9,12,13,26
2,25,40,12
43,47,3,31
29,23,10,11
42,35,37,3
11,21,28,22
45,25,22,9
39,24,27,27
44,27,15,25
24,39,40,31
10,37,41,10
19,19,17,14
34,45,3,30
18,4,45,9
43,32,24,24
29,30,44,2
10,11,37,31
1,10,29,4
18,3,27,34
16,35,21,13
47,45,28,43
24,3,15,27
15,26,31,20
46,34,29,11
6,20,4,10
22,44,44,42
20,28,36,5
37,16,6,31
23,41,44,8
25,45,36,10
9,44,30,42
31,14,46,1
41,10,18,8
29,38,41,2
19,4,46,31
15,27,42,46
26,26,31,35
12,26,11,8
16,12,38,2
20,27,46,23
27,10,4,35
39,28,15,19
27,42,3,22
43,20,19,24
40,35,45,44
24,29,28,18
15,25,8,21
2,39,9,4
41,34,18,21
14,25,36,13
14,22,14,46
8,7,26,10
36,13,32,43
7,21,14,10
23,33,13,25
1,25,47,27
42,3,5,26
2,26,6,3
38,1,14,1
23,25,40,43
24,27,31,29
12,44,23,13
28,26,37,38
34,37,6,33
41,33,27,43
29,36,25,42
7,37,11,10
5,39,7,5
47,6,47,24
15,7,23,20
5,36,25,20
30,28,29,6
39,36,20,3
44,29,10,6
17,10,19,19
25,24,39,18
6,26,6,22
2,35,16,42
25,22,43,22
43,23,4,30
17,37,21,43
10,13,19,4
41,36,12,6
25,15,38,30
3,34,19,11
10,8,18,2
23,29,18,3
10,4,26,43
1,37,11,24
44,12,12,23
11,32,12,41
6,37,1,46
34,35,24,6
28,33,34,19
47,24,21,16
30,30,25,5
40,42,29,14
34,30,32,27
41,15,36,28
38,36,34,38
36,20,36,22
23,43,23,16
40,31,27,20
44,9,3,19
30,33,9,30
30,38,27,7
29,15,28,39
18,24,6,13
1,41,28,36
6,33,34,44
11,6,38,1
14,36,35,10
19,31,9,12
11,20,17,6
45,20,7,46
10,22,6,15
40,24,39,17
4,21,13,3
24,35,45,36
28,7,13,28
40,19,21,8
30,6,6,16
28,22,40,22
22,11,10,29
20,39,11,31
40,25,6,32
43,34,43,12
39,35,4,24
19,10,45,46
40,6,10,32
24,11,22,21
4,27,44,1
4,15,7,20
42,20,36,47
43,30,38,11
21,27,37,10
13,14,19,20
4,30,5,27
33,26,11,12
36,38,1,10
24,26,41,43
40,46,25,16
29,32,40,44
13,29,33,11
3,47,37,18
26,6,28,11
7,31,39,19
42,30,13,13
13,6,44,15
5,14,21,2
33,12,46,44
39,25,17,21
25,38,35,38
5,9,3,25
14,34,7,36
14,17,9,10
44,46,17,23
18,40,19,47
32,23,19,3
15,30,13,27
32,6,11,4
38,19,29,2
41,43,32,29
43,26,44,39
5,26,43,4
44,33,7,10
32,11,40,34
7,20,24,16
22,2,10,36
5,11,6,14
46,29,45,24
25,29,39,29
25,32,11,29
29,43,41,46
8,10,18,45
15,3,18,44
15,39,14,43
20,32,45,5
36,31,10,15
8,9,42,15
4,37,23,32
7,27,7,26
42,13,20,17
6,10,15,7
7,2,34,12
11,11,17,19
35,21,33,23
45,2,14,4
42,5,24,13
7,13,11,43
18,21,34,34
16,20,32,36
45,29,31,13
7,32,19,10
17,24,33,4
27,38,26,39
7,10,8,44
35,20,22,29
28,30,22,34
6,36,20,44
3,6,12,37
11,18,38,42
25,16,11,1
46,6,12,47
25,6,37,41
13,3,4,42
38,22,16,45
33,40,29,39
13,28,42,43
30,4,39,8
46,10,46,26
28,13,40,47
41,29,46,6
33,14,33,8
26,25,4,20
12,31,11,11
8,39,12,15
16,22,27,23
14,37,28,23
8,2,46,12
35,22,31,22
14,16,17,5
17,7,47,28
44,37,7,38
3,38,45,4
35,10,10,12
8,8,14,36
40,8,45,11
4,28,43,30
26,38,10,2
28,21,13,8
43,2,17,45
1,13,22,43
39,10,37,23
38,15,17,8
39,47,27,19
27,31,25,34
43,36,38,26
14,9,31,8
34,21,13,47
47,35,4,31
30,16,26,24
23,11,36,30
24,14,12,27
40,40,40,42
41,19,45,19
44,13,38,3
35,43,14,5
27,37,5,46
18,30,15,38
10,46,23,40
27,32,32,41
10,10,31,44
28,11,16,39
26,35,16,12
43,13,16,41
4,29,22,5
46,43,38,19
