map_file=../instance/map/den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
47,170,109,89
118,166,65,96
69,179,155,167
13,164,138,23
222,189,15,155
95,154,56,48
148,205,70,78
202,66,50,143
240,125,229,58
50,74,51,150
161,151,182,133
118,96,138,26
56,162,236,99
227,194,233,194
141,171,186,139
211,68,76,37
63,227,110,44
69,78,141,222
166,177,67,139
221,181,108,90
141,47,93,195
142,202,187,34
97,38,87,86
185,75,63,82
167,106,158,165
217,63,252,45
132,48,158,139
151,27,38,149
232,36,14,210
131,15,77,183
26,173,107,154
242,91,143,38
80,59,161,28
175,145,110,100
107,34,230,216
66,54,55,184
111,50,170,128
134,222,223,84
247,55,81,205
28,145,215,63
90,91,69,62
115,220,124,232
167,144,98,189
178,32,157,101
158,53,61,94
182,178,165,132
243,197,235,111
82,85,95,142
190,159,130,64
92,212,140,171
113,166,100,145
219,203,237,29
219,52,161,17
186,54,96,185
9,139,150,169
78,61,241,12
102,150,85,185
179,149,219,188
142,169,31,155
193,66,177,124
128,59,148,166
211,205,193,44
246,61,111,213
146,224,251,142
77,172,140,177
101,216,94,196
163,49,180,128
71,79,131,97
164,120,165,159
114,112,78,46
36,171,173,82
60,69,182,90
173,150,160,168
188,177,87,141
111,163,99,145
58,168,209,84
237,188,67,141
93,105,143,158
34,153,152,112
190,166,45,150
202,205,187,42
168,82,88,96
242,88,75,93
222,88,107,45
7,213,231,59
15,176,164,145
137,97,62,136
59,144,131,108
96,225,224,74
129,165,244,195
242,101,130,164
72,177,89,194
121,36,47,60
141,218,199,40
213,204,199,165
65,149,38,158
62,40,86,80
151,171,179,94
166,82,178,153
237,37,237,91
