map_file=../instance/map/random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
8,14,6,18
14,28,29,13
8,20,27,12
27,27,12,8
5,12,23,26
2,5,21,30
2,21,4,8
15,6,19,23
20,22,0,17
31,2,27,22
27,29,10,23
10,7,2,31
31,0,10,14
28,23,0,3
8,1,5,26
17,10,18,18
30,24,11,19
4,5,19,10
26,6,9,4
31,1,2,3
30,25,18,24
13,1,9,7
7,26,27,29
9,23,6,4
25,30,22,24
14,11,11,7
6,4,10,22
16,1,4,27
26,26,15,11
21,28,22,15
21,6,28,12
5,30,24,20
7,4,6,28
29,19,12,28
30,10,3,4
14,15,11,26
22,24,11,25
4,11,27,15
22,31,4,3
26,18,24,13
20,14,13,20
20,31,13,11
30,4,17,2
15,27,10,7
20,30,0,13
28,12,17,31
30,9,27,2
30,3,8,22
7,31,10,21
3,9,15,1
6,14,9,22
19,25,31,16
25,10,31,11
7,17,19,31
31,31,17,6
17,19,23,13
24,28,28,1
23,15,19,19
23,9,18,4
16,13,2,23
0,14,16,17
31,19,7,28
8,3,14,25
24,12,18,12
5,5,26,20
28,29,12,14
18,27,22,4
9,0,16,9
11,17,18,28
8,10,25,27
